"Raw.Score","Raw.Score.par.","Raw.Score.par.err.","Prob.mod_sev","Prob.sev","wt"
4,0.00913499674125962,0.40359341945987,0.786749547614938,1.8779074111297e-06,6050.16845703125
8,2.13809843586823,0.641040647811816,0.999933746525986,0.658946230770234,12419.5400390625
4,0.00913499674125962,0.40359341945987,0.786749547614938,1.8779074111297e-06,7235.787109375
4,0.00913499674125962,0.40359341945987,0.786749547614938,1.8779074111297e-06,18124.728515625
5,0.421195025125712,0.427990732823571,0.95661079365802,0.000339321627203848,5971.68505859375
0,-1.61190739417848,0.641040647811816,0,0,7235.787109375
1,-1.24299804882443,0.494726188735224,0.0299010700520558,1.45448209032395e-10,10293.0556640625
4,0.00913499674125962,0.40359341945987,0.786749547614938,1.8779074111297e-06,4915.1005859375
3,-0.373788990494456,0.39892986133913,0.438257546857575,8.58210202903109e-09,5923.1015625
0,-1.61190739417848,0.641040647811816,0,0,4793.62890625
8,2.13809843586823,0.641040647811816,0.999933746525986,0.658946230770234,8262.505859375
0,-1.61190739417848,0.641040647811816,0,0,5808.3564453125
8,2.13809843586823,0.641040647811816,0.999933746525986,0.658946230770234,6999.54833984375
3,-0.373788990494456,0.39892986133913,0.438257546857575,8.58210202903109e-09,3981.4267578125
4,0.00913499674125962,0.40359341945987,0.786749547614938,1.8779074111297e-06,3424.4990234375
2,-0.766151408619743,0.415983924838122,0.137365277407789,1.07340358823649e-10,3981.4267578125
6,0.909268304297737,0.475769996553831,0.994863609073767,0.0211298286351287,3075.97875976562
1,-1.24299804882443,0.494726188735224,0.0299010700520558,1.45448209032395e-10,5808.3564453125
0,-1.61190739417848,0.641040647811816,0,0,9969.4912109375
2,-0.766151408619743,0.415983924838122,0.137365277407789,1.07340358823649e-10,4785.19189453125
3,-0.373788990494456,0.39892986133913,0.438257546857575,8.58210202903109e-09,1069.64636230469
0,-1.61190739417848,0.641040647811816,0,0,1814.24719238281
1,-1.24299804882443,0.494726188735224,0.0299010700520558,1.45448209032395e-10,1497.29565429688
5,0.421195025125712,0.427990732823571,0.95661079365802,0.000339321627203848,2186.3173828125
0,-1.61190739417848,0.641040647811816,0,0,1814.24719238281
7,1.53047451684086,0.559232056166332,0.999506652585571,0.26860875023124,3113.982421875
0,-1.61190739417848,0.641040647811816,0,0,1243.60339355469
8,2.13809843586823,0.641040647811816,0.999933746525986,0.658946230770234,52598.2109375
2,-0.766151408619743,0.415983924838122,0.137365277407789,1.07340358823649e-10,7978.32177734375
1,-1.24299804882443,0.494726188735224,0.0299010700520558,1.45448209032395e-10,5468.86279296875
2,-0.766151408619743,0.415983924838122,0.137365277407789,1.07340358823649e-10,5468.86279296875
7,1.53047451684086,0.559232056166332,0.999506652585571,0.26860875023124,7978.32177734375
4,0.00913499674125962,0.40359341945987,0.786749547614938,1.8779074111297e-06,8633.978515625
8,2.13809843586823,0.641040647811816,0.999933746525986,0.658946230770234,7978.32177734375
3,-0.373788990494456,0.39892986133913,0.438257546857575,8.58210202903109e-09,7978.32177734375
3,-0.373788990494456,0.39892986133913,0.438257546857575,8.58210202903109e-09,9614.537109375
5,0.421195025125712,0.427990732823571,0.95661079365802,0.000339321627203848,10461.640625
4,0.00913499674125962,0.40359341945987,0.786749547614938,1.8779074111297e-06,13694.03125
0,-1.61190739417848,0.641040647811816,0,0,1724.2685546875
2,-0.766151408619743,0.415983924838122,0.137365277407789,1.07340358823649e-10,3596.78979492188
2,-0.766151408619743,0.415983924838122,0.137365277407789,1.07340358823649e-10,1724.2685546875
1,-1.24299804882443,0.494726188735224,0.0299010700520558,1.45448209032395e-10,2465.474609375
0,-1.61190739417848,0.641040647811816,0,0,1724.2685546875
1,-1.24299804882443,0.494726188735224,0.0299010700520558,1.45448209032395e-10,3596.78979492188
1,-1.24299804882443,0.494726188735224,0.0299010700520558,1.45448209032395e-10,1904.78137207031
2,-0.766151408619743,0.415983924838122,0.137365277407789,1.07340358823649e-10,3209.443359375
1,-1.24299804882443,0.494726188735224,0.0299010700520558,1.45448209032395e-10,1699.65112304688
0,-1.61190739417848,0.641040647811816,0,0,2199.9619140625
0,-1.61190739417848,0.641040647811816,0,0,2648.74926757812
0,-1.61190739417848,0.641040647811816,0,0,1538.578125
1,-1.24299804882443,0.494726188735224,0.0299010700520558,1.45448209032395e-10,1699.65112304688
0,-1.61190739417848,0.641040647811816,0,0,1538.578125
0,-1.61190739417848,0.641040647811816,0,0,2199.9619140625
1,-1.24299804882443,0.494726188735224,0.0299010700520558,1.45448209032395e-10,1538.578125
0,-1.61190739417848,0.641040647811816,0,0,1538.578125
0,-1.61190739417848,0.641040647811816,0,0,7707.70458984375
3,-0.373788990494456,0.39892986133913,0.438257546857575,8.58210202903109e-09,6387.98486328125
0,-1.61190739417848,0.641040647811816,0,0,5255.56787109375
8,2.13809843586823,0.641040647811816,0.999933746525986,0.658946230770234,6368.080078125
0,-1.61190739417848,0.641040647811816,0,0,6368.080078125
1,-1.24299804882443,0.494726188735224,0.0299010700520558,1.45448209032395e-10,2665.47412109375
3,-0.373788990494456,0.39892986133913,0.438257546857575,8.58210202903109e-09,1710.38293457031
5,0.421195025125712,0.427990732823571,0.95661079365802,0.000339321627203848,1548.29296875
2,-0.766151408619743,0.415983924838122,0.137365277407789,1.07340358823649e-10,2665.47412109375
1,-1.24299804882443,0.494726188735224,0.0299010700520558,1.45448209032395e-10,1904.17614746094
4,0.00913499674125962,0.40359341945987,0.786749547614938,1.8779074111297e-06,2665.47412109375
4,0.00913499674125962,0.40359341945987,0.786749547614938,1.8779074111297e-06,1904.17614746094
0,-1.61190739417848,0.641040647811816,0,0,1904.17614746094
8,2.13809843586823,0.641040647811816,0.999933746525986,0.658946230770234,2213.85327148438
4,0.00913499674125962,0.40359341945987,0.786749547614938,1.8779074111297e-06,1904.17614746094
4,0.00913499674125962,0.40359341945987,0.786749547614938,1.8779074111297e-06,1548.29296875
8,2.13809843586823,0.641040647811816,0.999933746525986,0.658946230770234,11068.619140625
