"Raw.Score","Raw.Score.par.","Raw.Score.par.err.","Prob.mod_sev","Prob.sev","wt"
7,1.54563602528634,0.803172944120166,0.989628301858869,0.340629761461155,1393.15649414062
7,1.54563602528634,0.803172944120166,0.989628301858869,0.340629761461155,1010.14611816406
0,-2.07211512197157,0.88508055260545,0,0,1851.91027832031
7,1.54563602528634,0.803172944120166,0.989628301858869,0.340629761461155,1251.83874511719
0,-2.07211512197157,0.88508055260545,0,0,2697.70483398438
6,0.7244940857221,0.609456594026738,0.955468133399807,0.0294703593142361,1339.99328613281
0,-2.07211512197157,0.88508055260545,0,0,3808.85986328125
0,-2.07211512197157,0.88508055260545,0,0,968.065246582031
6,0.7244940857221,0.609456594026738,0.955468133399807,0.0294703593142361,847.812805175781
6,0.7244940857221,0.609456594026738,0.955468133399807,0.0294703593142361,6492.3173828125
4,-0.223046569299756,0.485316624952432,0.5725528015716,7.65605550168136e-06,4270.82421875
4,-0.223046569299756,0.485316624952432,0.5725528015716,7.65605550168136e-06,3153.9462890625
3,-0.613113114751777,0.48376148711213,0.266689937285488,1.34209531821305e-07,327.763061523438
5,0.197118983980015,0.520758676640921,0.835780848573531,0.000634230566389116,2799.98974609375
0,-2.07211512197157,0.88508055260545,0,0,266.112518310547
0,-2.07211512197157,0.88508055260545,0,0,417.974670410156
7,1.54563602528634,0.803172944120166,0.989628301858869,0.340629761461155,1209.49877929688
0,-2.07211512197157,0.88508055260545,0,0,1968.32653808594
3,-0.613113114751777,0.48376148711213,0.266689937285488,1.34209531821305e-07,1536.70129394531
0,-2.07211512197157,0.88508055260545,0,0,2168.96948242188
5,0.197118983980015,0.520758676640921,0.835780848573531,0.000634230566389116,1204.43786621094
0,-2.07211512197157,0.88508055260545,0,0,1836.30944824219
7,1.54563602528634,0.803172944120166,0.989628301858869,0.340629761461155,3778.03930664062
0,-2.07211512197157,0.88508055260545,0,0,1764.34387207031
7,1.54563602528634,0.803172944120166,0.989628301858869,0.340629761461155,13295.3076171875
5,0.197118983980015,0.520758676640921,0.835780848573531,0.000634230566389116,599.069274902344
7,1.54563602528634,0.803172944120166,0.989628301858869,0.340629761461155,2106.07885742188
0,-2.07211512197157,0.88508055260545,0,0,4063.78564453125
8,2.55836914272677,0.88508055260545,0.999408263663076,0.779792746221972,450.84716796875
3,-0.613113114751777,0.48376148711213,0.266689937285488,1.34209531821305e-07,7488.4736328125
1,-1.60017448967992,0.662374586430754,0.0258824001465794,7.71522402631675e-08,2972.39404296875
4,-0.223046569299756,0.485316624952432,0.5725528015716,7.65605550168136e-06,7428.1875
