"Raw.Score","Raw.Score.par.","Raw.Score.par.err.","Prob.mod_sev","Prob.sev","wt"
1,-1.2757915360931,0.533067761250444,0.0352733160856552,1.6931639423845e-09,6980.33203125
6,0.709663672608132,0.489857575024104,0.981475587969909,0.00865581077440791,3092.10009765625
2,-0.78545903564182,0.431209999931262,0.136005785299499,3.39309913499619e-10,266.050994873047
6,0.709663672608132,0.489857575024104,0.981475587969909,0.00865581077440791,1219.65637207031
1,-1.2757915360931,0.533067761250444,0.0352733160856552,1.6931639423845e-09,3607.2666015625
7,1.43333812123446,0.674647781693924,0.995155558540675,0.256089372779347,1554.48815917969
6,0.709663672608132,0.489857575024104,0.981475587969909,0.00865581077440791,2194.08032226562
8,2.35021375086406,0.699341555341788,0.999929514143057,0.751352027998725,2511.42846679688
0,-1.6746373441647,0.699341555341788,0,0,4991.41748046875
5,0.272889423630298,0.414695624400203,0.920718941012918,5.56284624212422e-05,8135.59375
4,-0.0784489455657387,0.391636599514711,0.724357407664124,3.03025383230349e-07,2996.53759765625
7,1.43333812123446,0.674647781693924,0.995155558540675,0.256089372779347,5056.2275390625
5,0.272889423630298,0.414695624400203,0.920718941012918,5.56284624212422e-05,4011.921875
5,0.272889423630298,0.414695624400203,0.920718941012918,5.56284624212422e-05,741.889099121094
8,2.35021375086406,0.699341555341788,0.999929514143057,0.751352027998725,11089.9921875
8,2.35021375086406,0.699341555341788,0.999929514143057,0.751352027998725,1503.7041015625
8,2.35021375086406,0.699341555341788,0.999929514143057,0.751352027998725,6250.3896484375
7,1.43333812123446,0.674647781693924,0.995155558540675,0.256089372779347,670.697631835938
8,2.35021375086406,0.699341555341788,0.999929514143057,0.751352027998725,1900.41809082031
8,2.35021375086406,0.699341555341788,0.999929514143057,0.751352027998725,872.366394042969
7,1.43333812123446,0.674647781693924,0.995155558540675,0.256089372779347,4817.46923828125
6,0.709663672608132,0.489857575024104,0.981475587969909,0.00865581077440791,367.937957763672
8,2.35021375086406,0.699341555341788,0.999929514143057,0.751352027998725,3409.15185546875
8,2.35021375086406,0.699341555341788,0.999929514143057,0.751352027998725,643.546264648438
7,1.43333812123446,0.674647781693924,0.995155558540675,0.256089372779347,601.798034667969
3,-0.415654330106972,0.397215589657995,0.396870408299834,4.00788979781908e-09,1866.82299804688
4,-0.0784489455657387,0.391636599514711,0.724357407664124,3.03025383230349e-07,2418.40209960938
5,0.272889423630298,0.414695624400203,0.920718941012918,5.56284624212422e-05,426.564239501953
4,-0.0784489455657387,0.391636599514711,0.724357407664124,3.03025383230349e-07,5462.47607421875
7,1.43333812123446,0.674647781693924,0.995155558540675,0.256089372779347,1698.80285644531
7,1.43333812123446,0.674647781693924,0.995155558540675,0.256089372779347,2633.3681640625
5,0.272889423630298,0.414695624400203,0.920718941012918,5.56284624212422e-05,1828.28063964844
6,0.709663672608132,0.489857575024104,0.981475587969909,0.00865581077440791,748.07666015625
7,1.43333812123446,0.674647781693924,0.995155558540675,0.256089372779347,618.759521484375
7,1.43333812123446,0.674647781693924,0.995155558540675,0.256089372779347,923.955261230469
8,2.35021375086406,0.699341555341788,0.999929514143057,0.751352027998725,285.341674804688
1,-1.2757915360931,0.533067761250444,0.0352733160856552,1.6931639423845e-09,346.239013671875
