"Raw.Score","Raw.Score.par.","Raw.Score.par.err.","Prob.mod_sev","Prob.sev","wt"
3,-0.519348959830726,0.412728532730341,0.307527613598143,3.26539750794552e-09,4571.07861328125
6,0.845803789031037,0.46611647243942,0.993495217665564,0.0135813359976397,4571.07861328125
0,-1.75606030760632,0.627066902882731,0,0,4194.37451171875
0,-1.75606030760632,0.627066902882731,0,0,3092.93603515625
2,-0.939402938463176,0.410507883921445,0.0631514028036372,3.5109692930746e-12,4194.37451171875
6,0.845803789031037,0.46611647243942,0.993495217665564,0.0135813359976397,3721.87084960938
0,-1.75606030760632,0.627066902882731,0,0,5592.49951171875
0,-1.75606030760632,0.627066902882731,0,0,4504.9013671875
0,-1.75606030760632,0.627066902882731,0,0,23743.798828125
1,-1.39653911234696,0.479608927639691,0.0118574760354049,4.47719639140587e-12,2702.94067382812
0,-1.75606030760632,0.627066902882731,0,0,7586.7841796875
2,-0.939402938463176,0.410507883921445,0.0631514028036372,3.5109692930746e-12,2702.94067382812
4,-0.086798834263717,0.425288989463134,0.701616188019157,1.97382819144831e-06,1689.33776855469
4,-0.086798834263717,0.425288989463134,0.701616188019157,1.97382819144831e-06,1546.46801757812
0,-1.75606030760632,0.627066902882731,0,0,1689.33776855469
0,-1.75606030760632,0.627066902882731,0,0,1546.46801757812
0,-1.75606030760632,0.627066902882731,0,0,13514.7021484375
3,-0.519348959830726,0.412728532730341,0.307527613598143,3.26539750794552e-09,1767.39221191406
0,-1.75606030760632,0.627066902882731,0,0,3411.51953125
0,-1.75606030760632,0.627066902882731,0,0,1930.67199707031
0,-1.75606030760632,0.627066902882731,0,0,6185.8720703125
0,-1.75606030760632,0.627066902882731,0,0,6484.0380859375
5,0.362909922877024,0.429426174888424,0.941930660812673,0.000213801714669115,5592.49951171875
5,0.362909922877024,0.429426174888424,0.941930660812673,0.000213801714669115,5592.49951171875
4,-0.086798834263717,0.425288989463134,0.701616188019157,1.97382819144831e-06,4504.90087890625
3,-0.519348959830726,0.412728532730341,0.307527613598143,3.26539750794552e-09,11367.01171875
0,-1.75606030760632,0.627066902882731,0,0,3378.67553710938
2,-0.939402938463176,0.410507883921445,0.0631514028036372,3.5109692930746e-12,5970.158203125
0,-1.75606030760632,0.627066902882731,0,0,2841.7529296875
0,-1.75606030760632,0.627066902882731,0,0,13514.7021484375
