"Raw.Score","Raw.Score.par.","Raw.Score.par.err.","Prob.mod_sev","Prob.sev","wt"
3,-0.488037735001319,0.584432950214234,0.381496208367987,2.62492614967469e-05,5772.24755859375
5,0.539773928238512,0.598499768159499,0.922609798800233,0.0128124577649326,7100.890625
2,-1.03770933336721,0.620804574779091,0.121140533891618,1.34816669561388e-06,169.746841430664
7,1.89371247142535,0.803138604528176,0.996984735019655,0.509028358408099,193.755706787109
2,-1.03770933336721,0.620804574779091,0.121140533891618,1.34816669561388e-06,277.349761962891
3,-0.488037735001319,0.584432950214234,0.381496208367987,2.62492614967469e-05,169.746841430664
1,-1.72522526343439,0.760028985493446,0.0314640413922984,1.0809892196928e-06,114.289176940918
0,-2.28685501910639,1.00233608611632,0,0,114.289176940918
0,-2.28685501910639,1.00233608611632,0,0,125.545890808105
1,-1.72522526343439,0.760028985493446,0.0314640413922984,1.0809892196928e-06,125.545890808105
3,-0.488037735001319,0.584432950214234,0.381496208367987,2.62492614967469e-05,141.24919128418
4,0.0164968036085069,0.581201970161094,0.713914894379195,0.00069045894247044,230.787384033203
7,1.89371247142535,0.803138604528176,0.996984735019655,0.509028358408099,141.24919128418
0,-2.28685501910639,1.00233608611632,0,0,161.22737121582
0,-2.28685501910639,1.00233608611632,0,0,114.289176940918
5,0.539773928238512,0.598499768159499,0.922609798800233,0.0128124577649326,189.704513549805
8,2.69023389655282,1.00233608611632,0.998627942829859,0.791833582384264,147.720703125
0,-2.28685501910639,1.00233608611632,0,0,189.704513549805
5,0.539773928238512,0.598499768159499,0.922609798800233,0.0128124577649326,166.197647094727
1,-1.72522526343439,0.760028985493446,0.0314640413922984,1.0809892196928e-06,147.720703125
1,-1.72522526343439,0.760028985493446,0.0314640413922984,1.0809892196928e-06,189.704513549805
0,-2.28685501910639,1.00233608611632,0,0,250.99446105957
1,-1.72522526343439,0.760028985493446,0.0314640413922984,1.0809892196928e-06,282.388916015625
5,0.539773928238512,0.598499768159499,0.922609798800233,0.0128124577649326,250.99446105957
6,1.11926928455641,0.650302968356896,0.986118502666944,0.1224260869012,7574.7529296875
2,-1.03770933336721,0.620804574779091,0.121140533891618,1.34816669561388e-06,8364.8330078125
7,1.89371247142535,0.803138604528176,0.996984735019655,0.509028358408099,3640.275390625
3,-0.488037735001319,0.584432950214234,0.381496208367987,2.62492614967469e-05,10467.736328125
0,-2.28685501910639,1.00233608611632,0,0,246.149291992188
6,1.11926928455641,0.650302968356896,0.986118502666944,0.1224260869012,215.648193359375
0,-2.28685501910639,1.00233608611632,0,0,121.102088928223
2,-1.03770933336721,0.620804574779091,0.121140533891618,1.34816669561388e-06,191.673599243164
4,0.0164968036085069,0.581201970161094,0.713914894379195,0.00069045894247044,215.648193359375
1,-1.72522526343439,0.760028985493446,0.0314640413922984,1.0809892196928e-06,234.255874633789
0,-2.28685501910639,1.00233608611632,0,0,205.228500366211
0,-2.28685501910639,1.00233608611632,0,0,205.228500366211
0,-2.28685501910639,1.00233608611632,0,0,114.289176940918
1,-1.72522526343439,0.760028985493446,0.0314640413922984,1.0809892196928e-06,114.289176940918
4,0.0164968036085069,0.581201970161094,0.713914894379195,0.00069045894247044,177.232116699219
3,-0.488037735001319,0.584432950214234,0.381496208367987,2.62492614967469e-05,114.289176940918
5,0.539773928238512,0.598499768159499,0.922609798800233,0.0128124577649326,123.813819885254
3,-0.488037735001319,0.584432950214234,0.381496208367987,2.62492614967469e-05,185.79963684082
8,2.69023389655282,1.00233608611632,0.998627942829859,0.791833582384264,185.79963684082
1,-1.72522526343439,0.760028985493446,0.0314640413922984,1.0809892196928e-06,144.68000793457
0,-2.28685501910639,1.00233608611632,0,0,185.79963684082
3,-0.488037735001319,0.584432950214234,0.381496208367987,2.62492614967469e-05,162.776626586914
0,-2.28685501910639,1.00233608611632,0,0,162.776626586914
6,1.11926928455641,0.650302968356896,0.986118502666944,0.1224260869012,282.414215087891
2,-1.03770933336721,0.620804574779091,0.121140533891618,1.34816669561388e-06,282.414215087891
3,-0.488037735001319,0.584432950214234,0.381496208367987,2.62492614967469e-05,247.419403076172
