"Raw.Score","Raw.Score.par.","Raw.Score.par.err.","Prob.mod_sev","Prob.sev","wt"
4,-0.0853809940045509,0.441192765043694,0.696093319151777,4.40319815364631e-06,3833.8376
5,0.399792897831472,0.466311780837005,0.936495340200976,0.000776183119804208,4016.3372
1,-1.43166648417117,0.502221503661893,0.01287949714127,2.27219354442809e-11,3833.8376
0,-1.80478513894799,0.652055015513762,0,0,4331.5205
3,-0.520856842927168,0.4249247799147,0.311364703352833,8.52387160854562e-09,3705.5549
6,0.926624578121734,0.482995035732715,0.994827100636284,0.0247280368000259,4346.311
1,-1.43166648417117,0.502221503661893,0.01287949714127,2.27219354442809e-11,4218.2007
0,-1.80478513894799,0.652055015513762,0,0,4063.5347
1,-1.43166648417117,0.502221503661893,0.01287949714127,2.27219354442809e-11,4090.9114
4,-0.0853809940045509,0.441192765043694,0.696093319151777,4.40319815364631e-06,3749.5798
2,-0.945303831532252,0.428594479412398,0.0696909967476633,2.32699415292359e-11,4525.7808
3,-0.520856842927168,0.4249247799147,0.311364703352833,8.52387160854562e-09,5445.208
2,-0.945303831532252,0.428594479412398,0.0696909967476633,2.32699415292359e-11,2224.0725
3,-0.520856842927168,0.4249247799147,0.311364703352833,8.52387160854562e-09,2515.8396
2,-0.945303831532252,0.428594479412398,0.0696909967476633,2.32699415292359e-11,2145.8337
3,-0.520856842927168,0.4249247799147,0.311364703352833,8.52387160854562e-09,2893.7664
5,0.399792897831472,0.466311780837005,0.936495340200976,0.000776183119804208,5219.3901
3,-0.520856842927168,0.4249247799147,0.311364703352833,8.52387160854562e-09,4985.9531
0,-1.80478513894799,0.652055015513762,0,0,4835.5757
4,-0.0853809940045509,0.441192765043694,0.696093319151777,4.40319815364631e-06,7525.5244
3,-0.520856842927168,0.4249247799147,0.311364703352833,8.52387160854562e-09,4046.9648
2,-0.945303831532252,0.428594479412398,0.0696909967476633,2.32699415292359e-11,4046.9648
3,-0.520856842927168,0.4249247799147,0.311364703352833,8.52387160854562e-09,4064.4773
0,-1.80478513894799,0.652055015513762,0,0,19507.746
0,-1.80478513894799,0.652055015513762,0,0,19693.074
1,-1.43166648417117,0.502221503661893,0.01287949714127,2.27219354442809e-11,6200.4961
0,-1.80478513894799,0.652055015513762,0,0,6049.9287
2,-0.945303831532252,0.428594479412398,0.0696909967476633,2.32699415292359e-11,5673.4819
1,-1.43166648417117,0.502221503661893,0.01287949714127,2.27219354442809e-11,8762.4844
0,-1.80478513894799,0.652055015513762,0,0,8020.1113
2,-0.945303831532252,0.428594479412398,0.0696909967476633,2.32699415292359e-11,6114.4575
0,-1.80478513894799,0.652055015513762,0,0,4814.9604
1,-1.43166648417117,0.502221503661893,0.01287949714127,2.27219354442809e-11,4209.9507
6,0.926624578121734,0.482995035732715,0.994827100636284,0.0247280368000259,4691.5259
5,0.399792897831472,0.466311780837005,0.936495340200976,0.000776183119804208,5712.1284
4,-0.0853809940045509,0.441192765043694,0.696093319151777,4.40319815364631e-06,5841.043
5,0.399792897831472,0.466311780837005,0.936495340200976,0.000776183119804208,6752.9473
7,1.5435550196422,0.560225948027222,0.999536506980715,0.276730184779118,6317.5459
5,0.399792897831472,0.466311780837005,0.936495340200976,0.000776183119804208,6766.7881
3,-0.520856842927168,0.4249247799147,0.311364703352833,8.52387160854562e-09,5869.0547
2,-0.945303831532252,0.428594479412398,0.0696909967476633,2.32699415292359e-11,5663.4741
3,-0.520856842927168,0.4249247799147,0.311364703352833,8.52387160854562e-09,10363.79
