"Raw.Score","Raw.Score.par.","Raw.Score.par.err.","Prob.mod_sev","Prob.sev","wt"
1,-1.42124833190671,0.517933785759797,0.0160940795502135,9.74791358743232e-11,8335.6845703125
0,-1.80502503885101,0.678606531546762,0,0,4711.44189453125
0,-1.80502503885101,0.678606531546762,0,0,2700.76489257812
4,-0.0977303391709995,0.442012887715707,0.685915694765193,4.01707752017977e-06,3459.92138671875
0,-1.80502503885101,0.678606531546762,0,0,3886.05395507812
3,-0.522953579774313,0.430010569030184,0.311698017525753,1.21828924726231e-08,4613.228515625
7,1.56409901127321,0.646617755816493,0.998140688629286,0.315031230408028,4210.05126953125
3,-0.522953579774313,0.430010569030184,0.311698017525753,1.21828924726231e-08,13346.2470703125
1,-1.42124833190671,0.517933785759797,0.0160940795502135,9.74791358743232e-11,20544.451171875
1,-1.42124833190671,0.517933785759797,0.0160940795502135,9.74791358743232e-11,2526.03100585938
0,-1.80502503885101,0.678606531546762,0,0,5881.8095703125
0,-1.80502503885101,0.678606531546762,0,0,2325.04418945312
5,0.351263191406179,0.454564587651364,0.927673040552096,0.000399331841214989,11625.21875
1,-1.42124833190671,0.517933785759797,0.0160940795502135,9.74791358743232e-11,1578.76928710938
5,0.351263191406179,0.454564587651364,0.927673040552096,0.000399331841214989,1350.38244628906
3,-0.522953579774313,0.430010569030184,0.311698017525753,1.21828924726231e-08,1729.96069335938
8,2.33752209019031,0.678606531546762,0.999952704239275,0.751996994557731,1350.38244628906
1,-1.42124833190671,0.517933785759797,0.0160940795502135,9.74791358743232e-11,11625.21875
8,2.33752209019031,0.678606531546762,0.999952704239275,0.751996994557731,1543.29406738281
3,-0.522953579774313,0.430010569030184,0.311698017525753,1.21828924726231e-08,4201.29248046875
0,-1.80502503885101,0.678606531546762,0,0,1660.74584960938
7,1.56409901127321,0.646617755816493,0.998140688629286,0.315031230408028,5040.6962890625
2,-0.933678501494763,0.435809733368772,0.0767971858713504,5.74340575099086e-11,9422.8837890625
0,-1.80502503885101,0.678606531546762,0,0,5181.4052734375
2,-0.933678501494763,0.435809733368772,0.0767971858713504,5.74340575099086e-11,5181.4052734375
4,-0.0977303391709995,0.442012887715707,0.685915694765193,4.01707752017977e-06,4613.228515625
4,-0.0977303391709995,0.442012887715707,0.685915694765193,4.01707752017977e-06,3875.0732421875
5,0.351263191406179,0.454564587651364,0.927673040552096,0.000399331841214989,10081.392578125
1,-1.42124833190671,0.517933785759797,0.0160940795502135,9.74791358743232e-11,2906.30493164062
0,-1.80502503885101,0.678606531546762,0,0,4711.44189453125
1,-1.42124833190671,0.517933785759797,0.0160940795502135,9.74791358743232e-11,2340.44384765625
0,-1.80502503885101,0.678606531546762,0,0,11625.2197265625
0,-1.80502503885101,0.678606531546762,0,0,2160.61181640625
0,-1.80502503885101,0.678606531546762,0,0,11625.2197265625
0,-1.80502503885101,0.678606531546762,0,0,12630.154296875
3,-0.522953579774313,0.430010569030184,0.311698017525753,1.21828924726231e-08,9422.8837890625
0,-1.80502503885101,0.678606531546762,0,0,7772.10791015625
6,0.850620551649436,0.501433705381166,0.989780601584111,0.0204783246688195,4210.05126953125
0,-1.80502503885101,0.678606531546762,0,0,5812.60986328125
0,-1.80502503885101,0.678606531546762,0,0,14704.5244140625
0,-1.80502503885101,0.678606531546762,0,0,5040.6962890625
2,-0.933678501494763,0.435809733368772,0.0767971858713504,5.74340575099086e-11,5812.60986328125
0,-1.80502503885101,0.678606531546762,0,0,9422.8837890625
3,-0.522953579774313,0.430010569030184,0.311698017525753,1.21828924726231e-08,6919.8427734375
0,-1.80502503885101,0.678606531546762,0,0,11625.2197265625
4,-0.0977303391709995,0.442012887715707,0.685915694765193,4.01707752017977e-06,5040.6962890625
2,-0.933678501494763,0.435809733368772,0.0767971858713504,5.74340575099086e-11,4711.44189453125
3,-0.522953579774313,0.430010569030184,0.311698017525753,1.21828924726231e-08,3886.05395507812
4,-0.0977303391709995,0.442012887715707,0.685915694765193,4.01707752017977e-06,2700.76489257812
0,-1.80502503885101,0.678606531546762,0,0,2906.30493164062
1,-1.42124833190671,0.517933785759797,0.0160940795502135,9.74791358743232e-11,18845.767578125
2,-0.933678501494763,0.435809733368772,0.0767971858713504,5.74340575099086e-11,3360.4638671875
