"Raw.Score","Raw.Score.par.","Raw.Score.par.err.","Prob.mod_sev","Prob.sev","wt"
2,-0.954639105799567,0.516085125251598,0.106454369383833,2.07990386025259e-08,4733.048828125
5,0.602687720981449,0.520166558514375,0.960631938489071,0.00720254155533151,5162.60400390625
2,-0.954639105799567,0.516085125251598,0.106454369383833,2.07990386025259e-08,5162.60400390625
2,-0.954639105799567,0.516085125251598,0.106454369383833,2.07990386025259e-08,5162.60400390625
3,-0.440381897434251,0.509798831589289,0.400435103551905,2.77551648575347e-06,202.572998046875
0,-1.98920058978015,0.779368379767749,0,0,253.396926879883
8,2.32490093383131,0.779368379767749,0.999641670281064,0.717887272236308,175.414093017578
0,-1.98920058978015,0.779368379767749,0,0,156.092269897461
0,-1.98920058978015,0.779368379767749,0,0,118.210006713867
0,-1.98920058978015,0.779368379767749,0,0,129.886993408203
0,-1.98920058978015,0.779368379767749,0,0,145.965026855469
0,-1.98920058978015,0.779368379767749,0,0,168.564392089844
3,-0.440381897434251,0.509798831589289,0.400435103551905,2.77551648575347e-06,145.965026855469
4,0.0757102754890701,0.512719878642134,0.775113389768721,0.000223760581471444,210.855819702148
0,-1.98920058978015,0.779368379767749,0,0,145.965026855469
0,-1.98920058978015,0.779368379767749,0,0,168.564392089844
0,-1.98920058978015,0.779368379767749,0,0,152.828567504883
3,-0.440381897434251,0.509798831589289,0.400435103551905,2.77551648575347e-06,248.098709106445
0,-1.98920058978015,0.779368379767749,0,0,152.828567504883
0,-1.98920058978015,0.779368379767749,0,0,198.337448120117
1,-1.54103044263276,0.60145458124625,0.0204884893218704,6.71488220582717e-09,198.337448120117
1,-1.54103044263276,0.60145458124625,0.0204884893218704,6.71488220582717e-09,152.828567504883
2,-0.954639105799567,0.516085125251598,0.106454369383833,2.07990386025259e-08,198.337448120117
8,2.32490093383131,0.779368379767749,0.999641670281064,0.717887272236308,259.673309326172
0,-1.98920058978015,0.779368379767749,0,0,291.816864013672
3,-0.440381897434251,0.509798831589289,0.400435103551905,2.77551648575347e-06,6081.5361328125
3,-0.440381897434251,0.509798831589289,0.400435103551905,2.77551648575347e-06,6773.8330078125
