"Raw.Score","Raw.Score.par.","Raw.Score.par.err.","Prob.mod_sev","Prob.sev","wt"
6,0.839656737190391,0.676905310345013,0.955534151954828,0.0629693496884677,1116.54125976562
0,-2.28827410212983,1.03323699102042,0,0,1782.9697265625
6,0.839656737190391,0.676905310345013,0.955534151954828,0.0629693496884677,1216.39782714844
0,-2.28827410212983,1.03323699102042,0,0,2994.63842773438
2,-1.08727914773449,0.603261404567801,0.0993126545258727,4.52308782761257e-07,1560.33081054688
0,-2.28827410212983,1.03323699102042,0,0,3667.06860351562
2,-1.08727914773449,0.603261404567801,0.0993126545258727,4.52308782761257e-07,932.027465820312
5,0.282902324741576,0.586672324336403,0.844633982724422,0.00331690057215228,862.80859375
7,1.68486494004882,0.881196725671572,0.988269897655686,0.414347098598273,6205.67138671875
4,-0.182114438003013,0.550983940725755,0.593039477598865,9.40441023222771e-05,5955.56982421875
0,-2.28827410212983,1.03323699102042,0,0,3050.57299804688
0,-2.28827410212983,1.03323699102042,0,0,317.020324707031
4,-0.182114438003013,0.550983940725755,0.593039477598865,9.40441023222771e-05,2699.2978515625
0,-2.28827410212983,1.03323699102042,0,0,256.330322265625
1,-1.73446046422091,0.768468634234092,0.0320637099495069,1.31586717311283e-06,371.846649169922
0,-2.28827410212983,1.03323699102042,0,0,1166.00341796875
3,-0.615568854159053,0.554228193854211,0.291813799984063,3.48297095587036e-06,1895.05212402344
0,-2.28827410212983,1.03323699102042,0,0,1371.62707519531
0,-2.28827410212983,1.03323699102042,0,0,2088.22583007812
6,0.839656737190391,0.676905310345013,0.955534151954828,0.0629693496884677,1160.1630859375
2,-1.08727914773449,0.603261404567801,0.0993126545258727,4.52308782761257e-07,1776.12268066406
5,0.282902324741576,0.586672324336403,0.844633982724422,0.00331690057215228,3639.15966796875
0,-2.28827410212983,1.03323699102042,0,0,1795.55090332031
7,1.68486494004882,0.881196725671572,0.988269897655686,0.414347098598273,6982.8173828125
0,-2.28827410212983,1.03323699102042,0,0,577.047668457031
7,1.68486494004882,0.881196725671572,0.988269897655686,0.414347098598273,2936.88037109375
0,-2.28827410212983,1.03323699102042,0,0,3912.50463867188
7,1.68486494004882,0.881196725671572,0.988269897655686,0.414347098598273,446.042602539062
2,-1.08727914773449,0.603261404567801,0.0993126545258727,4.52308782761257e-07,7248.3623046875
0,-2.28827410212983,1.03323699102042,0,0,2875.2802734375
5,0.282902324741576,0.586672324336403,0.844633982724422,0.00331690057215228,7559.57421875
6,0.839656737190391,0.676905310345013,0.955534151954828,0.0629693496884677,3978.77392578125
0,-2.28827410212983,1.03323699102042,0,0,3349.84106445312
4,-0.182114438003013,0.550983940725755,0.593039477598865,9.40441023222771e-05,577.394226074219
3,-0.615568854159053,0.554228193854211,0.291813799984063,3.48297095587036e-06,12584.833984375
2,-1.08727914773449,0.603261404567801,0.0993126545258727,4.52308782761257e-07,3406.07104492188
7,1.68486494004882,0.881196725671572,0.988269897655686,0.414347098598273,8631.0712890625
0,-2.28827410212983,1.03323699102042,0,0,3342.4794921875
5,0.282902324741576,0.586672324336403,0.844633982724422,0.00331690057215228,1565.11926269531
8,2.7373738333187,1.03323699102042,0.998416718797747,0.797891924885976,4384.94482421875
6,0.839656737190391,0.676905310345013,0.955534151954828,0.0629693496884677,387.026885986328
8,2.7373738333187,1.03323699102042,0.998416718797747,0.797891924885976,451.068725585938
6,0.839656737190391,0.676905310345013,0.955534151954828,0.0629693496884677,1183.65661621094
7,1.68486494004882,0.881196725671572,0.988269897655686,0.414347098598273,3715.08276367188
6,0.839656737190391,0.676905310345013,0.955534151954828,0.0629693496884677,5345.83154296875
7,1.68486494004882,0.881196725671572,0.988269897655686,0.414347098598273,1138.11596679688
4,-0.182114438003013,0.550983940725755,0.593039477598865,9.40441023222771e-05,549.364318847656
7,1.68486494004882,0.881196725671572,0.988269897655686,0.414347098598273,539.315002441406
3,-0.615568854159053,0.554228193854211,0.291813799984063,3.48297095587036e-06,3790.8935546875
7,1.68486494004882,0.881196725671572,0.988269897655686,0.414347098598273,314.465789794922
5,0.282902324741576,0.586672324336403,0.844633982724422,0.00331690057215228,1062.68542480469
3,-0.615568854159053,0.554228193854211,0.291813799984063,3.48297095587036e-06,2473.3193359375
7,1.68486494004882,0.881196725671572,0.988269897655686,0.414347098598273,839.590393066406
7,1.68486494004882,0.881196725671572,0.988269897655686,0.414347098598273,436.600891113281
6,0.839656737190391,0.676905310345013,0.955534151954828,0.0629693496884677,765.068969726562
0,-2.28827410212983,1.03323699102042,0,0,1422.44775390625
5,0.282902324741576,0.586672324336403,0.844633982724422,0.00331690057215228,1446.95715332031
0,-2.28827410212983,1.03323699102042,0,0,1903.05419921875
7,1.68486494004882,0.881196725671572,0.988269897655686,0.414347098598273,364.571899414062
0,-2.28827410212983,1.03323699102042,0,0,313.522369384766
7,1.68486494004882,0.881196725671572,0.988269897655686,0.414347098598273,1435.80969238281
8,2.7373738333187,1.03323699102042,0.998416718797747,0.797891924885976,3259.2548828125
6,0.839656737190391,0.676905310345013,0.955534151954828,0.0629693496884677,788.393310546875
8,2.7373738333187,1.03323699102042,0.998416718797747,0.797891924885976,672.587768554688
7,1.68486494004882,0.881196725671572,0.988269897655686,0.414347098598273,1623.55090332031
8,2.7373738333187,1.03323699102042,0.998416718797747,0.797891924885976,1166.44287109375
7,1.68486494004882,0.881196725671572,0.988269897655686,0.414347098598273,2911.47900390625
5,0.282902324741576,0.586672324336403,0.844633982724422,0.00331690057215228,1628.07202148438
3,-0.615568854159053,0.554228193854211,0.291813799984063,3.48297095587036e-06,420.883514404297
8,2.7373738333187,1.03323699102042,0.998416718797747,0.797891924885976,3130.98486328125
8,2.7373738333187,1.03323699102042,0.998416718797747,0.797891924885976,870.081726074219
