"Raw.Score","Raw.Score.par.","Raw.Score.par.err.","Prob.mod_sev","Prob.sev","wt"
0,-1.52017967741052,0.602886272125101,0,0,64.0903015136719
NA,NA,NA,NA,NA,54.6791648864746
3,-0.353416404435398,0.371881963833954,0.455448243178827,1.0255509774737e-09,4505.1123046875
NA,NA,NA,NA,NA,57.4058074951172
0,-1.52017967741052,0.602886272125101,0,0,797.249572753906
NA,NA,NA,NA,NA,12.9839305877685
NA,NA,NA,NA,NA,627.142028808594
0,-1.52017967741052,0.602886272125101,0,0,6.73950338363647
NA,NA,NA,NA,NA,627.142028808594
0,-1.52017967741052,0.602886272125101,0,0,621.348510742188
0,-1.52017967741052,0.602886272125101,0,0,8.48119258880615
NA,NA,NA,NA,NA,627.142028808594
0,-1.52017967741052,0.602886272125101,0,0,6.73950338363647
NA,NA,NA,NA,NA,2958.89819335938
NA,NA,NA,NA,NA,21011.498046875
NA,NA,NA,NA,NA,4341.88818359375
2,-0.716951119289087,0.390129791581315,0.149517814400619,1.51413326321403e-11,4421.66943359375
NA,NA,NA,NA,NA,5937.11376953125
1,-1.16818096688926,0.465684083592463,0.032959482280329,3.15906190095916e-11,9327.28515625
NA,NA,NA,NA,NA,105.069793701172
NA,NA,NA,NA,NA,101.839736938477
NA,NA,NA,NA,NA,195.668701171875
0,-1.52017967741052,0.602886272125101,0,0,6163.0859375
NA,NA,NA,NA,NA,97.6876525878906
NA,NA,NA,NA,NA,3339.24243164062
1,-1.16818096688926,0.465684083592463,0.032959482280329,3.15906190095916e-11,57.8637847900391
0,-1.52017967741052,0.602886272125101,0,0,105.58358001709
NA,NA,NA,NA,NA,71.2518539428711
NA,NA,NA,NA,NA,4365.58837890625
2,-0.716951119289087,0.390129791581315,0.149517814400619,1.51413326321403e-11,1798.62158203125
NA,NA,NA,NA,NA,38.7873802185059
0,-1.52017967741052,0.602886272125101,0,0,34.869197845459
0,-1.52017967741052,0.602886272125101,0,0,37.756893157959
NA,NA,NA,NA,NA,44.881233215332
0,-1.52017967741052,0.602886272125101,0,0,2449.98046875
3,-0.353416404435398,0.371881963833954,0.455448243178827,1.0255509774737e-09,85.5690612792969
NA,NA,NA,NA,NA,17330.892578125
3,-0.353416404435398,0.371881963833954,0.455448243178827,1.0255509774737e-09,136.243881225586
NA,NA,NA,NA,NA,13452.0107421875
3,-0.353416404435398,0.371881963833954,0.455448243178827,1.0255509774737e-09,23568.326171875
NA,NA,NA,NA,NA,11352.103515625
NA,NA,NA,NA,NA,2261.45458984375
3,-0.353416404435398,0.371881963833954,0.455448243178827,1.0255509774737e-09,1005.09429931641
NA,NA,NA,NA,NA,8963.9287109375
NA,NA,NA,NA,NA,4871.720703125
NA,NA,NA,NA,NA,2253.41333007812
NA,NA,NA,NA,NA,11634.0087890625
NA,NA,NA,NA,NA,583.301086425781
NA,NA,NA,NA,NA,1737.35522460938
4,0.00540420618936173,0.37235716475362,0.802860012072116,2.55132888482557e-07,532.832702636719
0,-1.52017967741052,0.602886272125101,0,0,11234.041015625
0,-1.52017967741052,0.602886272125101,0,0,3791.68872070312
0,-1.52017967741052,0.602886272125101,0,0,542.171447753906
0,-1.52017967741052,0.602886272125101,0,0,206.268966674805
NA,NA,NA,NA,NA,1304.44299316406
0,-1.52017967741052,0.602886272125101,0,0,6255.21533203125
NA,NA,NA,NA,NA,7605.65576171875
NA,NA,NA,NA,NA,3909.94653320312
6,0.802891539005597,0.443230518558285,0.994047111820136,0.00775900630963011,206.268966674805
0,-1.52017967741052,0.602886272125101,0,0,31055.388671875
4,0.00540420618936173,0.37235716475362,0.802860012072116,2.55132888482557e-07,41291.0234375
NA,NA,NA,NA,NA,17046.62890625
7,1.50030966091794,0.616633102956105,0.998352125368232,0.271425589622808,29196.623046875
1,-1.16818096688926,0.465684083592463,0.032959482280329,3.15906190095916e-11,18222.525390625
0,-1.52017967741052,0.602886272125101,0,0,627.580749511719
NA,NA,NA,NA,NA,916.622192382812
0,-1.52017967741052,0.602886272125101,0,0,23449.439453125
0,-1.52017967741052,0.602886272125101,0,0,10485.62890625
5,0.372895243662145,0.387300849481079,0.961458160365989,5.2276621094749e-05,2140.01440429688
0,-1.52017967741052,0.602886272125101,0,0,785.064819335938
4,0.00540420618936173,0.37235716475362,0.802860012072116,2.55132888482557e-07,17588.279296875
NA,NA,NA,NA,NA,20083.115234375
1,-1.16818096688926,0.465684083592463,0.032959482280329,3.15906190095916e-11,18089.37109375
NA,NA,NA,NA,NA,21180.505859375
NA,NA,NA,NA,NA,4551.9638671875
0,-1.52017967741052,0.602886272125101,0,0,859.423889160156
0,-1.52017967741052,0.602886272125101,0,0,12922.30078125
NA,NA,NA,NA,NA,13968.482421875
NA,NA,NA,NA,NA,1666.21643066406
0,-1.52017967741052,0.602886272125101,0,0,2782.14086914062
NA,NA,NA,NA,NA,534.677551269531
2,-0.716951119289087,0.390129791581315,0.149517814400619,1.51413326321403e-11,536.55126953125
0,-1.52017967741052,0.602886272125101,0,0,460.575408935547
0,-1.52017967741052,0.602886272125101,0,0,490.002075195312
NA,NA,NA,NA,NA,609.000732421875
2,-0.716951119289087,0.390129791581315,0.149517814400619,1.51413326321403e-11,10852.861328125
NA,NA,NA,NA,NA,16326.544921875
0,-1.52017967741052,0.602886272125101,0,0,11924.580078125
NA,NA,NA,NA,NA,5634.880859375
NA,NA,NA,NA,NA,206.268966674805
NA,NA,NA,NA,NA,11242.72265625
NA,NA,NA,NA,NA,36561.69140625
NA,NA,NA,NA,NA,6158.9052734375
NA,NA,NA,NA,NA,17362.345703125
3,-0.353416404435398,0.371881963833954,0.455448243178827,1.0255509774737e-09,1358.57458496094
NA,NA,NA,NA,NA,7898.537109375
3,-0.353416404435398,0.371881963833954,0.455448243178827,1.0255509774737e-09,13508.3232421875
NA,NA,NA,NA,NA,28356.646484375
0,-1.52017967741052,0.602886272125101,0,0,605.730651855469
0,-1.52017967741052,0.602886272125101,0,0,206.268966674805
NA,NA,NA,NA,NA,31091.939453125
NA,NA,NA,NA,NA,5255.6396484375
3,-0.353416404435398,0.371881963833954,0.455448243178827,1.0255509774737e-09,15075.5068359375
NA,NA,NA,NA,NA,4424.46533203125
0,-1.52017967741052,0.602886272125101,0,0,11215.7734375
NA,NA,NA,NA,NA,14438.1630859375
7,1.50030966091794,0.616633102956105,0.998352125368232,0.271425589622808,3757.43310546875
0,-1.52017967741052,0.602886272125101,0,0,20275.53515625
NA,NA,NA,NA,NA,7269.64453125
5,0.372895243662145,0.387300849481079,0.961458160365989,5.2276621094749e-05,31910.197265625
0,-1.52017967741052,0.602886272125101,0,0,8090.0869140625
0,-1.52017967741052,0.602886272125101,0,0,8109.4423828125
NA,NA,NA,NA,NA,10034.1083984375
0,-1.52017967741052,0.602886272125101,0,0,10796.1923828125
NA,NA,NA,NA,NA,27185.29296875
0,-1.52017967741052,0.602886272125101,0,0,25455.25390625
0,-1.52017967741052,0.602886272125101,0,0,5699.6953125
0,-1.52017967741052,0.602886272125101,0,0,16205.970703125
0,-1.52017967741052,0.602886272125101,0,0,20270.26953125
NA,NA,NA,NA,NA,22750.005859375
NA,NA,NA,NA,NA,16608.1953125
NA,NA,NA,NA,NA,9346.5458984375
NA,NA,NA,NA,NA,18471.734375
NA,NA,NA,NA,NA,11705.53125
NA,NA,NA,NA,NA,15980.71875
NA,NA,NA,NA,NA,25610.84375
NA,NA,NA,NA,NA,51691.5
0,-1.52017967741052,0.602886272125101,0,0,52459.71484375
0,-1.52017967741052,0.602886272125101,0,0,17793.603515625
0,-1.52017967741052,0.602886272125101,0,0,42065.02734375
NA,NA,NA,NA,NA,21155.736328125
NA,NA,NA,NA,NA,10229.8740234375
0,-1.52017967741052,0.602886272125101,0,0,550.525817871094
NA,NA,NA,NA,NA,597.11865234375
NA,NA,NA,NA,NA,8214.794921875
NA,NA,NA,NA,NA,709.788879394531
0,-1.52017967741052,0.602886272125101,0,0,508.420776367188
NA,NA,NA,NA,NA,8869.9150390625
2,-0.716951119289087,0.390129791581315,0.149517814400619,1.51413326321403e-11,1598.63500976562
0,-1.52017967741052,0.602886272125101,0,0,17880.85546875
NA,NA,NA,NA,NA,1775.72106933594
0,-1.52017967741052,0.602886272125101,0,0,6143.09228515625
NA,NA,NA,NA,NA,170.871383666992
4,0.00540420618936173,0.37235716475362,0.802860012072116,2.55132888482557e-07,675.236206054688
NA,NA,NA,NA,NA,10826.00390625
0,-1.52017967741052,0.602886272125101,0,0,4856.6552734375
NA,NA,NA,NA,NA,12210.9013671875
0,-1.52017967741052,0.602886272125101,0,0,4871.5439453125
NA,NA,NA,NA,NA,10176.2548828125
NA,NA,NA,NA,NA,23379.642578125
NA,NA,NA,NA,NA,786.646118164062
NA,NA,NA,NA,NA,810.657592773438
0,-1.52017967741052,0.602886272125101,0,0,20035.662109375
0,-1.52017967741052,0.602886272125101,0,0,10883.1845703125
0,-1.52017967741052,0.602886272125101,0,0,17250.244140625
NA,NA,NA,NA,NA,16226.0234375
NA,NA,NA,NA,NA,714.218139648438
0,-1.52017967741052,0.602886272125101,0,0,12249.72265625
2,-0.716951119289087,0.390129791581315,0.149517814400619,1.51413326321403e-11,13569.076171875
0,-1.52017967741052,0.602886272125101,0,0,16509.205078125
NA,NA,NA,NA,NA,17998.94921875
0,-1.52017967741052,0.602886272125101,0,0,6180.6103515625
NA,NA,NA,NA,NA,23607.349609375
0,-1.52017967741052,0.602886272125101,0,0,9416.744140625
0,-1.52017967741052,0.602886272125101,0,0,5457.1396484375
NA,NA,NA,NA,NA,851.437194824219
NA,NA,NA,NA,NA,10111.3798828125
0,-1.52017967741052,0.602886272125101,0,0,630.080078125
NA,NA,NA,NA,NA,5272.962890625
NA,NA,NA,NA,NA,851.437194824219
0,-1.52017967741052,0.602886272125101,0,0,1604.42224121094
0,-1.52017967741052,0.602886272125101,0,0,9598.921875
4,0.00540420618936173,0.37235716475362,0.802860012072116,2.55132888482557e-07,592.2412109375
NA,NA,NA,NA,NA,22764.86328125
NA,NA,NA,NA,NA,13629.515625
2,-0.716951119289087,0.390129791581315,0.149517814400619,1.51413326321403e-11,19079.958984375
NA,NA,NA,NA,NA,18760.556640625
2,-0.716951119289087,0.390129791581315,0.149517814400619,1.51413326321403e-11,16727.00390625
2,-0.716951119289087,0.390129791581315,0.149517814400619,1.51413326321403e-11,19703.369140625
NA,NA,NA,NA,NA,8637.9716796875
0,-1.52017967741052,0.602886272125101,0,0,27940.853515625
NA,NA,NA,NA,NA,32769.2890625
NA,NA,NA,NA,NA,4386.646484375
NA,NA,NA,NA,NA,8050.71533203125
NA,NA,NA,NA,NA,34614.58203125
0,-1.52017967741052,0.602886272125101,0,0,22398.642578125
0,-1.52017967741052,0.602886272125101,0,0,18660.3828125
NA,NA,NA,NA,NA,20499.431640625
3,-0.353416404435398,0.371881963833954,0.455448243178827,1.0255509774737e-09,3707.66796875
NA,NA,NA,NA,NA,13565.5986328125
5,0.372895243662145,0.387300849481079,0.961458160365989,5.2276621094749e-05,6545.51708984375
0,-1.52017967741052,0.602886272125101,0,0,5742.72216796875
NA,NA,NA,NA,NA,591.683532714844
0,-1.52017967741052,0.602886272125101,0,0,12262.0322265625
4,0.00540420618936173,0.37235716475362,0.802860012072116,2.55132888482557e-07,5855.54638671875
3,-0.353416404435398,0.371881963833954,0.455448243178827,1.0255509774737e-09,17534.365234375
NA,NA,NA,NA,NA,37474.80859375
0,-1.52017967741052,0.602886272125101,0,0,206.268966674805
1,-1.16818096688926,0.465684083592463,0.032959482280329,3.15906190095916e-11,715.008850097656
NA,NA,NA,NA,NA,34141.015625
0,-1.52017967741052,0.602886272125101,0,0,1807.02734375
NA,NA,NA,NA,NA,1560.24401855469
0,-1.52017967741052,0.602886272125101,0,0,29585.6328125
NA,NA,NA,NA,NA,43373.98828125
1,-1.16818096688926,0.465684083592463,0.032959482280329,3.15906190095916e-11,24156.734375
0,-1.52017967741052,0.602886272125101,0,0,18853.83984375
0,-1.52017967741052,0.602886272125101,0,0,4074.654296875
1,-1.16818096688926,0.465684083592463,0.032959482280329,3.15906190095916e-11,10144.6884765625
NA,NA,NA,NA,NA,3696.64086914062
NA,NA,NA,NA,NA,8587.4765625
0,-1.52017967741052,0.602886272125101,0,0,25929.4453125
NA,NA,NA,NA,NA,52459.71484375
NA,NA,NA,NA,NA,27447.6484375
NA,NA,NA,NA,NA,1350.80847167969
NA,NA,NA,NA,NA,8078.03564453125
1,-1.16818096688926,0.465684083592463,0.032959482280329,3.15906190095916e-11,7599.7705078125
0,-1.52017967741052,0.602886272125101,0,0,717.758483886719
0,-1.52017967741052,0.602886272125101,0,0,11551.4638671875
NA,NA,NA,NA,NA,542.826782226562
0,-1.52017967741052,0.602886272125101,0,0,9316.3642578125
1,-1.16818096688926,0.465684083592463,0.032959482280329,3.15906190095916e-11,29201.603515625
NA,NA,NA,NA,NA,818.944702148438
0,-1.52017967741052,0.602886272125101,0,0,8482.8408203125
2,-0.716951119289087,0.390129791581315,0.149517814400619,1.51413326321403e-11,2622.33374023438
0,-1.52017967741052,0.602886272125101,0,0,1204.587890625
NA,NA,NA,NA,NA,14056.9970703125
4,0.00540420618936173,0.37235716475362,0.802860012072116,2.55132888482557e-07,3338.06713867188
7,1.50030966091794,0.616633102956105,0.998352125368232,0.271425589622808,26574.669921875
NA,NA,NA,NA,NA,44039.8359375
NA,NA,NA,NA,NA,17661.396484375
0,-1.52017967741052,0.602886272125101,0,0,20774.349609375
NA,NA,NA,NA,NA,14318.2890625
1,-1.16818096688926,0.465684083592463,0.032959482280329,3.15906190095916e-11,17066.265625
NA,NA,NA,NA,NA,17047.5390625
NA,NA,NA,NA,NA,8549.841796875
0,-1.52017967741052,0.602886272125101,0,0,9549.021484375
NA,NA,NA,NA,NA,10469.3515625
0,-1.52017967741052,0.602886272125101,0,0,12269.986328125
0,-1.52017967741052,0.602886272125101,0,0,18091.875
NA,NA,NA,NA,NA,23922.515625
NA,NA,NA,NA,NA,13381.2880859375
NA,NA,NA,NA,NA,170.871383666992
NA,NA,NA,NA,NA,22662.955078125
NA,NA,NA,NA,NA,36518.90625
NA,NA,NA,NA,NA,32850.03515625
NA,NA,NA,NA,NA,6616.560546875
5,0.372895243662145,0.387300849481079,0.961458160365989,5.2276621094749e-05,1122.10498046875
NA,NA,NA,NA,NA,16482.12109375
NA,NA,NA,NA,NA,6503.751953125
0,-1.52017967741052,0.602886272125101,0,0,9572.1201171875
1,-1.16818096688926,0.465684083592463,0.032959482280329,3.15906190095916e-11,755.247802734375
NA,NA,NA,NA,NA,10609.2421875
5,0.372895243662145,0.387300849481079,0.961458160365989,5.2276621094749e-05,206.268966674805
NA,NA,NA,NA,NA,10150.5224609375
NA,NA,NA,NA,NA,14182.7822265625
0,-1.52017967741052,0.602886272125101,0,0,21834.208984375
NA,NA,NA,NA,NA,16976.166015625
0,-1.52017967741052,0.602886272125101,0,0,19886.080078125
NA,NA,NA,NA,NA,15851.333984375
NA,NA,NA,NA,NA,13972.3671875
0,-1.52017967741052,0.602886272125101,0,0,9516.564453125
NA,NA,NA,NA,NA,14021.7900390625
NA,NA,NA,NA,NA,28034.912109375
5,0.372895243662145,0.387300849481079,0.961458160365989,5.2276621094749e-05,8586.732421875
NA,NA,NA,NA,NA,8400.962890625
NA,NA,NA,NA,NA,527.598327636719
NA,NA,NA,NA,NA,7299.83544921875
0,-1.52017967741052,0.602886272125101,0,0,4355.69287109375
0,-1.52017967741052,0.602886272125101,0,0,9888.8466796875
NA,NA,NA,NA,NA,706.36572265625
5,0.372895243662145,0.387300849481079,0.961458160365989,5.2276621094749e-05,11551.2216796875
0,-1.52017967741052,0.602886272125101,0,0,1416.09655761719
3,-0.353416404435398,0.371881963833954,0.455448243178827,1.0255509774737e-09,7440.1396484375
NA,NA,NA,NA,NA,2253.65600585938
1,-1.16818096688926,0.465684083592463,0.032959482280329,3.15906190095916e-11,598.309753417969
NA,NA,NA,NA,NA,5177.5673828125
NA,NA,NA,NA,NA,15869.0673828125
0,-1.52017967741052,0.602886272125101,0,0,947.6181640625
0,-1.52017967741052,0.602886272125101,0,0,2071.98876953125
0,-1.52017967741052,0.602886272125101,0,0,7211.85107421875
NA,NA,NA,NA,NA,21152.865234375
NA,NA,NA,NA,NA,10025.580078125
0,-1.52017967741052,0.602886272125101,0,0,206.268966674805
1,-1.16818096688926,0.465684083592463,0.032959482280329,3.15906190095916e-11,206.268966674805
0,-1.52017967741052,0.602886272125101,0,0,15212.82421875
NA,NA,NA,NA,NA,875.866943359375
NA,NA,NA,NA,NA,3058.7431640625
NA,NA,NA,NA,NA,611.652160644531
5,0.372895243662145,0.387300849481079,0.961458160365989,5.2276621094749e-05,11637.69921875
0,-1.52017967741052,0.602886272125101,0,0,727.064697265625
0,-1.52017967741052,0.602886272125101,0,0,25455.814453125
NA,NA,NA,NA,NA,52459.71484375
NA,NA,NA,NA,NA,14274.564453125
0,-1.52017967741052,0.602886272125101,0,0,17320.5625
NA,NA,NA,NA,NA,25916.46875
0,-1.52017967741052,0.602886272125101,0,0,35761.9453125
NA,NA,NA,NA,NA,18110.728515625
NA,NA,NA,NA,NA,19371.466796875
NA,NA,NA,NA,NA,13343.83984375
0,-1.52017967741052,0.602886272125101,0,0,14250.6484375
6,0.802891539005597,0.443230518558285,0.994047111820136,0.00775900630963011,20168.642578125
0,-1.52017967741052,0.602886272125101,0,0,8767.3408203125
0,-1.52017967741052,0.602886272125101,0,0,5011.68603515625
0,-1.52017967741052,0.602886272125101,0,0,1270.83154296875
NA,NA,NA,NA,NA,1404.10766601562
0,-1.52017967741052,0.602886272125101,0,0,206.268966674805
0,-1.52017967741052,0.602886272125101,0,0,16594.47265625
NA,NA,NA,NA,NA,16168.8955078125
NA,NA,NA,NA,NA,3611.1533203125
NA,NA,NA,NA,NA,33895.890625
NA,NA,NA,NA,NA,5942.13916015625
NA,NA,NA,NA,NA,20355.224609375
0,-1.52017967741052,0.602886272125101,0,0,21054.677734375
0,-1.52017967741052,0.602886272125101,0,0,10873.9794921875
NA,NA,NA,NA,NA,30331.765625
NA,NA,NA,NA,NA,6750.1865234375
0,-1.52017967741052,0.602886272125101,0,0,697.632568359375
3,-0.353416404435398,0.371881963833954,0.455448243178827,1.0255509774737e-09,786.686340332031
NA,NA,NA,NA,NA,556.748657226562
0,-1.52017967741052,0.602886272125101,0,0,10610.9482421875
NA,NA,NA,NA,NA,573.742797851562
NA,NA,NA,NA,NA,26409.033203125
0,-1.52017967741052,0.602886272125101,0,0,206.268966674805
NA,NA,NA,NA,NA,6467.45556640625
0,-1.52017967741052,0.602886272125101,0,0,17543.90234375
NA,NA,NA,NA,NA,15433.9677734375
1,-1.16818096688926,0.465684083592463,0.032959482280329,3.15906190095916e-11,11753.66015625
NA,NA,NA,NA,NA,27052.1875
NA,NA,NA,NA,NA,25503.9453125
NA,NA,NA,NA,NA,19331.041015625
0,-1.52017967741052,0.602886272125101,0,0,14551.6376953125
0,-1.52017967741052,0.602886272125101,0,0,36580.33984375
3,-0.353416404435398,0.371881963833954,0.455448243178827,1.0255509774737e-09,18897.03515625
NA,NA,NA,NA,NA,38322.0703125
NA,NA,NA,NA,NA,7274.4541015625
1,-1.16818096688926,0.465684083592463,0.032959482280329,3.15906190095916e-11,755.394653320312
0,-1.52017967741052,0.602886272125101,0,0,6377.1328125
0,-1.52017967741052,0.602886272125101,0,0,540.469360351562
0,-1.52017967741052,0.602886272125101,0,0,14388.146484375
0,-1.52017967741052,0.602886272125101,0,0,28235.8046875
NA,NA,NA,NA,NA,573.104614257812
0,-1.52017967741052,0.602886272125101,0,0,15072.6064453125
NA,NA,NA,NA,NA,508.011901855469
0,-1.52017967741052,0.602886272125101,0,0,532.693908691406
NA,NA,NA,NA,NA,500.703430175781
0,-1.52017967741052,0.602886272125101,0,0,20566.884765625
2,-0.716951119289087,0.390129791581315,0.149517814400619,1.51413326321403e-11,50313.26953125
2,-0.716951119289087,0.390129791581315,0.149517814400619,1.51413326321403e-11,33444.62109375
0,-1.52017967741052,0.602886272125101,0,0,52459.71484375
NA,NA,NA,NA,NA,170.871383666992
NA,NA,NA,NA,NA,170.871383666992
1,-1.16818096688926,0.465684083592463,0.032959482280329,3.15906190095916e-11,23519.470703125
0,-1.52017967741052,0.602886272125101,0,0,12267.4931640625
0,-1.52017967741052,0.602886272125101,0,0,33029.296875
0,-1.52017967741052,0.602886272125101,0,0,27308.798828125
NA,NA,NA,NA,NA,26618.037109375
NA,NA,NA,NA,NA,13429.7099609375
0,-1.52017967741052,0.602886272125101,0,0,18548.73046875
NA,NA,NA,NA,NA,17629.01171875
NA,NA,NA,NA,NA,17584.123046875
0,-1.52017967741052,0.602886272125101,0,0,21444.365234375
NA,NA,NA,NA,NA,20140.1875
0,-1.52017967741052,0.602886272125101,0,0,12131.626953125
0,-1.52017967741052,0.602886272125101,0,0,26832.33203125
0,-1.52017967741052,0.602886272125101,0,0,5499.1611328125
NA,NA,NA,NA,NA,24173.265625
0,-1.52017967741052,0.602886272125101,0,0,16971.947265625
0,-1.52017967741052,0.602886272125101,0,0,18790.44140625
0,-1.52017967741052,0.602886272125101,0,0,3666.51513671875
0,-1.52017967741052,0.602886272125101,0,0,16970.416015625
0,-1.52017967741052,0.602886272125101,0,0,19398.404296875
NA,NA,NA,NA,NA,31738.173828125
0,-1.52017967741052,0.602886272125101,0,0,7132.19287109375
3,-0.353416404435398,0.371881963833954,0.455448243178827,1.0255509774737e-09,5697.2587890625
1,-1.16818096688926,0.465684083592463,0.032959482280329,3.15906190095916e-11,3708.41528320312
0,-1.52017967741052,0.602886272125101,0,0,3671.83984375
0,-1.52017967741052,0.602886272125101,0,0,6810.4052734375
1,-1.16818096688926,0.465684083592463,0.032959482280329,3.15906190095916e-11,12044.373046875
NA,NA,NA,NA,NA,2060.373046875
4,0.00540420618936173,0.37235716475362,0.802860012072116,2.55132888482557e-07,567.377075195312
0,-1.52017967741052,0.602886272125101,0,0,427.737915039062
NA,NA,NA,NA,NA,7496.990234375
NA,NA,NA,NA,NA,558.879577636719
NA,NA,NA,NA,NA,24499.30859375
NA,NA,NA,NA,NA,23399.755859375
NA,NA,NA,NA,NA,12983.2236328125
NA,NA,NA,NA,NA,15407.466796875
0,-1.52017967741052,0.602886272125101,0,0,13951.1865234375
NA,NA,NA,NA,NA,12785.4814453125
NA,NA,NA,NA,NA,18645.048828125
NA,NA,NA,NA,NA,22441.8046875
NA,NA,NA,NA,NA,18952.810546875
0,-1.52017967741052,0.602886272125101,0,0,18706.06640625
NA,NA,NA,NA,NA,52459.71484375
NA,NA,NA,NA,NA,7290.4599609375
NA,NA,NA,NA,NA,12949.44140625
1,-1.16818096688926,0.465684083592463,0.032959482280329,3.15906190095916e-11,544.604370117188
2,-0.716951119289087,0.390129791581315,0.149517814400619,1.51413326321403e-11,11545.8994140625
5,0.372895243662145,0.387300849481079,0.961458160365989,5.2276621094749e-05,4320.166015625
NA,NA,NA,NA,NA,544.604370117188
0,-1.52017967741052,0.602886272125101,0,0,1644.28881835938
7,1.50030966091794,0.616633102956105,0.998352125368232,0.271425589622808,2237.1494140625
0,-1.52017967741052,0.602886272125101,0,0,601.203186035156
0,-1.52017967741052,0.602886272125101,0,0,1460.29455566406
NA,NA,NA,NA,NA,587.856872558594
0,-1.52017967741052,0.602886272125101,0,0,7605.3896484375
NA,NA,NA,NA,NA,18919.9296875
NA,NA,NA,NA,NA,23945.912109375
NA,NA,NA,NA,NA,725.545471191406
