"Raw.Score","Raw.Score.par.","Raw.Score.par.err.","Prob.mod_sev","Prob.sev","wt"
0,-1.9518283670248,0.747623604384934,0,0,4718.759765625
0,-1.9518283670248,0.747623604384934,0,0,5728.4228515625
0,-1.9518283670248,0.747623604384934,0,0,5142.18359375
3,-0.447326410732123,0.496090428222128,0.392353919006424,1.41812543741349e-06,5142.18359375
0,-1.9518283670248,0.747623604384934,0,0,202.315979003906
1,-1.52237712140296,0.578367522898716,0.0181704107019733,2.11414563633383e-09,202.315979003906
4,0.0567274494974969,0.496036441976259,0.771242238600064,0.000122859067300585,175.803344726562
0,-1.9518283670248,0.747623604384934,0,0,156.219802856445
0,-1.9518283670248,0.747623604384934,0,0,118.323364257812
0,-1.9518283670248,0.747623604384934,0,0,118.323364257812
0,-1.9518283670248,0.747623604384934,0,0,146.288909912109
0,-1.9518283670248,0.747623604384934,0,0,168.350524902344
1,-1.52237712140296,0.578367522898716,0.0181704107019733,2.11414563633383e-09,129.993103027344
0,-1.9518283670248,0.747623604384934,0,0,146.288909912109
NA,NA,NA,NA,NA,168.350524902344
1,-1.52237712140296,0.578367522898716,0.0181704107019733,2.11414563633383e-09,152.953430175781
0,-1.9518283670248,0.747623604384934,0,0,198.085800170898
0,-1.9518283670248,0.747623604384934,0,0,152.953430175781
0,-1.9518283670248,0.747623604384934,0,0,172.127502441406
3,-0.447326410732123,0.496090428222128,0.392353919006424,1.41812543741349e-06,172.127502441406
0,-1.9518283670248,0.747623604384934,0,0,152.953430175781
0,-1.9518283670248,0.747623604384934,0,0,198.085800170898
0,-1.9518283670248,0.747623604384934,0,0,259.885437011719
0,-1.9518283670248,0.747623604384934,0,0,292.464416503906
0,-1.9518283670248,0.747623604384934,0,0,259.885437011719
0,-1.9518283670248,0.747623604384934,0,0,6057.48046875
2,-0.952223542061132,0.499398630766095,0.0998529941849091,7.4666522964506e-09,6057.48046875
0,-1.9518283670248,0.747623604384934,0,0,2671.39501953125
1,-1.52237712140296,0.578367522898716,0.0181704107019733,2.11414563633383e-09,7397.08740234375
0,-1.9518283670248,0.747623604384934,0,0,5610.0927734375
1,-1.52237712140296,0.578367522898716,0.0181704107019733,2.11414563633383e-09,257.024353027344
0,-1.9518283670248,0.747623604384934,0,0,257.024353027344
0,-1.9518283670248,0.747623604384934,0,0,124.365089416504
0,-1.9518283670248,0.747623604384934,0,0,198.463272094727
0,-1.9518283670248,0.747623604384934,0,0,223.342422485352
0,-1.9518283670248,0.747623604384934,0,0,244.60546875
0,-1.9518283670248,0.747623604384934,0,0,212.550979614258
0,-1.9518283670248,0.747623604384934,0,0,188.873931884766
1,-1.52237712140296,0.578367522898716,0.0181704107019733,2.11414563633383e-09,118.323364257812
0,-1.9518283670248,0.747623604384934,0,0,118.323364257812
0,-1.9518283670248,0.747623604384934,0,0,129.28401184082
1,-1.52237712140296,0.578367522898716,0.0181704107019733,2.11414563633383e-09,118.323364257812
2,-0.952223542061132,0.499398630766095,0.0998529941849091,7.4666522964506e-09,129.28401184082
2,-0.952223542061132,0.499398630766095,0.0998529941849091,7.4666522964506e-09,194.008392333984
1,-1.52237712140296,0.578367522898716,0.0181704107019733,2.11414563633383e-09,194.008392333984
