"Raw.Score","Raw.Score.par.","Raw.Score.par.err.","Prob.mod_sev","Prob.sev","wt"
6,1.01934368166736,0.573795809719315,0.989826605495035,0.0678294106758224,6015.95751953125
7,1.69127088175563,0.671376091184262,0.998575280000519,0.391866407189298,7622.49951171875
5,0.462270796241114,0.543402155692699,0.92284759707602,0.00465072764417052,8636.837890625
6,1.01934368166736,0.573795809719315,0.989826605495035,0.0678294106758224,4370.23291015625
4,-0.0406868180401695,0.513779749784305,0.70114047648462,9.58703927527171e-05,5069.48486328125
6,1.01934368166736,0.573795809719315,0.989826605495035,0.0678294106758224,13092.078125
8,2.36165941182017,0.833434531421546,0.999331138384231,0.720146949353026,14693.7138671875
4,-0.0406868180401695,0.513779749784305,0.70114047648462,9.58703927527171e-05,5314.6689453125
1,-1.51257309232041,0.629334113821944,0.0281952278783956,3.64971850519424e-08,6297.40673828125
0,-1.9695600935808,0.833434531421546,0,0,15186.8544921875
4,-0.0406868180401695,0.513779749784305,0.70114047648462,9.58703927527171e-05,5314.6689453125
0,-1.9695600935808,0.833434531421546,0,0,6297.40673828125
3,-0.498407288840415,0.495326687411847,0.353184907838949,8.22837704306245e-07,8624.6337890625
8,2.36165941182017,0.833434531421546,0.999331138384231,0.720146949353026,5050.42578125
3,-0.498407288840415,0.495326687411847,0.353184907838949,8.22837704306245e-07,4277.6806640625
6,1.01934368166736,0.573795809719315,0.989826605495035,0.0678294106758224,4289.88427734375
8,2.36165941182017,0.833434531421546,0.999331138384231,0.720146949353026,6961.61572265625
0,-1.9695600935808,0.833434531421546,0,0,6001.37548828125
6,1.01934368166736,0.573795809719315,0.989826605495035,0.0678294106758224,6961.61572265625
3,-0.498407288840415,0.495326687411847,0.353184907838949,8.22837704306245e-07,3645.83227539062
6,1.01934368166736,0.573795809719315,0.989826605495035,0.0678294106758224,2902.24780273438
1,-1.51257309232041,0.629334113821944,0.0281952278783956,3.64971850519424e-08,3645.83227539062
8,2.36165941182017,0.833434531421546,0.999331138384231,0.720146949353026,2902.24780273438
5,0.462270796241114,0.543402155692699,0.92284759707602,0.00465072764417052,6001.37548828125
0,-1.9695600935808,0.833434531421546,0,0,11860.4443359375
2,-0.944778220392599,0.513230957754444,0.108728084819623,1.95119363999297e-08,4733.0107421875
6,1.01934368166736,0.573795809719315,0.989826605495035,0.0678294106758224,901.520874023438
1,-1.51257309232041,0.629334113821944,0.0281952278783956,3.64971850519424e-08,1332.56042480469
0,-1.9695600935808,0.833434531421546,0,0,1332.56042480469
4,-0.0406868180401695,0.513779749784305,0.70114047648462,9.58703927527171e-05,1578.96472167969
1,-1.51257309232041,0.629334113821944,0.0281952278783956,3.64971850519424e-08,1332.56042480469
5,0.462270796241114,0.543402155692699,0.92284759707602,0.00465072764417052,2162.47607421875
0,-1.9695600935808,0.833434531421546,0,0,990.881225585938
8,2.36165941182017,0.833434531421546,0.999331138384231,0.720146949353026,43036.3359375
2,-0.944778220392599,0.513230957754444,0.108728084819623,1.95119363999297e-08,6943.6455078125
1,-1.51257309232041,0.629334113821944,0.0281952278783956,3.64971850519424e-08,4980.2724609375
2,-0.944778220392599,0.513230957754444,0.108728084819623,1.95119363999297e-08,4980.2724609375
2,-0.944778220392599,0.513230957754444,0.108728084819623,1.95119363999297e-08,6943.6455078125
1,-1.51257309232041,0.629334113821944,0.0281952278783956,3.64971850519424e-08,7684.05126953125
2,-0.944778220392599,0.513230957754444,0.108728084819623,1.95119363999297e-08,6943.6455078125
6,1.01934368166736,0.573795809719315,0.989826605495035,0.0678294106758224,6943.6455078125
7,1.69127088175563,0.671376091184262,0.998575280000519,0.391866407189298,8197.9873046875
2,-0.944778220392599,0.513230957754444,0.108728084819623,1.95119363999297e-08,9104.912109375
1,-1.51257309232041,0.629334113821944,0.0281952278783956,3.64971850519424e-08,11285.1513671875
0,-1.9695600935808,0.833434531421546,0,0,1656.69799804688
0,-1.9695600935808,0.833434531421546,0,0,3147.69702148438
6,1.01934368166736,0.573795809719315,0.989826605495035,0.0678294106758224,1656.69799804688
3,-0.498407288840415,0.495326687411847,0.353184907838949,8.22837704306245e-07,2257.65966796875
1,-1.51257309232041,0.629334113821944,0.0281952278783956,3.64971850519424e-08,1656.69799804688
3,-0.498407288840415,0.495326687411847,0.353184907838949,8.22837704306245e-07,3716.31567382812
1,-1.51257309232041,0.629334113821944,0.0281952278783956,3.64971850519424e-08,1797.19958496094
6,1.01934368166736,0.573795809719315,0.989826605495035,0.0678294106758224,2808.71435546875
