"Raw.Score","Raw.Score.par.","Raw.Score.par.err.","Prob.mod_sev","Prob.sev","wt"
0,-2.0787577975825,0.733318218275496,0,0,1294.07176888819
0,-2.0787577975825,0.733318218275496,0,0,264.554647815464
NA,NA,NA,NA,NA,96.2592531152108
6,1.49603726953252,0.618595860252422,0.998263748688326,0.269778517324365,10969.7334953314
2,-0.993085329426277,0.503199320090552,0.0878829148022152,5.96357896398558e-09,217.945121432532
0,-2.0787577975825,0.733318218275496,0,0,698.217847045474
0,-2.0787577975825,0.733318218275496,0,0,1133.47221312666
NA,NA,NA,NA,NA,1673.7139393065
0,-2.0787577975825,0.733318218275496,0,0,774.303416890891
NA,NA,NA,NA,NA,6374.18550746261
7,2.19953800250488,0.733318218275496,0.999692172630559,0.670694238442168,2555.53049377717
6,1.49603726953252,0.618595860252422,0.998263748688326,0.269778517324365,4410.61748300503
0,-2.0787577975825,0.733318218275496,0,0,3268.87349651564
NA,NA,NA,NA,NA,292.008421882462
NA,NA,NA,NA,NA,22627.20606
7,2.19953800250488,0.733318218275496,0.999692172630559,0.670694238442168,612.993459016778
3,-0.448862346460907,0.502531697277001,0.392525049651957,1.86960455283991e-06,14431.8410733423
0,-2.0787577975825,0.733318218275496,0,0,4828.95875919535
NA,NA,NA,NA,NA,3923.05964245929
4,0.147714403713572,0.536464962597376,0.804155885769048,0.000639272439763472,22627.20606
NA,NA,NA,NA,NA,4986.94995692812
2,-0.993085329426277,0.503199320090552,0.0878829148022152,5.96357896398558e-09,4681.43854876023
NA,NA,NA,NA,NA,2813.33689658051
NA,NA,NA,NA,NA,3528.90814335714
2,-0.993085329426277,0.503199320090552,0.0878829148022152,5.96357896398558e-09,2674.51025979932
2,-0.993085329426277,0.503199320090552,0.0878829148022152,5.96357896398558e-09,7276.32274622122
NA,NA,NA,NA,NA,6996.83831798476
NA,NA,NA,NA,NA,88.64285
NA,NA,NA,NA,NA,176.040514523641
0,-2.0787577975825,0.733318218275496,0,0,852.406760474743
0,-2.0787577975825,0.733318218275496,0,0,3409.09063761567
6,1.49603726953252,0.618595860252422,0.998263748688326,0.269778517324365,471.155454888995
NA,NA,NA,NA,NA,7065.61246919186
0,-2.0787577975825,0.733318218275496,0,0,4796.59412345637
0,-2.0787577975825,0.733318218275496,0,0,6970.2899371093
NA,NA,NA,NA,NA,4298.29066313807
NA,NA,NA,NA,NA,3895.72651946066
6,1.49603726953252,0.618595860252422,0.998263748688326,0.269778517324365,12046.928232451
NA,NA,NA,NA,NA,6021.52663581599
0,-2.0787577975825,0.733318218275496,0,0,2870.72069908253
NA,NA,NA,NA,NA,5073.22077134515
NA,NA,NA,NA,NA,8926.22820179685
4,0.147714403713572,0.536464962597376,0.804155885769048,0.000639272439763472,7466.72734772662
NA,NA,NA,NA,NA,1998.03535255378
0,-2.0787577975825,0.733318218275496,0,0,11320.2248225825
0,-2.0787577975825,0.733318218275496,0,0,10427.7659462435
0,-2.0787577975825,0.733318218275496,0,0,10112.9275849935
5,0.785722822043411,0.538297068993205,0.979268959634865,0.0214564960107021,22627.20606
NA,NA,NA,NA,NA,8694.84616939182
4,0.147714403713572,0.536464962597376,0.804155885769048,0.000639272439763472,809.421168724541
NA,NA,NA,NA,NA,12948.2259093265
6,1.49603726953252,0.618595860252422,0.998263748688326,0.269778517324365,3616.4573074247
0,-2.0787577975825,0.733318218275496,0,0,8265.13365143002
NA,NA,NA,NA,NA,12700.8944920684
NA,NA,NA,NA,NA,10224.8890748144
0,-2.0787577975825,0.733318218275496,0,0,17987.8562077983
NA,NA,NA,NA,NA,3161.85141690227
NA,NA,NA,NA,NA,16595.4250043126
NA,NA,NA,NA,NA,22627.20606
NA,NA,NA,NA,NA,19122.3607140955
0,-2.0787577975825,0.733318218275496,0,0,10893.9082156185
0,-2.0787577975825,0.733318218275496,0,0,6973.55152438748
0,-2.0787577975825,0.733318218275496,0,0,2784.37297019207
NA,NA,NA,NA,NA,15861.7161581728
NA,NA,NA,NA,NA,5487.09068490582
0,-2.0787577975825,0.733318218275496,0,0,22627.20606
0,-2.0787577975825,0.733318218275496,0,0,22475.5651117214
0,-2.0787577975825,0.733318218275496,0,0,10828.825088752
NA,NA,NA,NA,NA,1901.74261750003
0,-2.0787577975825,0.733318218275496,0,0,11890.1861397477
NA,NA,NA,NA,NA,1402.23321916815
NA,NA,NA,NA,NA,22627.20606
NA,NA,NA,NA,NA,22627.20606
NA,NA,NA,NA,NA,12804.882433415
NA,NA,NA,NA,NA,15551.348127103
4,0.147714403713572,0.536464962597376,0.804155885769048,0.000639272439763472,17377.7834787849
0,-2.0787577975825,0.733318218275496,0,0,1939.39601314233
4,0.147714403713572,0.536464962597376,0.804155885769048,0.000639272439763472,7048.6333109951
3,-0.448862346460907,0.502531697277001,0.392525049651957,1.86960455283991e-06,5435.45818550007
NA,NA,NA,NA,NA,4625.68434269985
0,-2.0787577975825,0.733318218275496,0,0,7204.50961123063
NA,NA,NA,NA,NA,6326.47626395904
2,-0.993085329426277,0.503199320090552,0.0878829148022152,5.96357896398558e-09,1366.77666650742
0,-2.0787577975825,0.733318218275496,0,0,4795.62412370804
NA,NA,NA,NA,NA,4270.42596299086
NA,NA,NA,NA,NA,440.052581824978
7,2.19953800250488,0.733318218275496,0.999692172630559,0.670694238442168,88.64285
2,-0.993085329426277,0.503199320090552,0.0878829148022152,5.96357896398558e-09,2098.90944823661
1,-1.62312112674891,0.584968559866248,0.0124905383917692,1.10933118246948e-09,814.501632034224
NA,NA,NA,NA,NA,8756.90583115917
3,-0.448862346460907,0.502531697277001,0.392525049651957,1.86960455283991e-06,6711.51897286702
NA,NA,NA,NA,NA,2591.95128740145
NA,NA,NA,NA,NA,11950.2689077249
6,1.49603726953252,0.618595860252422,0.998263748688326,0.269778517324365,2173.02515974688
NA,NA,NA,NA,NA,22627.20606
0,-2.0787577975825,0.733318218275496,0,0,8584.99305382898
NA,NA,NA,NA,NA,12399.2569535136
NA,NA,NA,NA,NA,2783.00335724721
NA,NA,NA,NA,NA,842.588033997421
0,-2.0787577975825,0.733318218275496,0,0,281.860632286332
4,0.147714403713572,0.536464962597376,0.804155885769048,0.000639272439763472,1960.1738490142
NA,NA,NA,NA,NA,1658.90273571096
2,-0.993085329426277,0.503199320090552,0.0878829148022152,5.96357896398558e-09,13302.5928101328
NA,NA,NA,NA,NA,22627.20606
2,-0.993085329426277,0.503199320090552,0.0878829148022152,5.96357896398558e-09,2239.20395160555
NA,NA,NA,NA,NA,7443.03511638706
2,-0.993085329426277,0.503199320090552,0.0878829148022152,5.96357896398558e-09,9483.23680649763
NA,NA,NA,NA,NA,2400.62310963456
2,-0.993085329426277,0.503199320090552,0.0878829148022152,5.96357896398558e-09,459.552037618206
NA,NA,NA,NA,NA,4321.83235406135
1,-1.62312112674891,0.584968559866248,0.0124905383917692,1.10933118246948e-09,2105.49964967793
NA,NA,NA,NA,NA,4440.04856278927
NA,NA,NA,NA,NA,5805.37953434892
NA,NA,NA,NA,NA,8076.35537049006
NA,NA,NA,NA,NA,146.338108194266
NA,NA,NA,NA,NA,5152.52827567184
4,0.147714403713572,0.536464962597376,0.804155885769048,0.000639272439763472,4224.8699339443
NA,NA,NA,NA,NA,5038.98116559066
NA,NA,NA,NA,NA,22627.20606
NA,NA,NA,NA,NA,15397.0367394589
1,-1.62312112674891,0.584968559866248,0.0124905383917692,1.10933118246948e-09,543.105055344135
NA,NA,NA,NA,NA,20173.6899988165
NA,NA,NA,NA,NA,5236.32827822971
3,-0.448862346460907,0.502531697277001,0.392525049651957,1.86960455283991e-06,1130.37774828769
2,-0.993085329426277,0.503199320090552,0.0878829148022152,5.96357896398558e-09,725.30359208198
0,-2.0787577975825,0.733318218275496,0,0,4847.09611719109
2,-0.993085329426277,0.503199320090552,0.0878829148022152,5.96357896398558e-09,3543.43587699325
NA,NA,NA,NA,NA,22627.20606
NA,NA,NA,NA,NA,17699.7651756386
2,-0.993085329426277,0.503199320090552,0.0878829148022152,5.96357896398558e-09,2013.72675582197
5,0.785722822043411,0.538297068993205,0.979268959634865,0.0214564960107021,6676.21348540976
NA,NA,NA,NA,NA,22627.20606
NA,NA,NA,NA,NA,1576.29277293849
NA,NA,NA,NA,NA,1807.23055934858
3,-0.448862346460907,0.502531697277001,0.392525049651957,1.86960455283991e-06,4724.31967996528
2,-0.993085329426277,0.503199320090552,0.0878829148022152,5.96357896398558e-09,1261.7977898311
NA,NA,NA,NA,NA,672.266992911021
NA,NA,NA,NA,NA,4839.0574564413
NA,NA,NA,NA,NA,12128.6190438482
0,-2.0787577975825,0.733318218275496,0,0,2484.35637019147
NA,NA,NA,NA,NA,22627.20606
0,-2.0787577975825,0.733318218275496,0,0,2240.60839416453
NA,NA,NA,NA,NA,3643.82506881862
0,-2.0787577975825,0.733318218275496,0,0,4772.01932346043
4,0.147714403713572,0.536464962597376,0.804155885769048,0.000639272439763472,3254.7921035516
0,-2.0787577975825,0.733318218275496,0,0,88.64285
NA,NA,NA,NA,NA,178.07495048989
NA,NA,NA,NA,NA,3402.55042566268
NA,NA,NA,NA,NA,2352.99657009633
2,-0.993085329426277,0.503199320090552,0.0878829148022152,5.96357896398558e-09,4162.36692114022
NA,NA,NA,NA,NA,10806.9581466777
NA,NA,NA,NA,NA,22627.20606
NA,NA,NA,NA,NA,22627.20606
4,0.147714403713572,0.536464962597376,0.804155885769048,0.000639272439763472,3783.35739778611
2,-0.993085329426277,0.503199320090552,0.0878829148022152,5.96357896398558e-09,22627.20606
NA,NA,NA,NA,NA,4439.73230647814
4,0.147714403713572,0.536464962597376,0.804155885769048,0.000639272439763472,1911.31325546336
NA,NA,NA,NA,NA,3049.55598401465
0,-2.0787577975825,0.733318218275496,0,0,2588.79724422412
NA,NA,NA,NA,NA,928.031351091363
NA,NA,NA,NA,NA,421.105169092562
4,0.147714403713572,0.536464962597376,0.804155885769048,0.000639272439763472,4384.07590864107
2,-0.993085329426277,0.503199320090552,0.0878829148022152,5.96357896398558e-09,9866.06162226365
2,-0.993085329426277,0.503199320090552,0.0878829148022152,5.96357896398558e-09,2073.09039281489
1,-1.62312112674891,0.584968559866248,0.0124905383917692,1.10933118246948e-09,1159.15925974364
0,-2.0787577975825,0.733318218275496,0,0,16970.4856849778
2,-0.993085329426277,0.503199320090552,0.0878829148022152,5.96357896398558e-09,2130.51846071957
NA,NA,NA,NA,NA,6481.36935483065
NA,NA,NA,NA,NA,13397.8869474416
NA,NA,NA,NA,NA,451.858951293037
1,-1.62312112674891,0.584968559866248,0.0124905383917692,1.10933118246948e-09,3490.74967749942
0,-2.0787577975825,0.733318218275496,0,0,16758.0461512673
NA,NA,NA,NA,NA,7235.26969824266
0,-2.0787577975825,0.733318218275496,0,0,8406.16448707653
NA,NA,NA,NA,NA,3023.80279980285
0,-2.0787577975825,0.733318218275496,0,0,19650.3536039982
NA,NA,NA,NA,NA,22627.20606
0,-2.0787577975825,0.733318218275496,0,0,22627.20606
2,-0.993085329426277,0.503199320090552,0.0878829148022152,5.96357896398558e-09,4354.45572516541
6,1.49603726953252,0.618595860252422,0.998263748688326,0.269778517324365,676.759131029723
6,1.49603726953252,0.618595860252422,0.998263748688326,0.269778517324365,2168.07887585533
NA,NA,NA,NA,NA,2111.09228551111
NA,NA,NA,NA,NA,21688.9723349444
0,-2.0787577975825,0.733318218275496,0,0,2529.22155983126
NA,NA,NA,NA,NA,4624.9736857749
NA,NA,NA,NA,NA,16970.4856849778
1,-1.62312112674891,0.584968559866248,0.0124905383917692,1.10933118246948e-09,4407.02258089708
1,-1.62312112674891,0.584968559866248,0.0124905383917692,1.10933118246948e-09,4348.60398087103
NA,NA,NA,NA,NA,2328.1973124311
0,-2.0787577975825,0.733318218275496,0,0,7564.67642485339
0,-2.0787577975825,0.733318218275496,0,0,13664.5047572733
4,0.147714403713572,0.536464962597376,0.804155885769048,0.000639272439763472,10427.3925343346
1,-1.62312112674891,0.584968559866248,0.0124905383917692,1.10933118246948e-09,3429.19754643215
NA,NA,NA,NA,NA,11185.4963998173
1,-1.62312112674891,0.584968559866248,0.0124905383917692,1.10933118246948e-09,9171.14067843335
NA,NA,NA,NA,NA,3626.67898959157
0,-2.0787577975825,0.733318218275496,0,0,4864.71029885137
NA,NA,NA,NA,NA,4037.84575322848
NA,NA,NA,NA,NA,998.062846657979
1,-1.62312112674891,0.584968559866248,0.0124905383917692,1.10933118246948e-09,6723.51508473669
NA,NA,NA,NA,NA,332.507070238041
0,-2.0787577975825,0.733318218275496,0,0,12477.894438908
NA,NA,NA,NA,NA,22248.7347772765
0,-2.0787577975825,0.733318218275496,0,0,11099.5704216216
0,-2.0787577975825,0.733318218275496,0,0,7580.37017587003
NA,NA,NA,NA,NA,9195.77157813122
NA,NA,NA,NA,NA,7295.1578301219
5,0.785722822043411,0.538297068993205,0.979268959634865,0.0214564960107021,12079.1930426085
NA,NA,NA,NA,NA,21633.1183078094
5,0.785722822043411,0.538297068993205,0.979268959634865,0.0214564960107021,17295.0963978043
6,1.49603726953252,0.618595860252422,0.998263748688326,0.269778517324365,903.066977299749
NA,NA,NA,NA,NA,2799.26134509568
NA,NA,NA,NA,NA,7620.74744259489
NA,NA,NA,NA,NA,640.974663203255
NA,NA,NA,NA,NA,3668.35622106747
NA,NA,NA,NA,NA,22627.20606
NA,NA,NA,NA,NA,11948.9391005185
NA,NA,NA,NA,NA,14553.4601357356
NA,NA,NA,NA,NA,7180.05485045498
NA,NA,NA,NA,NA,20356.1152240509
NA,NA,NA,NA,NA,17196.0803590591
0,-2.0787577975825,0.733318218275496,0,0,20755.8846400294
1,-1.62312112674891,0.584968559866248,0.0124905383917692,1.10933118246948e-09,10462.5501222915
NA,NA,NA,NA,NA,5305.06499309266
3,-0.448862346460907,0.502531697277001,0.392525049651957,1.86960455283991e-06,3737.91150314085
NA,NA,NA,NA,NA,4376.40850385246
4,0.147714403713572,0.536464962597376,0.804155885769048,0.000639272439763472,5496.04062605747
0,-2.0787577975825,0.733318218275496,0,0,5107.66390024485
NA,NA,NA,NA,NA,5966.17346313351
NA,NA,NA,NA,NA,4269.35166283668
NA,NA,NA,NA,NA,2189.54285368174
3,-0.448862346460907,0.502531697277001,0.392525049651957,1.86960455283991e-06,1468.99119967933
0,-2.0787577975825,0.733318218275496,0,0,10225.5264220455
0,-2.0787577975825,0.733318218275496,0,0,18397.6718972578
NA,NA,NA,NA,NA,11659.9483722646
NA,NA,NA,NA,NA,17117.9759047323
NA,NA,NA,NA,NA,3812.77103959863
NA,NA,NA,NA,NA,12445.9383926907
NA,NA,NA,NA,NA,8807.513051448
5,0.785722822043411,0.538297068993205,0.979268959634865,0.0214564960107021,757.798996871654
0,-2.0787577975825,0.733318218275496,0,0,1545.61359799838
0,-2.0787577975825,0.733318218275496,0,0,3193.14150551734
0,-2.0787577975825,0.733318218275496,0,0,1133.89784412646
NA,NA,NA,NA,NA,1762.74302153872
0,-2.0787577975825,0.733318218275496,0,0,835.092744354925
2,-0.993085329426277,0.503199320090552,0.0878829148022152,5.96357896398558e-09,4148.78653590388
2,-0.993085329426277,0.503199320090552,0.0878829148022152,5.96357896398558e-09,2942.66682967838
4,0.147714403713572,0.536464962597376,0.804155885769048,0.000639272439763472,20496.1239000157
NA,NA,NA,NA,NA,22627.20606
7,2.19953800250488,0.733318218275496,0.999692172630559,0.670694238442168,10065.206768572
6,1.49603726953252,0.618595860252422,0.998263748688326,0.269778517324365,1288.07175421561
1,-1.62312112674891,0.584968559866248,0.0124905383917692,1.10933118246948e-09,20099.951892085
NA,NA,NA,NA,NA,22627.20606
NA,NA,NA,NA,NA,9572.49756911814
NA,NA,NA,NA,NA,14582.7885584818
7,2.19953800250488,0.733318218275496,0.999692172630559,0.670694238442168,9156.05694826902
NA,NA,NA,NA,NA,88.64285
7,2.19953800250488,0.733318218275496,0.999692172630559,0.670694238442168,7959.08252058042
NA,NA,NA,NA,NA,10547.1685557807
NA,NA,NA,NA,NA,10848.6952746607
7,2.19953800250488,0.733318218275496,0.999692172630559,0.670694238442168,5637.50813116334
7,2.19953800250488,0.733318218275496,0.999692172630559,0.670694238442168,2200.97832101681
7,2.19953800250488,0.733318218275496,0.999692172630559,0.670694238442168,5854.4667117581
NA,NA,NA,NA,NA,4286.55795711549
3,-0.448862346460907,0.502531697277001,0.392525049651957,1.86960455283991e-06,8059.80915395274
7,2.19953800250488,0.733318218275496,0.999692172630559,0.670694238442168,2918.25625361734
5,0.785722822043411,0.538297068993205,0.979268959634865,0.0214564960107021,1869.5642481525
0,-2.0787577975825,0.733318218275496,0,0,1536.08604882795
NA,NA,NA,NA,NA,8786.58650929021
0,-2.0787577975825,0.733318218275496,0,0,2305.74857925861
1,-1.62312112674891,0.584968559866248,0.0124905383917692,1.10933118246948e-09,743.812519060081
NA,NA,NA,NA,NA,14115.1049959617
5,0.785722822043411,0.538297068993205,0.979268959634865,0.0214564960107021,3382.21538374197
1,-1.62312112674891,0.584968559866248,0.0124905383917692,1.10933118246948e-09,1692.55587253529
3,-0.448862346460907,0.502531697277001,0.392525049651957,1.86960455283991e-06,4308.07365369594
7,2.19953800250488,0.733318218275496,0.999692172630559,0.670694238442168,3468.0354919868
4,0.147714403713572,0.536464962597376,0.804155885769048,0.000639272439763472,22627.20606
0,-2.0787577975825,0.733318218275496,0,0,3214.87324255949
NA,NA,NA,NA,NA,3846.56833669155
NA,NA,NA,NA,NA,5563.80459616684
4,0.147714403713572,0.536464962597376,0.804155885769048,0.000639272439763472,5741.50129486923
6,1.49603726953252,0.618595860252422,0.998263748688326,0.269778517324365,481.952128986869
6,1.49603726953252,0.618595860252422,0.998263748688326,0.269778517324365,21622.6013129422
NA,NA,NA,NA,NA,2366.16661941588
NA,NA,NA,NA,NA,4428.63181850382
4,0.147714403713572,0.536464962597376,0.804155885769048,0.000639272439763472,4431.43911062088
NA,NA,NA,NA,NA,7940.10540898668
5,0.785722822043411,0.538297068993205,0.979268959634865,0.0214564960107021,9025.24257022171
3,-0.448862346460907,0.502531697277001,0.392525049651957,1.86960455283991e-06,7683.46805898589
0,-2.0787577975825,0.733318218275496,0,0,5154.92771403346
NA,NA,NA,NA,NA,6160.47050766255
NA,NA,NA,NA,NA,18132.049282946
NA,NA,NA,NA,NA,7026.55243202576
NA,NA,NA,NA,NA,2484.42124768808
7,2.19953800250488,0.733318218275496,0.999692172630559,0.670694238442168,3335.1784770332
