"Raw.Score","Raw.Score.par.","Raw.Score.par.err.","Prob.mod_sev","Prob.sev","wt"
0,-1.77153551311098,0.626680246745642,0,0,8626.3984375
8,2.23039746413034,0.626680246745642,0.999975104942299,0.714390504108924,4875.7568359375
0,-1.77153551311098,0.626680246745642,0,0,2945.3935546875
7,1.50828295659907,0.584285313616356,0.999080457433788,0.264821958228348,3506.12573242188
4,-0.0626955367993337,0.428966964359755,0.719281220323586,3.11589728418937e-06,3960.85498046875
2,-0.933257200610527,0.414275569588801,0.0667934631744741,6.00841598696888e-12,5281.14013671875
0,-1.77153551311098,0.626680246745642,0,0,4674.83447265625
2,-0.933257200610527,0.414275569588801,0.0667934631744741,6.00841598696888e-12,13603.142578125
2,-0.933257200610527,0.414275569588801,0.0667934631744741,6.00841598696888e-12,19691.9140625
0,-1.77153551311098,0.626680246745642,0,0,2549.34399414062
0,-1.77153551311098,0.626680246745642,0,0,5881.1826171875
4,-0.0626955367993337,0.428966964359755,0.719281220323586,3.11589728418937e-06,2549.34399414062
1,-1.40381303044118,0.478463537666022,0.011234843269516,3.59279272998947e-12,11781.5732421875
2,-0.933257200610527,0.414275569588801,0.0667934631744741,6.00841598696888e-12,1593.33996582031
2,-0.933257200610527,0.414275569588801,0.0667934631744741,6.00841598696888e-12,1367.01489257812
8,2.23039746413034,0.626680246745642,0.999975104942299,0.714390504108924,1472.69677734375
2,-0.933257200610527,0.414275569588801,0.0667934631744741,6.00841598696888e-12,12746.71875
5,0.386059002936684,0.426523079351902,0.949096677770324,0.000239587739166991,1683.08203125
0,-1.77153551311098,0.626680246745642,0,0,1820.96008300781
5,0.386059002936684,0.426523079351902,0.949096677770324,0.000239587739166991,5098.0849609375
2,-0.933257200610527,0.414275569588801,0.0667934631744741,6.00841598696888e-12,9751.513671875
8,2.23039746413034,0.626680246745642,0.999975104942299,0.714390504108924,6501.00927734375
5,0.386059002936684,0.426523079351902,0.949096677770324,0.000239587739166991,6501.00927734375
5,0.386059002936684,0.426523079351902,0.949096677770324,0.000239587739166991,4674.83447265625
5,0.386059002936684,0.426523079351902,0.949096677770324,0.000239587739166991,4248.90625
1,-1.40381303044118,0.478463537666022,0.011234843269516,3.59279272998947e-12,10196.169921875
0,-1.77153551311098,0.626680246745642,0,0,3186.67993164062
2,-0.933257200610527,0.414275569588801,0.0667934631744741,6.00841598696888e-12,4875.7568359375
0,-1.77153551311098,0.626680246745642,0,0,2549.04248046875
3,-0.510388905494049,0.420334457215238,0.31830112104324,6.88390511260906e-09,12746.7197265625
0,-1.77153551311098,0.626680246745642,0,0,2356.31469726562
3,-0.510388905494049,0.420334457215238,0.31830112104324,6.88390511260906e-09,14024.5029296875
3,-0.510388905494049,0.420334457215238,0.31830112104324,6.88390511260906e-09,14702.95703125
0,-1.77153551311098,0.626680246745642,0,0,9751.513671875
7,1.50828295659907,0.584285313616356,0.999080457433788,0.264821958228348,4674.83447265625
0,-1.77153551311098,0.626680246745642,0,0,6373.35986328125
0,-1.77153551311098,0.626680246745642,0,0,14702.95703125
4,-0.0626955367993337,0.428966964359755,0.719281220323586,3.11589728418937e-06,5098.0849609375
2,-0.933257200610527,0.414275569588801,0.0667934631744741,6.00841598696888e-12,6373.35986328125
2,-0.933257200610527,0.414275569588801,0.0667934631744741,6.00841598696888e-12,9751.513671875
2,-0.933257200610527,0.414275569588801,0.0667934631744741,6.00841598696888e-12,7921.7099609375
0,-1.77153551311098,0.626680246745642,0,0,12746.7197265625
2,-0.933257200610527,0.414275569588801,0.0667934631744741,6.00841598696888e-12,5468.0595703125
2,-0.933257200610527,0.414275569588801,0.0667934631744741,6.00841598696888e-12,4875.7568359375
0,-1.77153551311098,0.626680246745642,0,0,3960.85498046875
5,0.386059002936684,0.426523079351902,0.949096677770324,0.000239587739166991,2734.02978515625
0,-1.77153551311098,0.626680246745642,0,0,3186.67993164062
5,0.386059002936684,0.426523079351902,0.949096677770324,0.000239587739166991,3398.72314453125
4,-0.0626955367993337,0.428966964359755,0.719281220323586,3.11589728418937e-06,2640.57006835938
2,-0.933257200610527,0.414275569588801,0.0667934631744741,6.00841598696888e-12,2640.57006835938
2,-0.933257200610527,0.414275569588801,0.0667934631744741,6.00841598696888e-12,2640.57006835938
3,-0.510388905494049,0.420334457215238,0.31830112104324,6.88390511260906e-09,2337.41723632812
0,-1.77153551311098,0.626680246745642,0,0,14024.50390625
5,0.386059002936684,0.426523079351902,0.949096677770324,0.000239587739166991,2804.900390625
0,-1.77153551311098,0.626680246745642,0,0,14024.5029296875
2,-0.933257200610527,0.414275569588801,0.0667934631744741,6.00841598696888e-12,7012.25146484375
1,-1.40381303044118,0.478463537666022,0.011234843269516,3.59279272998947e-12,5890.787109375
1,-1.40381303044118,0.478463537666022,0.011234843269516,3.59279272998947e-12,2640.56982421875
2,-0.933257200610527,0.414275569588801,0.0667934631744741,6.00841598696888e-12,1963.59558105469
1,-1.40381303044118,0.478463537666022,0.011234843269516,3.59279272998947e-12,19691.9140625
3,-0.510388905494049,0.420334457215238,0.31830112104324,6.88390511260906e-09,3645.373046875
4,-0.0626955367993337,0.428966964359755,0.719281220323586,3.11589728418937e-06,3398.72314453125
5,0.386059002936684,0.426523079351902,0.949096677770324,0.000239587739166991,14024.5029296875
2,-0.933257200610527,0.414275569588801,0.0667934631744741,6.00841598696888e-12,4674.83447265625
4,-0.0626955367993337,0.428966964359755,0.719281220323586,3.11589728418937e-06,7012.25146484375
4,-0.0626955367993337,0.428966964359755,0.719281220323586,3.11589728418937e-06,7012.25146484375
7,1.50828295659907,0.584285313616356,0.999080457433788,0.264821958228348,2263.345703125
3,-0.510388905494049,0.420334457215238,0.31830112104324,6.88390511260906e-09,2786.14697265625
0,-1.77153551311098,0.626680246745642,0,0,2786.14697265625
2,-0.933257200610527,0.414275569588801,0.0667934631744741,6.00841598696888e-12,4248.90625
0,-1.77153551311098,0.626680246745642,0,0,5281.1396484375
0,-1.77153551311098,0.626680246745642,0,0,13529.623046875
0,-1.77153551311098,0.626680246745642,0,0,1258.07995605469
0,-1.77153551311098,0.626680246745642,0,0,1258.07995605469
0,-1.77153551311098,0.626680246745642,0,0,2102.31396484375
0,-1.77153551311098,0.626680246745642,0,0,1451.14855957031
1,-1.40381303044118,0.478463537666022,0.011234843269516,3.59279272998947e-12,2102.31396484375
4,-0.0626955367993337,0.428966964359755,0.719281220323586,3.11589728418937e-06,1860.9560546875
0,-1.77153551311098,0.626680246745642,0,0,2587.9189453125
0,-1.77153551311098,0.626680246745642,0,0,1258.07995605469
0,-1.77153551311098,0.626680246745642,0,0,18609.5625
6,0.855571828062524,0.458882486755966,0.994519580185501,0.0131176232496938,3382.80615234375
3,-0.510388905494049,0.420334457215238,0.31830112104324,6.88390511260906e-09,3126.66967773438
2,-0.933257200610527,0.414275569588801,0.0667934631744741,6.00841598696888e-12,3721.91259765625
2,-0.933257200610527,0.414275569588801,0.0667934631744741,6.00841598696888e-12,3382.80615234375
0,-1.77153551311098,0.626680246745642,0,0,2417.43823242188
0,-1.77153551311098,0.626680246745642,0,0,2705.92456054688
0,-1.77153551311098,0.626680246745642,0,0,11524.2666015625
3,-0.510388905494049,0.420334457215238,0.31830112104324,6.88390511260906e-09,4228.50732421875
0,-1.77153551311098,0.626680246745642,0,0,3627.87109375
0,-1.77153551311098,0.626680246745642,0,0,2881.06616210938
6,0.855571828062524,0.458882486755966,0.994519580185501,0.0131176232496938,7255.74365234375
2,-0.933257200610527,0.414275569588801,0.0667934631744741,6.00841598696888e-12,8457.015625
0,-1.77153551311098,0.626680246745642,0,0,2092.13208007812
0,-1.77153551311098,0.626680246745642,0,0,2092.13208007812
0,-1.77153551311098,0.626680246745642,0,0,2304.85302734375
0,-1.77153551311098,0.626680246745642,0,0,3382.80590820312
3,-0.510388905494049,0.420334457215238,0.31830112104324,6.88390511260906e-09,4228.5078125
0,-1.77153551311098,0.626680246745642,0,0,2804.95141601562
2,-0.933257200610527,0.414275569588801,0.0667934631744741,6.00841598696888e-12,3627.87182617188
0,-1.77153551311098,0.626680246745642,0,0,3126.66967773438
0,-1.77153551311098,0.626680246745642,0,0,2304.85327148438
0,-1.77153551311098,0.626680246745642,0,0,2516.16015625
6,0.855571828062524,0.458882486755966,0.994519580185501,0.0131176232496938,3382.40649414062
0,-1.77153551311098,0.626680246745642,0,0,2615.16552734375
1,-1.40381303044118,0.478463537666022,0.011234843269516,3.59279272998947e-12,13529.623046875
1,-1.40381303044118,0.478463537666022,0.011234843269516,3.59279272998947e-12,11524.265625
0,-1.77153551311098,0.626680246745642,0,0,6764.8125
0,-1.77153551311098,0.626680246745642,0,0,6290.40087890625
0,-1.77153551311098,0.626680246745642,0,0,6764.81298828125
0,-1.77153551311098,0.626680246745642,0,0,2516.16015625
0,-1.77153551311098,0.626680246745642,0,0,2705.9248046875
3,-0.510388905494049,0.420334457215238,0.31830112104324,6.88390511260906e-09,2304.85327148438
6,0.855571828062524,0.458882486755966,0.994519580185501,0.0131176232496938,10460.66015625
1,-1.40381303044118,0.478463537666022,0.011234843269516,3.59279272998947e-12,12580.8017578125
3,-0.510388905494049,0.420334457215238,0.31830112104324,6.88390511260906e-09,8910.18359375
3,-0.510388905494049,0.420334457215238,0.31830112104324,6.88390511260906e-09,4193.60107421875
0,-1.77153551311098,0.626680246745642,0,0,4193.60107421875
1,-1.40381303044118,0.478463537666022,0.011234843269516,3.59279272998947e-12,5638.01123046875
2,-0.933257200610527,0.414275569588801,0.0667934631744741,6.00841598696888e-12,12087.19140625
0,-1.77153551311098,0.626680246745642,0,0,12657.47265625
6,0.855571828062524,0.458882486755966,0.994519580185501,0.0131176232496938,2067.72900390625
1,-1.40381303044118,0.478463537666022,0.011234843269516,3.59279272998947e-12,1612.38732910156
5,0.386059002936684,0.426523079351902,0.949096677770324,0.000239587739166991,1503.29150390625
0,-1.77153551311098,0.626680246745642,0,0,1879.33666992188
3,-0.510388905494049,0.420334457215238,0.31830112104324,6.88390511260906e-09,1879.33666992188
3,-0.510388905494049,0.420334457215238,0.31830112104324,6.88390511260906e-09,1879.33666992188
0,-1.77153551311098,0.626680246745642,0,0,1397.86657714844
2,-0.933257200610527,0.414275569588801,0.0667934631744741,6.00841598696888e-12,18609.560546875
2,-0.933257200610527,0.414275569588801,0.0667934631744741,6.00841598696888e-12,12580.7998046875
1,-1.40381303044118,0.478463537666022,0.011234843269516,3.59279272998947e-12,11219.8056640625
0,-1.77153551311098,0.626680246745642,0,0,2326.19506835938
0,-1.77153551311098,0.626680246745642,0,0,1691.20288085938
2,-0.933257200610527,0.414275569588801,0.0667934631744741,6.00841598696888e-12,2114.25390625
2,-0.933257200610527,0.414275569588801,0.0667934631744741,6.00841598696888e-12,1954.16857910156
0,-1.77153551311098,0.626680246745642,0,0,6290.40087890625
0,-1.77153551311098,0.626680246745642,0,0,9304.78125
4,-0.0626955367993337,0.428966964359755,0.719281220323586,3.11589728418937e-06,7255.74365234375
0,-1.77153551311098,0.626680246745642,0,0,5638.0107421875
0,-1.77153551311098,0.626680246745642,0,0,4509.875
3,-0.510388905494049,0.420334457215238,0.31830112104324,6.88390511260906e-09,5211.11669921875
4,-0.0626955367993337,0.428966964359755,0.719281220323586,3.11589728418937e-06,15633.3486328125
0,-1.77153551311098,0.626680246745642,0,0,3908.33715820312
0,-1.77153551311098,0.626680246745642,0,0,3145.20043945312
0,-1.77153551311098,0.626680246745642,0,0,12580.7998046875
7,1.50828295659907,0.584285313616356,0.999080457433788,0.264821958228348,2335.90454101562
4,-0.0626955367993337,0.428966964359755,0.719281220323586,3.11589728418937e-06,1397.86682128906
0,-1.77153551311098,0.626680246745642,0,0,1879.33679199219
0,-1.77153551311098,0.626680246745642,0,0,1612.38757324219
0,-1.77153551311098,0.626680246745642,0,0,1612.38757324219
0,-1.77153551311098,0.626680246745642,0,0,1503.29162597656
