"Raw.Score","Raw.Score.par.","Raw.Score.par.err.","Prob.mod_sev","Prob.sev","wt"
8,2.1435400687848,0.667956664164026,0.999881492477872,0.655874886938921,6961.61572265625
8,2.1435400687848,0.667956664164026,0.999881492477872,0.655874886938921,7054.56689453125
7,1.57068974666742,0.569855011425857,0.999522491310437,0.29634123630065,7631.92529296875
2,-0.818889007751572,0.429019832050858,0.118608554080578,1.6883083819863e-10,8270.484375
8,2.1435400687848,0.667956664164026,0.999881492477872,0.655874886938921,8262.505859375
0,-1.68228064346223,0.667956664164026,0,0,6001.37548828125
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,6109.83642578125
0,-1.68228064346223,0.667956664164026,0,0,6528.40380859375
0,-1.68228064346223,0.667956664164026,0,0,5754.17626953125
0,-1.68228064346223,0.667956664164026,0,0,5808.3564453125
6,0.944287508164643,0.484399364612046,0.995243999436023,0.0272727326533846,6961.61572265625
