"Raw.Score","Raw.Score.par.","Raw.Score.par.err.","Prob.mod_sev","Prob.sev","wt"
6,0.898292833352429,0.532948120822727,0.988413302818234,0.0333526836484767,6721.900390625
0,-1.97995353539652,0.777509205184237,0,0,6721.900390625
5,0.401676727233837,0.482852230565388,0.930246492881411,0.00113509347168828,6721.900390625
5,0.401676727233837,0.482852230565388,0.930246492881411,0.00113509347168828,14929.6513671875
1,-1.52676803906269,0.596002613842422,0.0207485684622168,5.69754987633786e-09,5572.17626953125
7,1.60369503005754,0.669685076101521,0.997883745149362,0.342399756401992,6112.6005859375
4,-0.0503828040282588,0.469015287018972,0.71136416046039,2.01022457060329e-05,6112.6005859375
6,0.898292833352429,0.532948120822727,0.988413302818234,0.0333526836484767,3360.9501953125
3,-0.491988832793342,0.473499354405761,0.351769571172151,2.8656567541141e-07,3714.7841796875
3,-0.491988832793342,0.473499354405761,0.351769571172151,2.8656567541141e-07,3321.6279296875
5,0.401676727233837,0.482852230565388,0.930246492881411,0.00113509347168828,3321.6279296875
0,-1.97995353539652,0.777509205184237,0,0,3321.6279296875
1,-1.52676803906269,0.596002613842422,0.0207485684622168,5.69754987633786e-09,19929.767578125
6,0.898292833352429,0.532948120822727,0.988413302818234,0.0333526836484767,3395.11010742188
0,-1.97995353539652,0.777509205184237,0,0,16975.55078125
3,-0.491988832793342,0.473499354405761,0.351769571172151,2.8656567541141e-07,9964.8828125
0,-1.97995353539652,0.777509205184237,0,0,6721.900390625
0,-1.97995353539652,0.777509205184237,0,0,3321.62768554688
6,0.898292833352429,0.532948120822727,0.988413302818234,0.0333526836484767,2240.63354492188
0,-1.97995353539652,0.777509205184237,0,0,5658.517578125
6,0.898292833352429,0.532948120822727,0.988413302818234,0.0333526836484767,16975.55078125
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,5658.517578125
3,-0.491988832793342,0.473499354405761,0.351769571172151,2.8656567541141e-07,7464.82568359375
3,-0.491988832793342,0.473499354405761,0.351769571172151,2.8656567541141e-07,14929.6513671875
3,-0.491988832793342,0.473499354405761,0.351769571172151,2.8656567541141e-07,2847.10986328125
3,-0.491988832793342,0.473499354405761,0.351769571172151,2.8656567541141e-07,3492.9150390625
4,-0.0503828040282588,0.469015287018972,0.71136416046039,2.01022457060329e-05,2847.10986328125
5,0.401676727233837,0.482852230565388,0.930246492881411,0.00113509347168828,5658.51708984375
0,-1.97995353539652,0.777509205184237,0,0,16268.45703125
0,-1.97995353539652,0.777509205184237,0,0,1186.16833496094
8,2.4791494412603,0.777509205184237,0.999834408994716,0.781226873430222,1626.84545898438
4,-0.0503828040282588,0.469015287018972,0.71136416046039,2.01022457060329e-05,2644.54443359375
0,-1.97995353539652,0.777509205184237,0,0,1478.77990722656
7,1.60369503005754,0.669685076101521,0.997883745149362,0.342399756401992,1981.06311035156
8,2.4791494412603,0.777509205184237,0.999834408994716,0.781226873430222,2644.54443359375
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,1342.50134277344
8,2.4791494412603,0.777509205184237,0.999834408994716,0.781226873430222,16268.4580078125
6,0.898292833352429,0.532948120822727,0.988413302818234,0.0333526836484767,2957.55981445312
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,3567.80224609375
3,-0.491988832793342,0.473499354405761,0.351769571172151,2.8656567541141e-07,3567.80224609375
4,-0.0503828040282588,0.469015287018972,0.71136416046039,2.01022457060329e-05,3567.80224609375
5,0.401676727233837,0.482852230565388,0.930246492881411,0.00113509347168828,2515.64721679688
0,-1.97995353539652,0.777509205184237,0,0,2685.00268554688
8,2.4791494412603,0.777509205184237,0.999834408994716,0.781226873430222,13425.013671875
6,0.898292833352429,0.532948120822727,0.988413302818234,0.0333526836484767,4459.75244140625
0,-1.97995353539652,0.777509205184237,0,0,3696.94946289062
6,0.898292833352429,0.532948120822727,0.988413302818234,0.0333526836484767,3356.25317382812
1,-1.52676803906269,0.596002613842422,0.0207485684622168,5.69754987633786e-09,7393.900390625
4,-0.0503828040282588,0.469015287018972,0.71136416046039,2.01022457060329e-05,8919.505859375
8,2.4791494412603,0.777509205184237,0.999834408994716,0.781226873430222,2286.68798828125
0,-1.97995353539652,0.777509205184237,0,0,2286.68798828125
0,-1.97995353539652,0.777509205184237,0,0,2685.00268554688
8,2.4791494412603,0.777509205184237,0.999834408994716,0.781226873430222,3567.80200195312
0,-1.97995353539652,0.777509205184237,0,0,4067.11450195312
8,2.4791494412603,0.777509205184237,0.999834408994716,0.781226873430222,2858.3603515625
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,3696.9501953125
0,-1.97995353539652,0.777509205184237,0,0,2957.55981445312
0,-1.97995353539652,0.777509205184237,0,0,2372.3369140625
0,-1.97995353539652,0.777509205184237,0,0,2685.00268554688
4,-0.0503828040282588,0.469015287018972,0.71136416046039,2.01022457060329e-05,3696.95043945312
3,-0.491988832793342,0.473499354405761,0.351769571172151,2.8656567541141e-07,2594.9453125
0,-1.97995353539652,0.777509205184237,0,0,14787.798828125
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,13425.013671875
5,0.401676727233837,0.482852230565388,0.930246492881411,0.00113509347168828,7393.900390625
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,7393.900390625
4,-0.0503828040282588,0.469015287018972,0.71136416046039,2.01022457060329e-05,6712.5078125
0,-1.97995353539652,0.777509205184237,0,0,2957.55981445312
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,3253.69116210938
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,2685.00268554688
7,1.60369503005754,0.669685076101521,0.997883745149362,0.342399756401992,10379.779296875
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,14787.80078125
3,-0.491988832793342,0.473499354405761,0.351769571172151,2.8656567541141e-07,4475.00537109375
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,4475.00537109375
3,-0.491988832793342,0.473499354405761,0.351769571172151,2.8656567541141e-07,5946.33740234375
1,-1.52676803906269,0.596002613842422,0.0207485684622168,5.69754987633786e-09,12578.236328125
0,-1.97995353539652,0.777509205184237,0,0,11066.326171875
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,1807.60620117188
4,-0.0503828040282588,0.469015287018972,0.71136416046039,2.01022457060329e-05,1643.0888671875
3,-0.491988832793342,0.473499354405761,0.351769571172151,2.8656567541141e-07,1982.11218261719
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,2201.18139648438
4,-0.0503828040282588,0.469015287018972,0.71136416046039,2.01022457060329e-05,2201.18139648438
1,-1.52676803906269,0.596002613842422,0.0207485684622168,5.69754987633786e-09,1643.0888671875
3,-0.491988832793342,0.473499354405761,0.351769571172151,2.8656567541141e-07,28243.50390625
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,13425.013671875
1,-1.52676803906269,0.596002613842422,0.0207485684622168,5.69754987633786e-09,11433.4404296875
0,-1.97995353539652,0.777509205184237,0,0,2476.3291015625
8,2.4791494412603,0.777509205184237,0.999834408994716,0.781226873430222,1848.47485351562
1,-1.52676803906269,0.596002613842422,0.0207485684622168,5.69754987633786e-09,2229.87646484375
1,-1.52676803906269,0.596002613842422,0.0207485684622168,5.69754987633786e-09,2229.87646484375
0,-1.97995353539652,0.777509205184237,0,0,6712.5068359375
8,2.4791494412603,0.777509205184237,0.999834408994716,0.781226873430222,9905.3173828125
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,8919.505859375
0,-1.97995353539652,0.777509205184237,0,0,7508.46728515625
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,4929.2666015625
4,-0.0503828040282588,0.469015287018972,0.71136416046039,2.01022457060329e-05,16268.4580078125
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,4459.7529296875
0,-1.97995353539652,0.777509205184237,0,0,2965.42114257812
0,-1.97995353539652,0.777509205184237,0,0,11861.68359375
1,-1.52676803906269,0.596002613842422,0.0207485684622168,5.69754987633786e-09,2201.181640625
0,-1.97995353539652,0.777509205184237,0,0,1643.0888671875
8,2.4791494412603,0.777509205184237,0.999834408994716,0.781226873430222,1982.1123046875
0,-1.97995353539652,0.777509205184237,0,0,1491.66833496094
0,-1.97995353539652,0.777509205184237,0,0,1982.1123046875
0,-1.97995353539652,0.777509205184237,0,0,1807.6064453125
0,-1.97995353539652,0.777509205184237,0,0,1807.6064453125
1,-1.52676803906269,0.596002613842422,0.0207485684622168,5.69754987633786e-09,1807.6064453125
8,2.4791494412603,0.777509205184237,0.999834408994716,0.781226873430222,1643.0888671875
0,-1.97995353539652,0.777509205184237,0,0,16268.45703125
0,-1.97995353539652,0.777509205184237,0,0,2552.82202148438
8,2.4791494412603,0.777509205184237,0.999834408994716,0.781226873430222,2298.75634765625
8,2.4791494412603,0.777509205184237,0.999834408994716,0.781226873430222,2237.50219726562
0,-1.97995353539652,0.777509205184237,0,0,1729.96337890625
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,17415.90234375
8,2.4791494412603,0.777509205184237,0.999834408994716,0.781226873430222,14787.80078125
8,2.4791494412603,0.777509205184237,0.999834408994716,0.781226873430222,2711.40942382812
0,-1.97995353539652,0.777509205184237,0,0,2973.16845703125
0,-1.97995353539652,0.777509205184237,0,0,10379.7802734375
0,-1.97995353539652,0.777509205184237,0,0,11861.68359375
0,-1.97995353539652,0.777509205184237,0,0,11861.68359375
0,-1.97995353539652,0.777509205184237,0,0,11861.68359375
0,-1.97995353539652,0.777509205184237,0,0,1186.16833496094
0,-1.97995353539652,0.777509205184237,0,0,1186.16833496094
0,-1.97995353539652,0.777509205184237,0,0,1186.16833496094
0,-1.97995353539652,0.777509205184237,0,0,1186.16833496094
8,2.4791494412603,0.777509205184237,0.999834408994716,0.781226873430222,1186.16833496094
3,-0.491988832793342,0.473499354405761,0.351769571172151,2.8656567541141e-07,1186.16833496094
8,2.4791494412603,0.777509205184237,0.999834408994716,0.781226873430222,917.106323242188
5,0.401676727233837,0.482852230565388,0.930246492881411,0.00113509347168828,11861.6845703125
0,-1.97995353539652,0.777509205184237,0,0,9171.064453125
8,2.4791494412603,0.777509205184237,0.999834408994716,0.781226873430222,11861.68359375
8,2.4791494412603,0.777509205184237,0.999834408994716,0.781226873430222,9171.064453125
1,-1.52676803906269,0.596002613842422,0.0207485684622168,5.69754987633786e-09,4585.5322265625
8,2.4791494412603,0.777509205184237,0.999834408994716,0.781226873430222,4585.5322265625
0,-1.97995353539652,0.777509205184237,0,0,5930.841796875
3,-0.491988832793342,0.473499354405761,0.351769571172151,2.8656567541141e-07,5930.841796875
8,2.4791494412603,0.777509205184237,0.999834408994716,0.781226873430222,11861.6845703125
8,2.4791494412603,0.777509205184237,0.999834408994716,0.781226873430222,9171.064453125
0,-1.97995353539652,0.777509205184237,0,0,9171.064453125
3,-0.491988832793342,0.473499354405761,0.351769571172151,2.8656567541141e-07,1482.71057128906
0,-1.97995353539652,0.777509205184237,0,0,1482.71057128906
0,-1.97995353539652,0.777509205184237,0,0,1482.71057128906
8,2.4791494412603,0.777509205184237,0.999834408994716,0.781226873430222,1297.47253417969
8,2.4791494412603,0.777509205184237,0.999834408994716,0.781226873430222,1848.47509765625
3,-0.491988832793342,0.473499354405761,0.351769571172151,2.8656567541141e-07,1146.38305664062
0,-1.97995353539652,0.777509205184237,0,0,1482.71057128906
3,-0.491988832793342,0.473499354405761,0.351769571172151,2.8656567541141e-07,1317.96496582031
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,1491.66833496094
1,-1.52676803906269,0.596002613842422,0.0207485684622168,5.69754987633786e-09,1317.96496582031
0,-1.97995353539652,0.777509205184237,0,0,1317.96496582031
0,-1.97995353539652,0.777509205184237,0,0,1317.96496582031
0,-1.97995353539652,0.777509205184237,0,0,1491.66833496094
6,0.898292833352429,0.532948120822727,0.988413302818234,0.0333526836484767,1491.66833496094
8,2.4791494412603,0.777509205184237,0.999834408994716,0.781226873430222,1317.96496582031
8,2.4791494412603,0.777509205184237,0.999834408994716,0.781226873430222,13425.013671875
3,-0.491988832793342,0.473499354405761,0.351769571172151,2.8656567541141e-07,11861.68359375
1,-1.52676803906269,0.596002613842422,0.0207485684622168,5.69754987633786e-09,1491.66833496094
5,0.401676727233837,0.482852230565388,0.930246492881411,0.00113509347168828,1317.96496582031
5,0.401676727233837,0.482852230565388,0.930246492881411,0.00113509347168828,1643.0888671875
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,1317.96496582031
5,0.401676727233837,0.482852230565388,0.930246492881411,0.00113509347168828,1643.0888671875
0,-1.97995353539652,0.777509205184237,0,0,1342.50134277344
5,0.401676727233837,0.482852230565388,0.930246492881411,0.00113509347168828,1478.77990722656
1,-1.52676803906269,0.596002613842422,0.0207485684622168,5.69754987633786e-09,1478.77990722656
6,0.898292833352429,0.532948120822727,0.988413302818234,0.0333526836484767,1783.90112304688
0,-1.97995353539652,0.777509205184237,0,0,1143.34411621094
3,-0.491988832793342,0.473499354405761,0.351769571172151,2.8656567541141e-07,1626.84558105469
0,-1.97995353539652,0.777509205184237,0,0,1186.16845703125
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,1186.16845703125
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,1478.77990722656
4,-0.0503828040282588,0.469015287018972,0.71136416046039,2.01022457060329e-05,11861.6845703125
8,2.4791494412603,0.777509205184237,0.999834408994716,0.781226873430222,1976.94738769531
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,2711.40942382812
3,-0.491988832793342,0.473499354405761,0.351769571172151,2.8656567541141e-07,3301.77197265625
5,0.401676727233837,0.482852230565388,0.930246492881411,0.00113509347168828,2237.50219726562
0,-1.97995353539652,0.777509205184237,0,0,16268.4580078125
5,0.401676727233837,0.482852230565388,0.930246492881411,0.00113509347168828,2324.0654296875
1,-1.52676803906269,0.596002613842422,0.0207485684622168,5.69754987633786e-09,2548.43017578125
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,1917.85925292969
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,2324.0654296875
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,1917.85925292969
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,2112.54296875
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,2711.40942382812
0,-1.97995353539652,0.777509205184237,0,0,1729.96337890625
8,2.4791494412603,0.777509205184237,0.999834408994716,0.781226873430222,1976.94738769531
7,1.60369503005754,0.669685076101521,0.997883745149362,0.342399756401992,2464.63330078125
1,-1.52676803906269,0.596002613842422,0.0207485684622168,5.69754987633786e-09,2237.50219726562
1,-1.52676803906269,0.596002613842422,0.0207485684622168,5.69754987633786e-09,2075.9560546875
0,-1.97995353539652,0.777509205184237,0,0,2075.9560546875
0,-1.97995353539652,0.777509205184237,0,0,1834.21301269531
3,-0.491988832793342,0.473499354405761,0.351769571172151,2.8656567541141e-07,9905.3173828125
8,2.4791494412603,0.777509205184237,0.999834408994716,0.781226873430222,2973.16796875
0,-1.97995353539652,0.777509205184237,0,0,2973.16796875
3,-0.491988832793342,0.473499354405761,0.351769571172151,2.8656567541141e-07,2464.63305664062
4,-0.0503828040282588,0.469015287018972,0.71136416046039,2.01022457060329e-05,5407.33642578125
4,-0.0503828040282588,0.469015287018972,0.71136416046039,2.01022457060329e-05,2973.16796875
4,-0.0503828040282588,0.469015287018972,0.71136416046039,2.01022457060329e-05,2229.87646484375
0,-1.97995353539652,0.777509205184237,0,0,26445.447265625
6,0.898292833352429,0.532948120822727,0.988413302818234,0.0333526836484767,2830.09057617188
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,3217.91479492188
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,2548.43017578125
0,-1.97995353539652,0.777509205184237,0,0,13425.013671875
4,-0.0503828040282588,0.469015287018972,0.71136416046039,2.01022457060329e-05,1678.12670898438
3,-0.491988832793342,0.473499354405761,0.351769571172151,2.8656567541141e-07,2033.55712890625
7,1.60369503005754,0.669685076101521,0.997883745149362,0.342399756401992,1678.12670898438
7,1.60369503005754,0.669685076101521,0.997883745149362,0.342399756401992,2033.55712890625
6,0.898292833352429,0.532948120822727,0.988413302818234,0.0333526836484767,1848.47485351562
0,-1.97995353539652,0.777509205184237,0,0,1848.47485351562
3,-0.491988832793342,0.473499354405761,0.351769571172151,2.8656567541141e-07,1976.94702148438
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,2237.501953125
8,2.4791494412603,0.777509205184237,0.999834408994716,0.781226873430222,2973.16796875
0,-1.97995353539652,0.777509205184237,0,0,1976.94702148438
8,2.4791494412603,0.777509205184237,0.999834408994716,0.781226873430222,1976.94702148438
8,2.4791494412603,0.777509205184237,0.999834408994716,0.781226873430222,2372.3369140625
8,2.4791494412603,0.777509205184237,0.999834408994716,0.781226873430222,2685.00268554688
8,2.4791494412603,0.777509205184237,0.999834408994716,0.781226873430222,3253.69116210938
0,-1.97995353539652,0.777509205184237,0,0,14787.80078125
8,2.4791494412603,0.777509205184237,0.999834408994716,0.781226873430222,11433.4404296875
8,2.4791494412603,0.777509205184237,0.999834408994716,0.781226873430222,10379.779296875
0,-1.97995353539652,0.777509205184237,0,0,1905.57360839844
0,-1.97995353539652,0.777509205184237,0,0,1528.51086425781
3,-0.491988832793342,0.473499354405761,0.351769571172151,2.8656567541141e-07,1905.57360839844
0,-1.97995353539652,0.777509205184237,0,0,1528.51086425781
8,2.4791494412603,0.777509205184237,0.999834408994716,0.781226873430222,13425.013671875
1,-1.52676803906269,0.596002613842422,0.0207485684622168,5.69754987633786e-09,19810.634765625
6,0.898292833352429,0.532948120822727,0.988413302818234,0.0333526836484767,4505.08056640625
3,-0.491988832793342,0.473499354405761,0.351769571172151,2.8656567541141e-07,2758.50756835938
3,-0.491988832793342,0.473499354405761,0.351769571172151,2.8656567541141e-07,4089.35009765625
1,-1.52676803906269,0.596002613842422,0.0207485684622168,5.69754987633786e-09,8919.505859375
3,-0.491988832793342,0.473499354405761,0.351769571172151,2.8656567541141e-07,3448.13452148438
0,-1.97995353539652,0.777509205184237,0,0,4353.9755859375
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,3448.13452148438
4,-0.0503828040282588,0.469015287018972,0.71136416046039,2.01022457060329e-05,4192.7451171875
0,-1.97995353539652,0.777509205184237,0,0,3448.13403320312
0,-1.97995353539652,0.777509205184237,0,0,2594.94482421875
0,-1.97995353539652,0.777509205184237,0,0,3144.55908203125
0,-1.97995353539652,0.777509205184237,0,0,16268.45703125
1,-1.52676803906269,0.596002613842422,0.0207485684622168,5.69754987633786e-09,17415.900390625
0,-1.97995353539652,0.777509205184237,0,0,11433.44140625
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,12578.236328125
0,-1.97995353539652,0.777509205184237,0,0,15316.9296875
0,-1.97995353539652,0.777509205184237,0,0,1914.6162109375
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,2176.98754882812
0,-1.97995353539652,0.777509205184237,0,0,1914.6162109375
0,-1.97995353539652,0.777509205184237,0,0,2555.84350585938
5,0.401676727233837,0.482852230565388,0.930246492881411,0.00113509347168828,1724.06701660156
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,1429.18005371094
1,-1.52676803906269,0.596002613842422,0.0207485684622168,5.69754987633786e-09,1572.27954101562
0,-1.97995353539652,0.777509205184237,0,0,7658.46484375
3,-0.491988832793342,0.473499354405761,0.351769571172151,2.8656567541141e-07,6896.26806640625
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,10223.3740234375
0,-1.97995353539652,0.777509205184237,0,0,20446.748046875
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,13792.5361328125
4,-0.0503828040282588,0.469015287018972,0.71136416046039,2.01022457060329e-05,1796.89111328125
0,-1.97995353539652,0.777509205184237,0,0,1633.34899902344
1,-1.52676803906269,0.596002613842422,0.0207485684622168,5.69754987633786e-09,12578.236328125
8,2.4791494412603,0.777509205184237,0.999834408994716,0.781226873430222,4459.7529296875
3,-0.491988832793342,0.473499354405761,0.351769571172151,2.8656567541141e-07,5111.68798828125
1,-1.52676803906269,0.596002613842422,0.0207485684622168,5.69754987633786e-09,3448.13452148438
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,22525.40625
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,12578.236328125
4,-0.0503828040282588,0.469015287018972,0.71136416046039,2.01022457060329e-05,15316.9296875
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,2096.37280273438
0,-1.97995353539652,0.777509205184237,0,0,2298.75634765625
0,-1.97995353539652,0.777509205184237,0,0,1905.57360839844
0,-1.97995353539652,0.777509205184237,0,0,11433.4404296875
0,-1.97995353539652,0.777509205184237,0,0,5805.30078125
6,0.898292833352429,0.532948120822727,0.988413302818234,0.0333526836484767,5422.81884765625
0,-1.97995353539652,0.777509205184237,0,0,25084.65234375
3,-0.491988832793342,0.473499354405761,0.351769571172151,2.8656567541141e-07,17415.900390625
3,-0.491988832793342,0.473499354405761,0.351769571172151,2.8656567541141e-07,14787.80078125
0,-1.97995353539652,0.777509205184237,0,0,12578.236328125
1,-1.52676803906269,0.596002613842422,0.0207485684622168,5.69754987633786e-09,15316.9296875
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,2075.9560546875
1,-1.52676803906269,0.596002613842422,0.0207485684622168,5.69754987633786e-09,2075.9560546875
1,-1.52676803906269,0.596002613842422,0.0207485684622168,5.69754987633786e-09,3483.1806640625
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,19810.6328125
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,4192.74560546875
1,-1.52676803906269,0.596002613842422,0.0207485684622168,5.69754987633786e-09,5946.3369140625
0,-1.97995353539652,0.777509205184237,0,0,1626.84558105469
8,2.4791494412603,0.777509205184237,0.999834408994716,0.781226873430222,1342.50134277344
7,1.60369503005754,0.669685076101521,0.997883745149362,0.342399756401992,1626.84558105469
0,-1.97995353539652,0.777509205184237,0,0,1783.90112304688
3,-0.491988832793342,0.473499354405761,0.351769571172151,2.8656567541141e-07,1342.50134277344
8,2.4791494412603,0.777509205184237,0.999834408994716,0.781226873430222,1342.50134277344
1,-1.52676803906269,0.596002613842422,0.0207485684622168,5.69754987633786e-09,1478.77990722656
3,-0.491988832793342,0.473499354405761,0.351769571172151,2.8656567541141e-07,1626.84558105469
8,2.4791494412603,0.777509205184237,0.999834408994716,0.781226873430222,2237.501953125
0,-1.97995353539652,0.777509205184237,0,0,1976.94702148438
0,-1.97995353539652,0.777509205184237,0,0,2237.501953125
0,-1.97995353539652,0.777509205184237,0,0,2711.4091796875
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,2464.63305664062
4,-0.0503828040282588,0.469015287018972,0.71136416046039,2.01022457060329e-05,2464.63305664062
0,-1.97995353539652,0.777509205184237,0,0,1917.85913085938
0,-1.97995353539652,0.777509205184237,0,0,1482.82568359375
1,-1.52676803906269,0.596002613842422,0.0207485684622168,5.69754987633786e-09,2112.54272460938
0,-1.97995353539652,0.777509205184237,0,0,2324.06518554688
4,-0.0503828040282588,0.469015287018972,0.71136416046039,2.01022457060329e-05,2324.06518554688
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,1917.85913085938
0,-1.97995353539652,0.777509205184237,0,0,6712.5068359375
6,0.898292833352429,0.532948120822727,0.988413302818234,0.0333526836484767,8134.228515625
1,-1.52676803906269,0.596002613842422,0.0207485684622168,5.69754987633786e-09,8919.505859375
4,-0.0503828040282588,0.469015287018972,0.71136416046039,2.01022457060329e-05,6289.1181640625
8,2.4791494412603,0.777509205184237,0.999834408994716,0.781226873430222,4585.5322265625
2,-0.956441860880165,0.497968832804997,0.0977389999217581,6.46236453238913e-09,5716.72021484375
4,-0.0503828040282588,0.469015287018972,0.71136416046039,2.01022457060329e-05,9171.064453125
0,-1.97995353539652,0.777509205184237,0,0,11433.4404296875
6,0.898292833352429,0.532948120822727,0.988413302818234,0.0333526836484767,2075.95581054688
0,-1.97995353539652,0.777509205184237,0,0,2075.95581054688
0,-1.97995353539652,0.777509205184237,0,0,2075.95581054688
0,-1.97995353539652,0.777509205184237,0,0,1834.21264648438
0,-1.97995353539652,0.777509205184237,0,0,1834.21264648438
8,2.4791494412603,0.777509205184237,0.999834408994716,0.781226873430222,10379.7802734375
7,1.60369503005754,0.669685076101521,0.997883745149362,0.342399756401992,1478.77990722656
