"Raw.Score","Raw.Score.par.","Raw.Score.par.err.","Prob.mod_sev","Prob.sev","wt"
0,-1.77684147405158,0.653146318479555,0,0,4153.4121
0,-1.77684147405158,0.653146318479555,0,0,3978.3157
2,-0.934338094503246,0.422781859633178,0.0704455364893262,1.50425227829487e-11,4310.0537
0,-1.77684147405158,0.653146318479555,0,0,4720.6499
0,-1.77684147405158,0.653146318479555,0,0,12100.966
0,-1.77684147405158,0.653146318479555,0,0,2220.0879
6,0.881059375850325,0.496187976037675,0.991892658486234,0.022522595820635,2198.0964
1,-1.40725905801574,0.500290314736221,0.014274925886527,2.65848454361617e-11,2154.114
3,-0.525831905516601,0.416499632421234,0.303666959892184,4.06857003643069e-09,4382.7329
2,-0.934338094503246,0.422781859633178,0.0704455364893262,1.50425227829487e-11,4999.29
1,-1.40725905801574,0.500290314736221,0.014274925886527,2.65848454361617e-11,5030.8926
3,-0.525831905516601,0.416499632421234,0.303666959892184,4.06857003643069e-09,4323.4404
5,0.351112606128591,0.460383297944477,0.925054180266929,0.000464478468589102,4213.0952
3,-0.525831905516601,0.416499632421234,0.303666959892184,4.06857003643069e-09,4354.9678
5,0.351112606128591,0.460383297944477,0.925054180266929,0.000464478468589102,5374.2524
2,-0.934338094503246,0.422781859633178,0.0704455364893262,1.50425227829487e-11,18731.156
2,-0.934338094503246,0.422781859633178,0.0704455364893262,1.50425227829487e-11,17722.318
0,-1.77684147405158,0.653146318479555,0,0,5875.6938
6,0.881059375850325,0.496187976037675,0.991892658486234,0.022522595820635,4363.3008
1,-1.40725905801574,0.500290314736221,0.014274925886527,2.65848454361617e-11,4387.7095
1,-1.40725905801574,0.500290314736221,0.014274925886527,2.65848454361617e-11,4493.686
7,1.56214050169951,0.600849363883355,0.999092112609984,0.300979201038769,4151.3926
3,-0.525831905516601,0.416499632421234,0.303666959892184,4.06857003643069e-09,5771.3809
3,-0.525831905516601,0.416499632421234,0.303666959892184,4.06857003643069e-09,6739.769
5,0.351112606128591,0.460383297944477,0.925054180266929,0.000464478468589102,23744.02
3,-0.525831905516601,0.416499632421234,0.303666959892184,4.06857003643069e-09,10072.798
3,-0.525831905516601,0.416499632421234,0.303666959892184,4.06857003643069e-09,10172.759
2,-0.934338094503246,0.422781859633178,0.0704455364893262,1.50425227829487e-11,12280.567
6,0.881059375850325,0.496187976037675,0.991892658486234,0.022522595820635,6789.0225
5,0.351112606128591,0.460383297944477,0.925054180266929,0.000464478468589102,6955.7983
0,-1.77684147405158,0.653146318479555,0,0,6360.2554
5,0.351112606128591,0.460383297944477,0.925054180266929,0.000464478468589102,12148.5
5,0.351112606128591,0.460383297944477,0.925054180266929,0.000464478468589102,15237.857
3,-0.525831905516601,0.416499632421234,0.303666959892184,4.06857003643069e-09,9325.623
5,0.351112606128591,0.460383297944477,0.925054180266929,0.000464478468589102,7617.8789
5,0.351112606128591,0.460383297944477,0.925054180266929,0.000464478468589102,8165.8745
0,-1.77684147405158,0.653146318479555,0,0,10689.335
4,-0.113577745652717,0.432588879193406,0.6766038650032,2.13118915004529e-06,2925.1687
3,-0.525831905516601,0.416499632421234,0.303666959892184,4.06857003643069e-09,8200.4814
5,0.351112606128591,0.460383297944477,0.925054180266929,0.000464478468589102,3618.2495
5,0.351112606128591,0.460383297944477,0.925054180266929,0.000464478468589102,3532.127
3,-0.525831905516601,0.416499632421234,0.303666959892184,4.06857003643069e-09,3048.5869
3,-0.525831905516601,0.416499632421234,0.303666959892184,4.06857003643069e-09,3532.127
3,-0.525831905516601,0.416499632421234,0.303666959892184,4.06857003643069e-09,2802.5425
0,-1.77684147405158,0.653146318479555,0,0,3089.802
4,-0.113577745652717,0.432588879193406,0.6766038650032,2.13118915004529e-06,2963.1597
3,-0.525831905516601,0.416499632421234,0.303666959892184,4.06857003643069e-09,4394.2681
3,-0.525831905516601,0.416499632421234,0.303666959892184,4.06857003643069e-09,3185.5508
3,-0.525831905516601,0.416499632421234,0.303666959892184,4.06857003643069e-09,20756.811
2,-0.934338094503246,0.422781859633178,0.0704455364893262,1.50425227829487e-11,2302.4309
8,2.12026108964473,0.653146318479555,0.999901802184479,0.646053571341927,2670.395
0,-1.77684147405158,0.653146318479555,0,0,3069.8843
1,-1.40725905801574,0.500290314736221,0.014274925886527,2.65848454361617e-11,3230.8899
8,2.12026108964473,0.653146318479555,0.999901802184479,0.646053571341927,3760.7043
