"Raw.Score","Raw.Score.par.","Raw.Score.par.err.","Prob.mod_sev","Prob.sev","wt"
3,-0.564778675391893,0.739463325121924,0.366133558805448,0.000483226167887318,293.054351806641
NA,NA,NA,NA,NA,537.461791992188
NA,NA,NA,NA,NA,281.959838867188
NA,NA,NA,NA,NA,989.617492675781
2,-1.21637367784964,0.805192440856333,0.130628397280059,6.15264904022528e-05,341.676635742188
NA,NA,NA,NA,NA,286.638702392578
NA,NA,NA,NA,NA,292.980194091797
NA,NA,NA,NA,NA,168.101226806641
0,-2.83668835176046,1.35170739570687,0,0,573.05517578125
6,1.29696239381251,0.82108857465289,0.974961413971587,0.240516750434967,17002.072265625
NA,NA,NA,NA,NA,8170.857421875
7,2.2137621152014,1.03393539298697,0.992710450692736,0.628213584013073,3067.5634765625
0,-2.83668835176046,1.35170739570687,0,0,437.617462158203
NA,NA,NA,NA,NA,339.701232910156
7,2.2137621152014,1.03393539298697,0.992710450692736,0.628213584013073,437.617462158203
NA,NA,NA,NA,NA,521.64501953125
0,-2.83668835176046,1.35170739570687,0,0,381.168670654297
NA,NA,NA,NA,NA,649.805786132812
7,2.2137621152014,1.03393539298697,0.992710450692736,0.628213584013073,649.805786132812
NA,NA,NA,NA,NA,381.168670654297
7,2.2137621152014,1.03393539298697,0.992710450692736,0.628213584013073,496.440246582031
NA,NA,NA,NA,NA,359.634521484375
0,-2.83668835176046,1.35170739570687,0,0,163.564300537109
NA,NA,NA,NA,NA,369.587066650391
NA,NA,NA,NA,NA,431.159729003906
NA,NA,NA,NA,NA,393.750671386719
NA,NA,NA,NA,NA,286.949493408203
NA,NA,NA,NA,NA,286.949493408203
NA,NA,NA,NA,NA,515.392272949219
NA,NA,NA,NA,NA,515.392272949219
7,2.2137621152014,1.03393539298697,0.992710450692736,0.628213584013073,244.719787597656
7,2.2137621152014,1.03393539298697,0.992710450692736,0.628213584013073,13304.7978515625
NA,NA,NA,NA,NA,3078.2431640625
8,3.34360390473361,1.35170739570687,0.996577435939604,0.861279220536442,2527.07177734375
NA,NA,NA,NA,NA,10394.7548828125
NA,NA,NA,NA,NA,5920.12939453125
7,2.2137621152014,1.03393539298697,0.992710450692736,0.628213584013073,16312.5107421875
6,1.29696239381251,0.82108857465289,0.974961413971587,0.240516750434967,5941.13037109375
8,3.34360390473361,1.35170739570687,0.996577435939604,0.861279220536442,9743.6142578125
NA,NA,NA,NA,NA,266.466033935547
NA,NA,NA,NA,NA,3948.96020507812
NA,NA,NA,NA,NA,3726.93359375
5,0.624410464610748,0.747616154790474,0.894762566491129,0.0471158739777254,3376.69970703125
8,3.34360390473361,1.35170739570687,0.996577435939604,0.861279220536442,2312.30810546875
NA,NA,NA,NA,NA,2509.08764648438
NA,NA,NA,NA,NA,2582.71411132812
NA,NA,NA,NA,NA,3376.69970703125
NA,NA,NA,NA,NA,3376.69970703125
4,0.0263940748970197,0.725050670627295,0.679550368582972,0.00538056552185562,4025.06518554688
NA,NA,NA,NA,NA,3887.75
6,1.29696239381251,0.82108857465289,0.974961413971587,0.240516750434967,4435.1953125
5,0.624410464610748,0.747616154790474,0.894762566491129,0.0471158739777254,7966.0908203125
NA,NA,NA,NA,NA,4435.1953125
0,-2.83668835176046,1.35170739570687,0,0,287.852508544922
7,2.2137621152014,1.03393539298697,0.992710450692736,0.628213584013073,417.741607666016
6,1.29696239381251,0.82108857465289,0.974961413971587,0.240516750434967,287.852508544922
NA,NA,NA,NA,NA,217.211502075195
8,3.34360390473361,1.35170739570687,0.996577435939604,0.861279220536442,345.47802734375
NA,NA,NA,NA,NA,417.741607666016
5,0.624410464610748,0.747616154790474,0.894762566491129,0.0471158739777254,921.325012207031
NA,NA,NA,NA,NA,217.667633056641
NA,NA,NA,NA,NA,217.667633056641
NA,NA,NA,NA,NA,315.886840820312
NA,NA,NA,NA,NA,261.242797851562
8,3.34360390473361,1.35170739570687,0.996577435939604,0.861279220536442,261.242797851562
NA,NA,NA,NA,NA,111.053802490234
2,-1.21637367784964,0.805192440856333,0.130628397280059,6.15264904022528e-05,111.053802490234
NA,NA,NA,NA,NA,111.053802490234
0,-2.83668835176046,1.35170739570687,0,0,121.847900390625
8,3.34360390473361,1.35170739570687,0.996577435939604,0.861279220536442,111.053802490234
8,3.34360390473361,1.35170739570687,0.996577435939604,0.861279220536442,188.733703613281
NA,NA,NA,NA,NA,188.733703613281
NA,NA,NA,NA,NA,283.879577636719
NA,NA,NA,NA,NA,185.268463134766
NA,NA,NA,NA,NA,271.909942626953
1,-2.0971630923666,1.01430088894005,0.0391877223831039,4.48872229540376e-05,288.584045410156
8,3.34360390473361,1.35170739570687,0.996577435939604,0.861279220536442,1360.7578125
NA,NA,NA,NA,NA,1202.638671875
NA,NA,NA,NA,NA,1441.82299804688
8,3.34360390473361,1.35170739570687,0.996577435939604,0.861279220536442,1284.55139160156
0,-2.83668835176046,1.35170739570687,0,0,1786.01696777344
NA,NA,NA,NA,NA,3750.24169921875
8,3.34360390473361,1.35170739570687,0.996577435939604,0.861279220536442,4266.5048828125
8,3.34360390473361,1.35170739570687,0.996577435939604,0.861279220536442,4266.5048828125
4,0.0263940748970197,0.725050670627295,0.679550368582972,0.00538056552185562,4579.48779296875
NA,NA,NA,NA,NA,3649.47998046875
NA,NA,NA,NA,NA,4343.25830078125
6,1.29696239381251,0.82108857465289,0.974961413971587,0.240516750434967,5941.13037109375
NA,NA,NA,NA,NA,2265.3564453125
NA,NA,NA,NA,NA,1683.29370117188
NA,NA,NA,NA,NA,1683.29370117188
NA,NA,NA,NA,NA,1368.65747070312
NA,NA,NA,NA,NA,394.163604736328
3,-0.564778675391893,0.739463325121924,0.366133558805448,0.000483226167887318,394.163604736328
8,3.34360390473361,1.35170739570687,0.996577435939604,0.861279220536442,747.180847167969
NA,NA,NA,NA,NA,735.482055664062
NA,NA,NA,NA,NA,735.482055664062
NA,NA,NA,NA,NA,7561.66943359375
NA,NA,NA,NA,NA,4192.40283203125
8,3.34360390473361,1.35170739570687,0.996577435939604,0.861279220536442,4259.087890625
0,-2.83668835176046,1.35170739570687,0,0,1877.75622558594
NA,NA,NA,NA,NA,2130.9921875
NA,NA,NA,NA,NA,2193.060546875
NA,NA,NA,NA,NA,1529.17895507812
NA,NA,NA,NA,NA,17002.072265625
NA,NA,NA,NA,NA,470.822906494141
NA,NA,NA,NA,NA,1112.08349609375
0,-2.83668835176046,1.35170739570687,0,0,428.040313720703
NA,NA,NA,NA,NA,551.842712402344
NA,NA,NA,NA,NA,605.230407714844
NA,NA,NA,NA,NA,487.628845214844
8,3.34360390473361,1.35170739570687,0.996577435939604,0.861279220536442,9299.2890625
NA,NA,NA,NA,NA,2914.34375
NA,NA,NA,NA,NA,1740.57446289062
2,-1.21637367784964,0.805192440856333,0.130628397280059,6.15264904022528e-05,2003.67858886719
5,0.624410464610748,0.747616154790474,0.894762566491129,0.0471158739777254,4267.5107421875
8,3.34360390473361,1.35170739570687,0.996577435939604,0.861279220536442,4084.89697265625
NA,NA,NA,NA,NA,3911.81958007812
NA,NA,NA,NA,NA,3174.408203125
NA,NA,NA,NA,NA,1864.73791503906
NA,NA,NA,NA,NA,3349.27075195312
5,0.624410464610748,0.747616154790474,0.894762566491129,0.0471158739777254,2558.7841796875
5,0.624410464610748,0.747616154790474,0.894762566491129,0.0471158739777254,3266.86743164062
2,-1.21637367784964,0.805192440856333,0.130628397280059,6.15264904022528e-05,3475.80297851562
NA,NA,NA,NA,NA,4984.25732421875
