"Raw.Score","Raw.Score.par.","Raw.Score.par.err.","Prob.mod_sev","Prob.sev","wt"
7,1.58159277405077,0.785580365096725,0.992027746150591,0.354138011590206,2000.27770996094
7,1.58159277405077,0.785580365096725,0.992027746150591,0.354138011590206,1220.46118164062
0,-2.09292757082989,0.880792238622848,0,0,2000.27770996094
7,1.58159277405077,0.785580365096725,0.992027746150591,0.354138011590206,2000.27770996094
4,-0.203722103887051,0.496534816507757,0.586154575320211,1.40999670021902e-05,2776.33642578125
7,1.58159277405077,0.785580365096725,0.992027746150591,0.354138011590206,2000.27770996094
0,-2.09292757082989,0.880792238622848,0,0,2000.27770996094
5,0.260631998774944,0.532027334288723,0.859023966895914,0.00120117768880279,2000.27770996094
5,0.260631998774944,0.532027334288723,0.859023966895914,0.00120117768880279,1024.32971191406
5,0.260631998774944,0.532027334288723,0.859023966895914,0.00120117768880279,14332.4404296875
6,0.772932404946178,0.607375713110885,0.962944943219431,0.0347346407225321,2000.27770996094
0,-2.09292757082989,0.880792238622848,0,0,2000.27770996094
0,-2.09292757082989,0.880792238622848,0,0,2000.27770996094
4,-0.203722103887051,0.496534816507757,0.586154575320211,1.40999670021902e-05,2000.27770996094
0,-2.09292757082989,0.880792238622848,0,0,2000.27770996094
0,-2.09292757082989,0.880792238622848,0,0,487.181579589844
6,0.772932404946178,0.607375713110885,0.962944943219431,0.0347346407225321,2000.27770996094
0,-2.09292757082989,0.880792238622848,0,0,2000.27770996094
0,-2.09292757082989,0.880792238622848,0,0,2214.34252929688
3,-0.609165730566206,0.492693746259127,0.273071080885592,2.29031664411572e-07,2000.27770996094
0,-2.09292757082989,0.880792238622848,0,0,2000.27770996094
3,-0.609165730566206,0.492693746259127,0.273071080885592,2.29031664411572e-07,2000.27770996094
5,0.260631998774944,0.532027334288723,0.859023966895914,0.00120117768880279,2000.27770996094
0,-2.09292757082989,0.880792238622848,0,0,2075.62548828125
7,1.58159277405077,0.785580365096725,0.992027746150591,0.354138011590206,1904.39892578125
3,-0.609165730566206,0.492693746259127,0.273071080885592,2.29031664411572e-07,2000.27770996094
8,2.51673263300908,0.880792238622848,0.999339436379961,0.766686459536717,2000.27770996094
0,-2.09292757082989,0.880792238622848,0,0,2000.27770996094
7,1.58159277405077,0.785580365096725,0.992027746150591,0.354138011590206,584.390686035156
6,0.772932404946178,0.607375713110885,0.962944943219431,0.0347346407225321,2000.27770996094
0,-2.09292757082989,0.880792238622848,0,0,2000.27770996094
6,0.772932404946178,0.607375713110885,0.962944943219431,0.0347346407225321,7422.8818359375
4,-0.203722103887051,0.496534816507757,0.586154575320211,1.40999670021902e-05,4723.61572265625
5,0.260631998774944,0.532027334288723,0.859023966895914,0.00120117768880279,3284.47973632812
7,1.58159277405077,0.785580365096725,0.992027746150591,0.354138011590206,566.128234863281
5,0.260631998774944,0.532027334288723,0.859023966895914,0.00120117768880279,14332.4404296875
8,2.51673263300908,0.880792238622848,0.999339436379961,0.766686459536717,2699.16064453125
5,0.260631998774944,0.532027334288723,0.859023966895914,0.00120117768880279,7422.8818359375
7,1.58159277405077,0.785580365096725,0.992027746150591,0.354138011590206,3786.98291015625
8,2.51673263300908,0.880792238622848,0.999339436379961,0.766686459536717,5205.82373046875
6,0.772932404946178,0.607375713110885,0.962944943219431,0.0347346407225321,463.957550048828
6,0.772932404946178,0.607375713110885,0.962944943219431,0.0347346407225321,449.938690185547
7,1.58159277405077,0.785580365096725,0.992027746150591,0.354138011590206,1123.9873046875
7,1.58159277405077,0.785580365096725,0.992027746150591,0.354138011590206,4504.91943359375
5,0.260631998774944,0.532027334288723,0.859023966895914,0.00120117768880279,6408.44091796875
8,2.51673263300908,0.880792238622848,0.999339436379961,0.766686459536717,606.347229003906
5,0.260631998774944,0.532027334288723,0.859023966895914,0.00120117768880279,647.307434082031
6,0.772932404946178,0.607375713110885,0.962944943219431,0.0347346407225321,4500.56396484375
0,-2.09292757082989,0.880792238622848,0,0,364.200408935547
3,-0.609165730566206,0.492693746259127,0.273071080885592,2.29031664411572e-07,1240.11450195312
6,0.772932404946178,0.607375713110885,0.962944943219431,0.0347346407225321,2425.06005859375
7,1.58159277405077,0.785580365096725,0.992027746150591,0.354138011590206,457.429565429688
6,0.772932404946178,0.607375713110885,0.962944943219431,0.0347346407225321,435.507080078125
0,-2.09292757082989,0.880792238622848,0,0,899.889953613281
0,-2.09292757082989,0.880792238622848,0,0,1540.455078125
5,0.260631998774944,0.532027334288723,0.859023966895914,0.00120117768880279,1672.6572265625
2,-1.04332242708367,0.526760617050714,0.0824590927802307,1.5024887778381e-08,2199.89770507812
6,0.772932404946178,0.607375713110885,0.962944943219431,0.0347346407225321,413.054931640625
0,-2.09292757082989,0.880792238622848,0,0,365.868957519531
8,2.51673263300908,0.880792238622848,0.999339436379961,0.766686459536717,1547.50402832031
7,1.58159277405077,0.785580365096725,0.992027746150591,0.354138011590206,2613.1845703125
3,-0.609165730566206,0.492693746259127,0.273071080885592,2.29031664411572e-07,842.218139648438
3,-0.609165730566206,0.492693746259127,0.273071080885592,2.29031664411572e-07,678.245727539062
7,1.58159277405077,0.785580365096725,0.992027746150591,0.354138011590206,1734.39318847656
4,-0.203722103887051,0.496534816507757,0.586154575320211,1.40999670021902e-05,721.305969238281
7,1.58159277405077,0.785580365096725,0.992027746150591,0.354138011590206,3137.96826171875
7,1.58159277405077,0.785580365096725,0.992027746150591,0.354138011590206,1799.07922363281
2,-1.04332242708367,0.526760617050714,0.0824590927802307,1.5024887778381e-08,465.091674804688
8,2.51673263300908,0.880792238622848,0.999339436379961,0.766686459536717,3005.17504882812
7,1.58159277405077,0.785580365096725,0.992027746150591,0.354138011590206,1143.73742675781
8,2.51673263300908,0.880792238622848,0.999339436379961,0.766686459536717,295.671478271484
7,1.58159277405077,0.785580365096725,0.992027746150591,0.354138011590206,180.059722900391
8,2.51673263300908,0.880792238622848,0.999339436379961,0.766686459536717,137.672927856445
6,0.772932404946178,0.607375713110885,0.962944943219431,0.0347346407225321,698.207946777344
4,-0.203722103887051,0.496534816507757,0.586154575320211,1.40999670021902e-05,75.6841888427734
7,1.58159277405077,0.785580365096725,0.992027746150591,0.354138011590206,371.141021728516
7,1.58159277405077,0.785580365096725,0.992027746150591,0.354138011590206,610.58447265625
3,-0.609165730566206,0.492693746259127,0.273071080885592,2.29031664411572e-07,89.0424041748047
6,0.772932404946178,0.607375713110885,0.962944943219431,0.0347346407225321,285.062866210938
3,-0.609165730566206,0.492693746259127,0.273071080885592,2.29031664411572e-07,479.811981201172
7,1.58159277405077,0.785580365096725,0.992027746150591,0.354138011590206,224.049575805664
3,-0.609165730566206,0.492693746259127,0.273071080885592,2.29031664411572e-07,2191.82250976562
5,0.260631998774944,0.532027334288723,0.859023966895914,0.00120117768880279,2366.49658203125
3,-0.609165730566206,0.492693746259127,0.273071080885592,2.29031664411572e-07,269.242218017578
8,2.51673263300908,0.880792238622848,0.999339436379961,0.766686459536717,2281.84448242188
2,-1.04332242708367,0.526760617050714,0.0824590927802307,1.5024887778381e-08,1469.81274414062
5,0.260631998774944,0.532027334288723,0.859023966895914,0.00120117768880279,1261.7724609375
7,1.58159277405077,0.785580365096725,0.992027746150591,0.354138011590206,1133.43774414062
8,2.51673263300908,0.880792238622848,0.999339436379961,0.766686459536717,1135.25927734375
7,1.58159277405077,0.785580365096725,0.992027746150591,0.354138011590206,679.718627929688
8,2.51673263300908,0.880792238622848,0.999339436379961,0.766686459536717,183.057739257812
7,1.58159277405077,0.785580365096725,0.992027746150591,0.354138011590206,412.809783935547
0,-2.09292757082989,0.880792238622848,0,0,1891.716796875
2,-1.04332242708367,0.526760617050714,0.0824590927802307,1.5024887778381e-08,1116.80053710938
6,0.772932404946178,0.607375713110885,0.962944943219431,0.0347346407225321,1950.28381347656
0,-2.09292757082989,0.880792238622848,0,0,1255.82580566406
7,1.58159277405077,0.785580365096725,0.992027746150591,0.354138011590206,6302.50341796875
0,-2.09292757082989,0.880792238622848,0,0,4241.59326171875
7,1.58159277405077,0.785580365096725,0.992027746150591,0.354138011590206,6302.50341796875
6,0.772932404946178,0.607375713110885,0.962944943219431,0.0347346407225321,1188.72143554688
8,2.51673263300908,0.880792238622848,0.999339436379961,0.766686459536717,6302.50341796875
5,0.260631998774944,0.532027334288723,0.859023966895914,0.00120117768880279,4896.83203125
8,2.51673263300908,0.880792238622848,0.999339436379961,0.766686459536717,654.861633300781
7,1.58159277405077,0.785580365096725,0.992027746150591,0.354138011590206,6302.50341796875
0,-2.09292757082989,0.880792238622848,0,0,4919.36669921875
0,-2.09292757082989,0.880792238622848,0,0,3379.96752929688
5,0.260631998774944,0.532027334288723,0.859023966895914,0.00120117768880279,5015.205078125
4,-0.203722103887051,0.496534816507757,0.586154575320211,1.40999670021902e-05,4788.05859375
0,-2.09292757082989,0.880792238622848,0,0,6302.50341796875
4,-0.203722103887051,0.496534816507757,0.586154575320211,1.40999670021902e-05,1295.24743652344
0,-2.09292757082989,0.880792238622848,0,0,6302.50341796875
7,1.58159277405077,0.785580365096725,0.992027746150591,0.354138011590206,5127.2568359375
0,-2.09292757082989,0.880792238622848,0,0,2022.3857421875
6,0.772932404946178,0.607375713110885,0.962944943219431,0.0347346407225321,6302.50341796875
1,-1.61307920732279,0.658991194353082,0.024153738277308,5.98768953308237e-08,1208.0126953125
1,-1.61307920732279,0.658991194353082,0.024153738277308,5.98768953308237e-08,1219.72827148438
