"Raw.Score","Raw.Score.par.","Raw.Score.par.err.","Prob.mod_sev","Prob.sev","wt"
NA,NA,NA,NA,NA,1919.87240367733
0,-1.6715936642037,0.701664934891361,0,0,1045.29196564995
0,-1.6715936642037,0.701664934891361,0,0,4037.32683374107
NA,NA,NA,NA,NA,1372.9984437967
NA,NA,NA,NA,NA,4237.74094668253
1,-1.24191636093052,0.558098696055265,0.047798914338804,1.16284677442735e-08,242.00249419024
NA,NA,NA,NA,NA,206.345577290233
0,-1.6715936642037,0.701664934891361,0,0,238.512536045234
NA,NA,NA,NA,NA,2739.10926158385
NA,NA,NA,NA,NA,312.213137248261
NA,NA,NA,NA,NA,16438.9808851133
NA,NA,NA,NA,NA,2841.93975313502
NA,NA,NA,NA,NA,1083.66187241569
1,-1.24191636093052,0.558098696055265,0.047798914338804,1.16284677442735e-08,3516.17729396646
6,1.6065129717149,0.580554928021466,0.999523887347727,0.321543052057054,6447.16723372369
7,2.2702851456948,0.701664934891361,0.999883355701992,0.713143030987586,5104.23129329042
NA,NA,NA,NA,NA,22101.0224161481
0,-1.6715936642037,0.701664934891361,0,0,516.159149576886
0,-1.6715936642037,0.701664934891361,0,0,5369.85096459053
4,0.409061252761034,0.48866957618621,0.929913952318117,0.00134568397999357,104.860171160223
0,-1.6715936642037,0.701664934891361,0,0,5486.74149554887
NA,NA,NA,NA,NA,1795.36801210448
NA,NA,NA,NA,NA,915.671460156098
NA,NA,NA,NA,NA,97.4291258624969
NA,NA,NA,NA,NA,350.667120384965
6,1.6065129717149,0.580554928021466,0.999523887347727,0.321543052057054,88.64285
0,-1.6715936642037,0.701664934891361,0,0,88.64285
6,1.6065129717149,0.580554928021466,0.999523887347727,0.321543052057054,218.13887981915
0,-1.6715936642037,0.701664934891361,0,0,692.742919184866
NA,NA,NA,NA,NA,1067.22195581897
6,1.6065129717149,0.580554928021466,0.999523887347727,0.321543052057054,571.186694213641
NA,NA,NA,NA,NA,1531.4065264071
6,1.6065129717149,0.580554928021466,0.999523887347727,0.321543052057054,11613.4445252766
NA,NA,NA,NA,NA,2299.50300299013
4,0.409061252761034,0.48866957618621,0.929913952318117,0.00134568397999357,1994.64325663582
0,-1.6715936642037,0.701664934891361,0,0,11261.9473844894
0,-1.6715936642037,0.701664934891361,0,0,22627.20606
NA,NA,NA,NA,NA,1040.52756303582
0,-1.6715936642037,0.701664934891361,0,0,14033.5894048072
0,-1.6715936642037,0.701664934891361,0,0,304.941723714326
2,-0.642580763173386,0.488322388717258,0.249081764519329,1.25691982599818e-07,151.004557146625
2,-0.642580763173386,0.488322388717258,0.249081764519329,1.25691982599818e-07,2508.18833548006
0,-1.6715936642037,0.701664934891361,0,0,1165.36865099881
0,-1.6715936642037,0.701664934891361,0,0,896.289844964935
NA,NA,NA,NA,NA,5409.83572597002
NA,NA,NA,NA,NA,5298.62081748245
NA,NA,NA,NA,NA,21740.6139650831
NA,NA,NA,NA,NA,5838.34340318691
0,-1.6715936642037,0.701664934891361,0,0,197.476651738522
0,-1.6715936642037,0.701664934891361,0,0,3987.8475620468
0,-1.6715936642037,0.701664934891361,0,0,17141.4127244544
NA,NA,NA,NA,NA,5650.30078779716
0,-1.6715936642037,0.701664934891361,0,0,2249.03684283944
NA,NA,NA,NA,NA,9189.8543214573
0,-1.6715936642037,0.701664934891361,0,0,891.705760689856
0,-1.6715936642037,0.701664934891361,0,0,2432.56832720979
NA,NA,NA,NA,NA,1462.54096599322
0,-1.6715936642037,0.701664934891361,0,0,1095.94019228378
NA,NA,NA,NA,NA,21745.3075631746
NA,NA,NA,NA,NA,2155.06544836044
1,-1.24191636093052,0.558098696055265,0.047798914338804,1.16284677442735e-08,7173.86825241928
2,-0.642580763173386,0.488322388717258,0.249081764519329,1.25691982599818e-07,2990.45547562652
NA,NA,NA,NA,NA,13566.9062228506
0,-1.6715936642037,0.701664934891361,0,0,11115.7246306745
NA,NA,NA,NA,NA,833.839558640201
0,-1.6715936642037,0.701664934891361,0,0,1899.76912841153
NA,NA,NA,NA,NA,1955.08109784883
NA,NA,NA,NA,NA,148.699913197019
0,-1.6715936642037,0.701664934891361,0,0,4075.09572272994
NA,NA,NA,NA,NA,21344.5016016955
NA,NA,NA,NA,NA,11443.2760363019
NA,NA,NA,NA,NA,443.058717477208
0,-1.6715936642037,0.701664934891361,0,0,19909.6409944889
0,-1.6715936642037,0.701664934891361,0,0,4068.23110514148
