"Raw.Score","Raw.Score.par.","Raw.Score.par.err.","Prob.mod_sev","Prob.sev","wt"
3,-0.529271035640536,0.409832478326803,0.297836140300308,2.20835949527043e-09,2885.09594726562
8,2.49290728797781,0.748614132011282,0.999910352114137,0.795225208413939,1370.56005859375
0,-1.77781366548406,0.748614132011282,0,0,2885.09594726562
7,1.44312770418103,0.767549717421653,0.988884639325227,0.286594535518058,2885.09594726562
5,0.157283633718054,0.440227457424304,0.856686015933897,4.74842755247007e-05,3075.29467773438
8,2.49290728797781,0.748614132011282,0.999910352114137,0.795225208413939,2885.09594726562
0,-1.77781366548406,0.748614132011282,0,0,2885.09594726562
8,2.49290728797781,0.748614132011282,0.999910352114137,0.795225208413939,895.882934570312
6,0.620379823014171,0.532555591398584,0.959974437941346,0.0092152596768833,1109.13024902344
5,0.157283633718054,0.440227457424304,0.856686015933897,4.74842755247007e-05,14332.4404296875
2,-0.891744895202208,0.444708452928111,0.0960994754801787,2.44360420786904e-10,1911.56652832031
0,-1.77781366548406,0.748614132011282,0,0,3099.07543945312
0,-1.77781366548406,0.748614132011282,0,0,322.060791015625
3,-0.529271035640536,0.409832478326803,0.297836140300308,2.20835949527043e-09,2885.09594726562
5,0.157283633718054,0.440227457424304,0.856686015933897,4.74842755247007e-05,221.437362670898
0,-1.77781366548406,0.748614132011282,0,0,524.594909667969
0,-1.77781366548406,0.748614132011282,0,0,936.114868164062
0,-1.77781366548406,0.748614132011282,0,0,2885.09594726562
7,1.44312770418103,0.767549717421653,0.988884639325227,0.286594535518058,2230.27685546875
2,-0.891744895202208,0.444708452928111,0.0960994754801787,2.44360420786904e-10,1976.81921386719
0,-1.77781366548406,0.748614132011282,0,0,1002.23590087891
0,-1.77781366548406,0.748614132011282,0,0,1787.88842773438
6,0.620379823014171,0.532555591398584,0.959974437941346,0.0092152596768833,3143.77905273438
0,-1.77781366548406,0.748614132011282,0,0,2283.7412109375
5,0.157283633718054,0.440227457424304,0.856686015933897,4.74842755247007e-05,2284.54248046875
6,0.620379823014171,0.532555591398584,0.959974437941346,0.0092152596768833,528.312438964844
0,-1.77781366548406,0.748614132011282,0,0,3587.79174804688
8,2.49290728797781,0.748614132011282,0.999910352114137,0.795225208413939,599.851196289062
5,0.157283633718054,0.440227457424304,0.856686015933897,4.74842755247007e-05,4287.9521484375
2,-0.891744895202208,0.444708452928111,0.0960994754801787,2.44360420786904e-10,1961.71264648438
3,-0.529271035640536,0.409832478326803,0.297836140300308,2.20835949527043e-09,8351.8388671875
2,-0.891744895202208,0.444708452928111,0.0960994754801787,2.44360420786904e-10,5114.6669921875
5,0.157283633718054,0.440227457424304,0.856686015933897,4.74842755247007e-05,3695.52197265625
6,0.620379823014171,0.532555591398584,0.959974437941346,0.0092152596768833,636.977478027344
6,0.620379823014171,0.532555591398584,0.959974437941346,0.0092152596768833,14332.4404296875
6,0.620379823014171,0.532555591398584,0.959974437941346,0.0092152596768833,2967.62890625
7,1.44312770418103,0.767549717421653,0.988884639325227,0.286594535518058,8351.8388671875
7,1.44312770418103,0.767549717421653,0.988884639325227,0.286594535518058,5404.1103515625
8,2.49290728797781,0.748614132011282,0.999910352114137,0.795225208413939,1182.38293457031
4,-0.196473361312,0.409404837368256,0.610910596702187,2.08502809129207e-07,5688.7333984375
7,1.44312770418103,0.767549717421653,0.988884639325227,0.286594535518058,508.168121337891
8,2.49290728797781,0.748614132011282,0.999910352114137,0.795225208413939,527.378662109375
6,0.620379823014171,0.532555591398584,0.959974437941346,0.0092152596768833,1243.40539550781
8,2.49290728797781,0.748614132011282,0.999910352114137,0.795225208413939,5344.25048828125
6,0.620379823014171,0.532555591398584,0.959974437941346,0.0092152596768833,727.61669921875
7,1.44312770418103,0.767549717421653,0.988884639325227,0.286594535518058,871.962707519531
3,-0.529271035640536,0.409832478326803,0.297836140300308,2.20835949527043e-09,416.500518798828
2,-0.891744895202208,0.444708452928111,0.0960994754801787,2.44360420786904e-10,1351.61791992188
6,0.620379823014171,0.532555591398584,0.959974437941346,0.0092152596768833,2728.548828125
8,2.49290728797781,0.748614132011282,0.999910352114137,0.795225208413939,506.029174804688
7,1.44312770418103,0.767549717421653,0.988884639325227,0.286594535518058,489.068084716797
2,-0.891744895202208,0.444708452928111,0.0960994754801787,2.44360420786904e-10,992.549194335938
1,-1.38309466993054,0.56502481948677,0.0289791198405558,4.02917255115653e-09,1665.74841308594
4,-0.196473361312,0.409404837368256,0.610910596702187,2.08502809129207e-07,1840.36889648438
0,-1.77781366548406,0.748614132011282,0,0,2420.47387695312
5,0.157283633718054,0.440227457424304,0.856686015933897,4.74842755247007e-05,506.545379638672
0,-1.77781366548406,0.748614132011282,0,0,403.029327392578
8,2.49290728797781,0.748614132011282,0.999910352114137,0.795225208413939,1693.89807128906
8,2.49290728797781,0.748614132011282,0.999910352114137,0.795225208413939,2860.56884765625
4,-0.196473361312,0.409404837368256,0.610910596702187,2.08502809129207e-07,889.622680664062
7,1.44312770418103,0.767549717421653,0.988884639325227,0.286594535518058,683.02734375
7,1.44312770418103,0.767549717421653,0.988884639325227,0.286594535518058,1746.36828613281
6,0.620379823014171,0.532555591398584,0.959974437941346,0.0092152596768833,789.541564941406
8,2.49290728797781,0.748614132011282,0.999910352114137,0.795225208413939,2813.7841796875
6,0.620379823014171,0.532555591398584,0.959974437941346,0.0092152596768833,1811.76281738281
1,-1.38309466993054,0.56502481948677,0.0289791198405558,4.02917255115653e-09,520.431213378906
7,1.44312770418103,0.767549717421653,0.988884639325227,0.286594535518058,3174.32250976562
8,2.49290728797781,0.748614132011282,0.999910352114137,0.795225208413939,1251.93505859375
8,2.49290728797781,0.748614132011282,0.999910352114137,0.795225208413939,320.054138183594
0,-1.77781366548406,0.748614132011282,0,0,150.706100463867
2,-0.891744895202208,0.444708452928111,0.0960994754801787,2.44360420786904e-10,708.535095214844
