"Raw.Score","Raw.Score.par.","Raw.Score.par.err.","Prob.mod_sev","Prob.sev","wt"
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,1110.30187988281
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,6122.39453125
5,0.250897786061901,0.470487706021386,0.884149393749939,0.000277099585130558,1732.46618652344
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,1410.25036621094
1,-1.39062461741802,0.593457337255368,0.0345424623847052,1.86042211636206e-08,1507.72045898438
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,2128.375
5,0.250897786061901,0.470487706021386,0.884149393749939,0.000277099585130558,328.142944335938
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,2530.3916015625
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,2300.86987304688
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,2357.7314453125
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,4805.3115234375
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,2832.99267578125
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,2820.154296875
6,0.733823409173959,0.556112189912028,0.969962180165047,0.0200351059288468,1694.8203125
6,0.733823409173959,0.556112189912028,0.969962180165047,0.0200351059288468,6641.46728515625
1,-1.39062461741802,0.593457337255368,0.0345424623847052,1.86042211636206e-08,7735.33984375
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,4603.38525390625
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,15457.90625
4,-0.134888616718781,0.43996573011865,0.656195672808244,2.44443223484936e-06,3938.73754882812
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,3190.23852539062
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,3569.71069335938
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,2387.29321289062
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,3045.5859375
6,0.733823409173959,0.556112189912028,0.969962180165047,0.0200351059288468,3598.705078125
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,7341.16064453125
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,1647.26062011719
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,2037.14453125
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,1492.34753417969
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,1069.95434570312
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,4556.80224609375
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,2213.48999023438
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,2232.3076171875
4,-0.134888616718781,0.43996573011865,0.656195672808244,2.44443223484936e-06,2853.41455078125
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,2404.16625976562
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,728.75244140625
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,1166.72351074219
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,8159.03955078125
5,0.250897786061901,0.470487706021386,0.884149393749939,0.000277099585130558,3399.0556640625
6,0.733823409173959,0.556112189912028,0.969962180165047,0.0200351059288468,2443.55395507812
4,-0.134888616718781,0.43996573011865,0.656195672808244,2.44443223484936e-06,3593.96752929688
2,-0.882612090095606,0.472924003474942,0.113718955578494,2.7364513988104e-09,806.552001953125
5,0.250897786061901,0.470487706021386,0.884149393749939,0.000277099585130558,5328.173828125
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,1313.74890136719
4,-0.134888616718781,0.43996573011865,0.656195672808244,2.44443223484936e-06,378.180023193359
0,-1.82213231799988,0.793523927731138,0,0,963.829650878906
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,2316.08325195312
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,1663.2265625
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,2302.68505859375
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,459.194976806641
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,1083.19592285156
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,974.258544921875
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,2189.08129882812
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,1629.33129882812
4,-0.134888616718781,0.43996573011865,0.656195672808244,2.44443223484936e-06,7886.67626953125
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,741.720581054688
6,0.733823409173959,0.556112189912028,0.969962180165047,0.0200351059288468,865.182556152344
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,470.256774902344
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,473.984741210938
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,3332.88427734375
6,0.733823409173959,0.556112189912028,0.969962180165047,0.0200351059288468,5769.3447265625
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,895.951538085938
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,4772.71240234375
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,4752.0302734375
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,1240.29333496094
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,1805.49719238281
6,0.733823409173959,0.556112189912028,0.969962180165047,0.0200351059288468,6172.9658203125
0,-1.82213231799988,0.793523927731138,0,0,3187.3291015625
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,887.179504394531
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,6655.49951171875
6,0.733823409173959,0.556112189912028,0.969962180165047,0.0200351059288468,4118.83203125
5,0.250897786061901,0.470487706021386,0.884149393749939,0.000277099585130558,720.363220214844
5,0.250897786061901,0.470487706021386,0.884149393749939,0.000277099585130558,1773.01550292969
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,3096.7255859375
5,0.250897786061901,0.470487706021386,0.884149393749939,0.000277099585130558,11044.068359375
5,0.250897786061901,0.470487706021386,0.884149393749939,0.000277099585130558,2011.27941894531
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,3521.46655273438
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,8358.921875
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,1277.94189453125
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,602.868774414062
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,362.3876953125
5,0.250897786061901,0.470487706021386,0.884149393749939,0.000277099585130558,1473.96057128906
5,0.250897786061901,0.470487706021386,0.884149393749939,0.000277099585130558,372.492858886719
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,1685.92761230469
0,-1.82213231799988,0.793523927731138,0,0,530.309936523438
0,-1.82213231799988,0.793523927731138,0,0,2270.08227539062
3,-0.495433113848434,0.439212099520006,0.337938138537261,3.36505717735136e-08,832.105529785156
6,0.733823409173959,0.556112189912028,0.969962180165047,0.0200351059288468,563.131774902344
0,-1.82213231799988,0.793523927731138,0,0,534.307006835938
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,2509.13452148438
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,462.317077636719
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,452.273559570312
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,2667.27075195312
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,782.389465332031
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,1566.28356933594
0,-1.82213231799988,0.793523927731138,0,0,559.503967285156
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,1081.5791015625
4,-0.134888616718781,0.43996573011865,0.656195672808244,2.44443223484936e-06,5277.56201171875
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,1811.19189453125
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,751.87548828125
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,1375.93225097656
6,0.733823409173959,0.556112189912028,0.969962180165047,0.0200351059288468,8148.2060546875
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,11804.4052734375
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,5111.1435546875
6,0.733823409173959,0.556112189912028,0.969962180165047,0.0200351059288468,797.935302734375
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,1606.63391113281
6,0.733823409173959,0.556112189912028,0.969962180165047,0.0200351059288468,2657.22119140625
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,1181.73193359375
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,484.025360107422
2,-0.882612090095606,0.472924003474942,0.113718955578494,2.7364513988104e-09,580.761840820312
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,2434.44946289062
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,4818.83056640625
0,-1.82213231799988,0.793523927731138,0,0,773.356811523438
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,220.838455200195
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,804.166259765625
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,2399.123046875
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,450.554595947266
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,2759.39819335938
6,0.733823409173959,0.556112189912028,0.969962180165047,0.0200351059288468,2885.12133789062
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,376.986694335938
1,-1.39062461741802,0.593457337255368,0.0345424623847052,1.86042211636206e-08,6011.70263671875
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,1101.54553222656
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,111.53108215332
5,0.250897786061901,0.470487706021386,0.884149393749939,0.000277099585130558,536.480712890625
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,405.085510253906
4,-0.134888616718781,0.43996573011865,0.656195672808244,2.44443223484936e-06,4681.36669921875
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,999.506286621094
5,0.250897786061901,0.470487706021386,0.884149393749939,0.000277099585130558,2418.95703125
2,-0.882612090095606,0.472924003474942,0.113718955578494,2.7364513988104e-09,1173.28332519531
0,-1.82213231799988,0.793523927731138,0,0,2119.49389648438
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,3548.9892578125
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,7710.79296875
6,0.733823409173959,0.556112189912028,0.969962180165047,0.0200351059288468,3450.81005859375
6,0.733823409173959,0.556112189912028,0.969962180165047,0.0200351059288468,803.221374511719
6,0.733823409173959,0.556112189912028,0.969962180165047,0.0200351059288468,5730.32421875
3,-0.495433113848434,0.439212099520006,0.337938138537261,3.36505717735136e-08,1621.9794921875
1,-1.39062461741802,0.593457337255368,0.0345424623847052,1.86042211636206e-08,5811.841796875
5,0.250897786061901,0.470487706021386,0.884149393749939,0.000277099585130558,5900.03125
5,0.250897786061901,0.470487706021386,0.884149393749939,0.000277099585130558,5439.837890625
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,4489.3505859375
5,0.250897786061901,0.470487706021386,0.884149393749939,0.000277099585130558,13499.9794921875
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,148.614303588867
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,444.228607177734
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,3398.75170898438
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,908.58837890625
5,0.250897786061901,0.470487706021386,0.884149393749939,0.000277099585130558,725.588623046875
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,1840.37036132812
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,664.555847167969
6,0.733823409173959,0.556112189912028,0.969962180165047,0.0200351059288468,184.616760253906
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,1107.30517578125
3,-0.495433113848434,0.439212099520006,0.337938138537261,3.36505717735136e-08,401.642059326172
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,3166.92602539062
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,6220.87841796875
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,2477.3564453125
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,911.051635742188
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,11826.83984375
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,9990.98046875
6,0.733823409173959,0.556112189912028,0.969962180165047,0.0200351059288468,643.406555175781
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,2072.8701171875
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,1012.47625732422
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,1001.74157714844
5,0.250897786061901,0.470487706021386,0.884149393749939,0.000277099585130558,458.54052734375
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,9974.1826171875
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,6004.29541015625
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,11536.33203125
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,20669.912109375
0,-1.82213231799988,0.793523927731138,0,0,6762.93408203125
5,0.250897786061901,0.470487706021386,0.884149393749939,0.000277099585130558,4739.2080078125
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,20864.17578125
5,0.250897786061901,0.470487706021386,0.884149393749939,0.000277099585130558,2876.52758789062
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,3131.3681640625
6,0.733823409173959,0.556112189912028,0.969962180165047,0.0200351059288468,2855.166015625
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,4577.828125
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,1527.62646484375
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,3635.2470703125
6,0.733823409173959,0.556112189912028,0.969962180165047,0.0200351059288468,2126.91235351562
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,3992.86645507812
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,4546.63232421875
3,-0.495433113848434,0.439212099520006,0.337938138537261,3.36505717735136e-08,6774.4248046875
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,4509.11767578125
4,-0.134888616718781,0.43996573011865,0.656195672808244,2.44443223484936e-06,1089.31860351562
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,9797.2119140625
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,3914.572265625
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,1324.20373535156
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,1184.25524902344
4,-0.134888616718781,0.43996573011865,0.656195672808244,2.44443223484936e-06,1439.64562988281
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,838.311706542969
5,0.250897786061901,0.470487706021386,0.884149393749939,0.000277099585130558,1104.52612304688
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,2139.91284179688
0,-1.82213231799988,0.793523927731138,0,0,503.928497314453
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,4012.63525390625
0,-1.82213231799988,0.793523927731138,0,0,2840.8203125
0,-1.82213231799988,0.793523927731138,0,0,3635.67724609375
1,-1.39062461741802,0.593457337255368,0.0345424623847052,1.86042211636206e-08,5707.546875
1,-1.39062461741802,0.593457337255368,0.0345424623847052,1.86042211636206e-08,4695.7412109375
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,3609.84716796875
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,4372.0419921875
6,0.733823409173959,0.556112189912028,0.969962180165047,0.0200351059288468,1478.50280761719
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,7258.2783203125
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,2072.09008789062
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,811.528991699219
2,-0.882612090095606,0.472924003474942,0.113718955578494,2.7364513988104e-09,151.696319580078
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,2113.33984375
5,0.250897786061901,0.470487706021386,0.884149393749939,0.000277099585130558,4273.98486328125
6,0.733823409173959,0.556112189912028,0.969962180165047,0.0200351059288468,1144.88159179688
6,0.733823409173959,0.556112189912028,0.969962180165047,0.0200351059288468,816.085815429688
6,0.733823409173959,0.556112189912028,0.969962180165047,0.0200351059288468,416.24658203125
6,0.733823409173959,0.556112189912028,0.969962180165047,0.0200351059288468,1710.78308105469
5,0.250897786061901,0.470487706021386,0.884149393749939,0.000277099585130558,1052.45581054688
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,739.65087890625
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,261.273773193359
6,0.733823409173959,0.556112189912028,0.969962180165047,0.0200351059288468,122.512649536133
0,-1.82213231799988,0.793523927731138,0,0,107.616195678711
3,-0.495433113848434,0.439212099520006,0.337938138537261,3.36505717735136e-08,57.5173873901367
6,0.733823409173959,0.556112189912028,0.969962180165047,0.0200351059288468,57.5173873901367
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,226.480651855469
6,0.733823409173959,0.556112189912028,0.969962180165047,0.0200351059288468,107.154411315918
4,-0.134888616718781,0.43996573011865,0.656195672808244,2.44443223484936e-06,84.4885025024414
0,-1.82213231799988,0.793523927731138,0,0,91.3321380615234
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,462.300231933594
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,174.493743896484
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,765.823181152344
0,-1.82213231799988,0.793523927731138,0,0,82.105354309082
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,136.302215576172
5,0.250897786061901,0.470487706021386,0.884149393749939,0.000277099585130558,364.418823242188
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,69.813835144043
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,57.5173873901367
6,0.733823409173959,0.556112189912028,0.969962180165047,0.0200351059288468,93.5511703491211
5,0.250897786061901,0.470487706021386,0.884149393749939,0.000277099585130558,314.610321044922
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,1115.49047851562
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,2403.12768554688
0,-1.82213231799988,0.793523927731138,0,0,416.135681152344
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,290.8271484375
1,-1.39062461741802,0.593457337255368,0.0345424623847052,1.86042211636206e-08,191.490875244141
3,-0.495433113848434,0.439212099520006,0.337938138537261,3.36505717735136e-08,690.898620605469
4,-0.134888616718781,0.43996573011865,0.656195672808244,2.44443223484936e-06,855.361938476562
5,0.250897786061901,0.470487706021386,0.884149393749939,0.000277099585130558,3401.49780273438
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,534.425598144531
5,0.250897786061901,0.470487706021386,0.884149393749939,0.000277099585130558,145.53157043457
0,-1.82213231799988,0.793523927731138,0,0,316.402221679688
1,-1.39062461741802,0.593457337255368,0.0345424623847052,1.86042211636206e-08,174.823806762695
0,-1.82213231799988,0.793523927731138,0,0,72.8248596191406
6,0.733823409173959,0.556112189912028,0.969962180165047,0.0200351059288468,54.2485122680664
7,1.52609124735158,0.75997288068795,0.992204766436782,0.322825866761999,916.290710449219
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,264.137329101562
0,-1.82213231799988,0.793523927731138,0,0,673.124084472656
0,-1.82213231799988,0.793523927731138,0,0,218.103698730469
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,207.505996704102
8,2.55275536794443,0.793523927731138,0.999846852315492,0.803290582303118,255.386581420898
0,-1.82213231799988,0.793523927731138,0,0,194.741287231445
