"Raw.Score","Raw.Score.par.","Raw.Score.par.err.","Prob.mod_sev","Prob.sev","wt"
8,3.10551673607007,1.21207106651661,0.99759434546779,0.844893850514639,1203.09655761719
8,3.10551673607007,1.21207106651661,0.99759434546779,0.844893850514639,1098.74475097656
0,-2.57745677014187,1.21207106651661,0,0,1696.52587890625
8,3.10551673607007,1.21207106651661,0.99759434546779,0.844893850514639,1521.6953125
1,-1.92629802255378,0.900462197883987,0.0364891788435188,1.21023183412561e-05,2916.62109375
5,0.418591195196525,0.674706174481209,0.860491921129961,0.0154105165203107,1427.92004394531
0,-2.57745677014187,1.21207106651661,0,0,3489.27807617188
7,1.89806379493845,0.962553110423121,0.989157358370708,0.509336366547638,961.827941894531
8,3.10551673607007,1.21207106651661,0.99759434546779,0.844893850514639,858.782104492188
6,1.02085676202245,0.755644606060083,0.96110053068142,0.129015156046101,6695.99462890625
4,-0.114830800107474,0.641732895719864,0.620552872406661,0.000962554641784741,5191.4775390625
0,-2.57745677014187,1.21207106651661,0,0,2935.92163085938
0,-2.57745677014187,1.21207106651661,0,0,305.105590820312
2,-1.17168265866385,0.70710599841,0.111981184597725,8.18409851821578e-06,2525.93090820312
1,-1.92629802255378,0.900462197883987,0.0364891788435188,1.21023183412561e-05,241.396011352539
3,-0.618526132906242,0.648433908757979,0.31809724077002,5.99612016765061e-05,400.554809570312
8,3.10551673607007,1.21207106651661,0.99759434546779,0.844893850514639,1091.11486816406
0,-2.57745677014187,1.21207106651661,0,0,1803.17443847656
0,-2.57745677014187,1.21207106651661,0,0,1519.59057617188
3,-0.618526132906242,0.648433908757979,0.31809724077002,5.99612016765061e-05,1986.98229980469
8,3.10551673607007,1.21207106651661,0.99759434546779,0.844893850514639,1092.56970214844
0,-2.57745677014187,1.21207106651661,0,0,1709.36975097656
5,0.418591195196525,0.674706174481209,0.860491921129961,0.0154105165203107,3427.13500976562
0,-2.57745677014187,1.21207106651661,0,0,1787.17150878906
8,3.10551673607007,1.21207106651661,0.99759434546779,0.844893850514639,6082.1904296875
5,0.418591195196525,0.674706174481209,0.860491921129961,0.0154105165203107,601.000854492188
7,1.89806379493845,0.962553110423121,0.989157358370708,0.509336366547638,2560.08251953125
0,-2.57745677014187,1.21207106651661,0,0,3722.814453125
5,0.418591195196525,0.674706174481209,0.860491921129961,0.0154105165203107,434.451263427734
2,-1.17168265866385,0.70710599841,0.111981184597725,8.18409851821578e-06,8197.4853515625
4,-0.114830800107474,0.641732895719864,0.620552872406661,0.000962554641784741,3167.43481445312
0,-2.57745677014187,1.21207106651661,0,0,7524.2958984375
4,-0.114830800107474,0.641732895719864,0.620552872406661,0.000962554641784741,3960.20581054688
1,-1.92629802255378,0.900462197883987,0.0364891788435188,1.21023183412561e-05,3608.22094726562
3,-0.618526132906242,0.648433908757979,0.31809724077002,5.99612016765061e-05,562.351745605469
4,-0.114830800107474,0.641732895719864,0.620552872406661,0.000962554641784741,11956.4697265625
7,1.89806379493845,0.962553110423121,0.989157358370708,0.509336366547638,3246.47583007812
5,0.418591195196525,0.674706174481209,0.860491921129961,0.0154105165203107,9296.8017578125
8,3.10551673607007,1.21207106651661,0.99759434546779,0.844893850514639,3567.32690429688
7,1.89806379493845,0.962553110423121,0.989157358370708,0.509336366547638,1830.60083007812
6,1.02085676202245,0.755644606060083,0.96110053068142,0.129015156046101,4364.4814453125
7,1.89806379493845,0.962553110423121,0.989157358370708,0.509336366547638,413.655975341797
8,3.10551673607007,1.21207106651661,0.99759434546779,0.844893850514639,439.317291259766
7,1.89806379493845,0.962553110423121,0.989157358370708,0.509336366547638,1145.51770019531
8,3.10551673607007,1.21207106651661,0.99759434546779,0.844893850514639,3697.74584960938
7,1.89806379493845,0.962553110423121,0.989157358370708,0.509336366547638,5320.88427734375
8,3.10551673607007,1.21207106651661,0.99759434546779,0.844893850514639,1062.01379394531
8,3.10551673607007,1.21207106651661,0.99759434546779,0.844893850514639,540.607971191406
5,0.418591195196525,0.674706174481209,0.860491921129961,0.0154105165203107,530.718811035156
5,0.418591195196525,0.674706174481209,0.860491921129961,0.0154105165203107,3773.20263671875
6,1.02085676202245,0.755644606060083,0.96110053068142,0.129015156046101,309.453491210938
7,1.89806379493845,0.962553110423121,0.989157358370708,0.509336366547638,1057.72619628906
7,1.89806379493845,0.962553110423121,0.989157358370708,0.509336366547638,2664.09106445312
8,3.10551673607007,1.21207106651661,0.99759434546779,0.844893850514639,783.449584960938
8,3.10551673607007,1.21207106651661,0.99759434546779,0.844893850514639,425.226379394531
1,-1.92629802255378,0.900462197883987,0.0364891788435188,1.21023183412561e-05,761.498596191406
2,-1.17168265866385,0.70710599841,0.111981184597725,8.18409851821578e-06,1399.775390625
0,-2.57745677014187,1.21207106651661,0,0,1440.20471191406
0,-2.57745677014187,1.21207106651661,0,0,1894.17333984375
7,1.89806379493845,0.962553110423121,0.989157358370708,0.509336366547638,389.096527099609
0,-2.57745677014187,1.21207106651661,0,0,312.059234619141
6,1.02085676202245,0.755644606060083,0.96110053068142,0.129015156046101,1352.67297363281
7,1.89806379493845,0.962553110423121,0.989157358370708,0.509336366547638,3024.10302734375
4,-0.114830800107474,0.641732895719864,0.620552872406661,0.000962554641784741,747.477905273438
5,0.418591195196525,0.674706174481209,0.860491921129961,0.0154105165203107,637.682312011719
6,1.02085676202245,0.755644606060083,0.96110053068142,0.129015156046101,1539.29309082031
7,1.89806379493845,0.962553110423121,0.989157358370708,0.509336366547638,1059.56335449219
7,1.89806379493845,0.962553110423121,0.989157358370708,0.509336366547638,2742.8974609375
6,1.02085676202245,0.755644606060083,0.96110053068142,0.129015156046101,1559.60791015625
5,0.418591195196525,0.674706174481209,0.860491921129961,0.0154105165203107,375.469024658203
8,3.10551673607007,1.21207106651661,0.99759434546779,0.844893850514639,2949.693359375
7,1.89806379493845,0.962553110423121,0.989157358370708,0.509336366547638,833.492797851562
7,1.89806379493845,0.962553110423121,0.989157358370708,0.509336366547638,282.103790283203
8,3.10551673607007,1.21207106651661,0.99759434546779,0.844893850514639,366.722747802734
2,-1.17168265866385,0.70710599841,0.111981184597725,8.18409851821578e-06,159.321731567383
8,3.10551673607007,1.21207106651661,0.99759434546779,0.844893850514639,578.607421875
6,1.02085676202245,0.755644606060083,0.96110053068142,0.129015156046101,65.6100387573242
8,3.10551673607007,1.21207106651661,0.99759434546779,0.844893850514639,400.004608154297
7,1.89806379493845,0.962553110423121,0.989157358370708,0.509336366547638,510.924438476562
5,0.418591195196525,0.674706174481209,0.860491921129961,0.0154105165203107,67.7765426635742
3,-0.618526132906242,0.648433908757979,0.31809724077002,5.99612016765061e-05,90.5743103027344
8,3.10551673607007,1.21207106651661,0.99759434546779,0.844893850514639,1424.048828125
8,3.10551673607007,1.21207106651661,0.99759434546779,0.844893850514639,329.888488769531
0,-2.57745677014187,1.21207106651661,0,0,515.240417480469
1,-1.92629802255378,0.900462197883987,0.0364891788435188,1.21023183412561e-05,441.312225341797
4,-0.114830800107474,0.641732895719864,0.620552872406661,0.000962554641784741,185.670669555664
8,3.10551673607007,1.21207106651661,0.99759434546779,0.844893850514639,2229.53100585938
8,3.10551673607007,1.21207106651661,0.99759434546779,0.844893850514639,1938.75817871094
5,0.418591195196525,0.674706174481209,0.860491921129961,0.0154105165203107,225.296340942383
8,3.10551673607007,1.21207106651661,0.99759434546779,0.844893850514639,2372.666015625
7,1.89806379493845,0.962553110423121,0.989157358370708,0.509336366547638,1641.29821777344
7,1.89806379493845,0.962553110423121,0.989157358370708,0.509336366547638,1093.82080078125
8,3.10551673607007,1.21207106651661,0.99759434546779,0.844893850514639,1081.42687988281
8,3.10551673607007,1.21207106651661,0.99759434546779,0.844893850514639,1136.21838378906
